481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.48039022461695,,,-49.61288309361965,,,-49.999668873613,,,-49.16044974127448,,-51.18750287654137,-46.58208592126904,-48.547016702690755,-48.22958310012085,-49.95619682320988,-44.801244320379006,,-47.233382918258826,-50.45177608616854,-47.16120593537995,-43.65572913816873,-48.11501105989653,-43.047809241216896,-43.74337708506799,-49.69828053716089,-41.92979012103179,-48.3768667691601,-49.49022816760789,,-48.71340031067487,-43.09507632739213,-46.66526038132591,-48.196604446456575,-46.648511592688145,-45.06298079089014,-47.631363401162346,-46.380340224776624,-49.294966989364966,-46.61987966529701,,-49.31026207857067,-49.47254912057065,-48.12725449263453,-48.49118212774204,-49.101789249717065,-49.956905137747896,-49.29357340417787,-50.907262126515505,-50.52029607291989,-51.049908965950515,-50.92243080359314,-51.18060323343318,-51.60010164795489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.51954431128177,,,-49.65702992303587,,,-50.023228385428915,,,-49.209584152161554,,-51.20543355316421,-46.62144289765709,-48.58415029524994,-48.25613005697996,-49.96744341505747,-44.85455471976231,,-47.26001885150967,-50.4865945897921,-47.16259785941756,-43.665527822673496,-48.15432191887125,-43.05636297848979,-43.73842897377199,-49.71322170107855,-41.93500384300643,-48.37415295423301,-49.5026223586637,,-48.73319182566354,-43.03449353505356,-46.70896207848518,-48.188245868950006,-46.671355821396574,-45.000657439795155,-47.62195064821241,-46.3757915627299,-49.28336166911286,-46.57667699936422,,-49.27950345876569,-49.45133410969326,-48.08552759891256,-48.46323403676556,-49.09773517760003,-49.92893059451676,-49.24664512848,-50.894492201247914,-50.49561301221169,-51.030661689711,-50.896336159690314,-51.14833424009737,-51.57298064557721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.559503577773015,,,-49.69930067244797,,,-50.04850541499306,,,-49.23610732047045,,-51.22446998661435,-46.66557405979776,-48.62249317440249,-48.28472693415777,-49.97817074080595,-44.91515982696586,,-47.2802071138221,-50.523990980960576,-47.172041029199676,-43.68490494153838,-48.181483868523344,-43.080264809105344,-43.7496369014714,-49.73092997932308,-41.94155397960703,-48.348373805809146,-49.51652601911492,,-48.760582308173724,-42.97244770075302,-46.7626265259831,-48.18322785432901,-46.70012113752408,-44.91655713591466,-47.59329698247192,-46.37605479964413,-49.278437122711296,-46.52728375765115,,-49.253909740876416,-49.41492034852898,-48.0458291945814,-48.42864044931811,-49.090608764861585,-49.902783082507966,-49.20107477562486,-50.88224934651602,-50.47176845333024,-51.008446225376794,-50.870850672946936,-51.11692878725929,-51.54725259819798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.600252457492296,,,-49.73245173890081,,,-50.07546297534464,,,-49.26486502208047,,-51.24458871627135,-46.714344771880825,-48.66202783902501,-48.31532713618394,-49.992346930123766,-44.9824162373842,,-47.308777634826804,-50.56392029538416,-47.18945283108168,-43.71362684766295,-48.19025646859731,-43.127801437041896,-43.77666219536819,-49.75375680578744,-41.93812406287574,-48.32894719870446,-49.53190074721312,,-48.77056075578472,-42.92740270795712,-46.813194155623144,-48.18162014538349,-46.74564423925848,-44.842844666169626,-47.56395748834201,-46.3812634849412,-49.25805358403986,-46.470749375795464,,-49.233549156883285,-49.38274000808675,-48.00821229387759,-48.38897429307478,-49.08687443133022,-49.87850218457318,-49.156893176690694,-50.87054386320921,-50.44877675722717,-50.98872944713449,-50.84598042532289,-51.08640309961969,-51.52294146964464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.637492831582634,,,-49.766665891499684,,,-50.10406500296614,,,-49.29215229283887,,-51.26576633150272,-46.767624181638084,-48.69147425052647,-48.347886265072326,-50.00401696205276,-45.024320990542634,,-47.345599413632506,-50.59383311107862,-47.205575749849054,-43.74423013663812,-48.19529107704145,-43.17994483744628,-43.81919020585627,-49.78062940402797,-41.95214086039746,-48.31781973591731,-49.548711026415965,,-48.7809042981401,-42.89982682940029,-46.856118050932444,-48.18348913858691,-46.801683706226555,-44.77984764071721,-47.54144011685973,-46.39156266818776,-49.23557033872573,-46.41667316467977,,-49.21849682982714,-49.3548582726972,-47.972729423164296,-48.35338401606346,-49.06875898493755,-49.85613074706178,-49.11412956026622,-50.85938594162635,-50.426651282366834,-50.971550193896135,-50.8217308663593,-51.056773991778954,-51.50007603168631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.67321462337027,,,-49.80192328051338,,,-50.1342782006871,,,-49.31495035201071,,-51.28798058968003,-46.825287539914086,-48.721399592681294,-48.38236123295328,-50.000618513998276,-45.07324301926773,,-47.37751444790462,-50.61707518452687,-47.22452605702593,-43.77379303066117,-48.20534219277225,-43.173636276675246,-43.87692990991741,-49.80507354655387,-41.96396193079764,-48.31493518370441,-49.566303156620684,,-48.77600580657319,-42.89021264302123,-46.90889644348197,-48.1889052620099,-46.86951147913813,-44.72297878457667,-47.524839037939834,-46.4070961592697,-49.21989067898751,-46.365099822461424,,-49.208829647810326,-49.33133966446155,-47.93943515600432,-48.321962163486354,-49.021509303088855,-49.835709071017476,-49.07281639694412,-50.848787312342,-50.40540675563146,-50.956946463609356,-50.79810875477902,-51.02805693989491,-51.47868253965888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.70971258531162,,,-49.83820397916475,,,-50.166067903425436,,,-49.339939169469496,,-51.31120793189112,-46.86761536069204,-48.75245479390045,-48.418706750983176,-50.00069056743841,-45.1184603239561,,-47.38991737163265,-50.64279246402321,-47.22915600965423,-43.81198320709587,-48.220544369753064,-43.13284634228614,-43.904018776281184,-49.83441174422615,-41.94404847725699,-48.3202389210813,-49.57113225512892,,-48.76748002082803,-42.89907739160395,-46.96853916254665,-48.19793958990231,-46.95318425802476,-44.66101791201325,-47.492460338865314,-46.42750870815568,-49.20185394431937,-46.31607677736821,,-49.17736546692776,-49.312248208767656,-47.90838850224417,-48.29480334273598,-48.972351957534606,-49.81728267335544,-49.032986916476766,-50.838758185540456,-50.385058590239744,-50.9449593615302,-50.77511970030673,-51.00027119300803,-51.458110023840035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.74697155253059,,,-49.87548930474376,,,-50.199401301462395,,,-49.367074121754946,,-51.335427103139885,-46.90411829487004,-48.7846242817416,-48.456884907952436,-50.00415734826174,-45.16741019132989,,-47.39598286660605,-50.67094341961716,-47.24166460019535,-43.849333442999395,-48.240772128401574,-43.11333536339082,-43.93266271328517,-49.85021587196467,-41.935865566481,-48.33368672324255,-49.5773890482336,,-48.76632727891958,-42.910864972645975,-47.00765695579969,-48.210660837720496,-46.95049727587393,-44.610678520142585,-47.46588819404845,-46.41769382619923,-49.18017076399686,-46.2696518659212,,-49.14773712921023,-49.297653792977414,-47.872739522879975,-48.252687535117154,-48.92638854867637,-49.80089359749516,-48.994674541409836,-50.829310908841705,-50.36562052976231,-50.9356273414528,-50.75277018737051,-50.97343304714468,-51.42284967690803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.78497864177412,,,-49.91376050111356,,,-50.23424771043783,,,-49.39630801505447,,-51.36061677612698,-46.931580723799726,-48.817895315209626,-48.49685281147126,-50.01094590300844,-45.22273910975586,,-47.410196102686456,-50.693485042460736,-47.26192494986503,-43.868521212595375,-48.265905290281665,-43.11736473327266,-43.95447118298132,-49.86246393250299,-41.94485870701616,-48.3552379373759,-49.58503899610862,,-48.77250301227073,-42.84462854796481,-47.05652749539265,-48.227145636940975,-46.84699953507832,-44.57228161213056,-47.412421180843694,-46.38484649336061,-49.16545292507902,-46.22587402031546,,-49.12361058505684,-49.287627344544234,-47.8259078709075,-48.21117766938599,-48.881573281721984,-49.78658853514154,-48.957915841454735,-50.82045656567426,-50.347109630531534,-50.91930404461809,-50.7310662724008,-50.94756216395599,-51.38904578964576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.82372080481803,,,-49.95300315701432,,,-50.270576255381556,,,-49.427597863234716,,-51.38675666801432,-46.9563599215552,-48.852251433052075,-48.5242251257955,-50.020984773885466,-45.28422258914665,,-47.432385570292375,-50.70050890924431,-47.289811559190404,-43.8957977130784,-48.29582580389513,-43.14468824886997,-43.990264528270785,-49.87948523507124,-41.93641899859819,-48.384861424580514,-49.58964273410815,,-48.77369231204923,-42.73799710732447,-47.112995902183044,-48.24746618410558,-46.75246634665007,-44.539773954094805,-47.366150618178786,-46.348099304804016,-49.15772607582993,-46.184795558691924,,-49.09631295382152,-49.28224344144964,-47.781293904609726,-48.17400930696134,-48.83813914643084,-49.77441542929302,-48.92274667757384,-50.81220748249579,-50.3295406277806,-50.89564113287355,-50.70726293176388,-50.922675686884055,-51.35672806533716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.86318461208518,,,-49.99148005172906,,,-50.308355203725384,,,-49.46089847411082,,-51.41382592555974,-46.985518643489186,-48.88767894975811,-48.551058224702516,-50.03420557376302,-45.33799459375225,,-47.46238376103206,-50.70999655832948,-47.32520617812085,-43.930952017325275,-48.33042252874768,-43.133458087757994,-44.03974985283354,-49.90120816205537,-41.9227785485727,-48.4225295855543,-49.59477059360008,,-48.777277583307196,-42.634051468112546,-47.13451725210638,-48.271698998743055,-46.67072339726204,-44.501655363046375,-47.32704819723377,-46.298899193159286,-49.15702507208272,-46.146468923645266,,-49.06583549603222,-49.28157852704368,-47.73009144267681,-48.141274853682006,-48.798119921907,-49.76441956459632,-48.889204272092556,-50.80457615865775,-50.3129315260142,-50.86279972741706,-50.68027872935194,-50.89879524645377,-51.32592586004663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.903357715220395,,,-50.02572707872866,,,-50.347551876926396,,,-49.49616933206077,,-51.44180513455696,-47.01893059859947,-48.924164521788484,-48.579742328589724,-50.05054100854822,-45.37096429691467,,-47.47934189031912,-50.72189898374087,-47.36799568180129,-43.973778722391614,-48.36958132982431,-43.11525047715843,-44.088540120048904,-49.92045577567151,-41.91048196346272,-48.468222222311766,-49.60131389431618,,-48.78817824730316,-42.549673775451815,-47.15692781041206,-48.281143153163896,-46.601685516873815,-44.47606502889984,-47.29508414837451,-46.25456708666958,-49.16338800014756,-46.11094882866452,,-49.041040832425196,-49.285713768732094,-47.674527015695105,-48.113069931356556,-48.76158539058473,-49.756653482442374,-48.85732883351798,-50.79757548222557,-50.297297032364284,-50.82637684461191,-50.653953197266674,-50.87521971271599,-51.296670561004674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.94422737178017,,,-50.06091023026785,,,-50.38813964745081,,,-49.53336849349544,,-51.47067424767925,-47.056476635666854,-48.96169430693832,-48.610237495709,-50.06992691933903,-45.40804283660609,,-47.49922403095688,-50.73616745115626,-47.41807195817194,-44.024084015870464,-48.39615201865485,-43.09747059769259,-44.12598832977487,-49.91142869492332,-41.89685238048989,-48.51021907039741,-49.60923745925179,,-48.79362365811904,-42.48525214891828,-47.17934222674771,-48.26942750909759,-46.53715163687147,-44.45748576387841,-47.27023541344943,-46.205872086609475,-49.17685940230668,-46.078292024856474,,-49.02200531147956,-49.294729200363925,-47.621313302682246,-48.08949322215997,-48.72860714993891,-49.75116473778999,-48.82715946519518,-50.79020441712828,-50.282656595382996,-50.79262863147519,-50.628291083701626,-50.84131487615062,-51.26899296025847,-51.65071563405447,-51.637548211755366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.98563012403807,,,-50.09701231809317,,,-50.430088972605375,,,-49.572458448689396,,-51.50041483771165,-47.09211422456721,-49.00025490220705,-48.640015634060944,-50.09229870288364,-45.43995018250783,,-47.526581581756886,-50.752755720094925,-47.45952389468803,-44.068591753829836,-48.40969323020589,-43.063702188661246,-44.161991505595836,-49.90718060282646,-41.87757812294562,-48.5402046478172,-49.61850651170145,,-48.799623621096664,-42.44120037293307,-47.182819446643464,-48.260616867718326,-46.48017900460711,-44.3689774136802,-47.25247785525187,-46.15306667256946,-49.17117208467679,-46.04855659125395,,-49.00880782135597,-49.290050890665384,-47.57051101859353,-48.070647454796536,-48.69925750182016,-49.748005904200085,-48.798739308805786,-50.78323853419923,-50.269026346401034,-50.76109222395894,-50.6032986410268,-50.808391930135926,-51.24292541486369,-51.62481526728477,-51.60240570884287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.01753652305778,,,-50.13401681932295,,,-50.47337305113022,,,-49.61339849658987,,-51.531008468732324,-47.126645704129864,-49.03983462462041,-48.66640628471277,-50.11758991427833,-45.47783713632185,,-47.5612431531762,-50.77161655691506,-47.480324438646846,-44.09785637716883,-48.427510672285614,-43.052901503406616,-44.21008748612438,-49.907639572995386,-41.88253526187373,-48.5780373025587,-49.629087073123266,,-48.81276727560742,-42.41795593715318,-47.19574679216378,-48.25558404721026,-46.43595856063363,-44.293006700302165,-47.241792543939994,-46.10533213850856,-49.16887663654081,-46.02180323786033,,-49.00153172652245,-49.280800729152745,-47.5221875776044,-48.05663725447449,-48.673611146009755,-49.71292095880675,-48.77211141916379,-50.77685773494683,-50.256425639436905,-50.70710637736967,-50.578983178916346,-50.77647082207715,-51.21850012095118,-51.59971550598188,-51.56782080442183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.05014131074931,,,-50.17190640418135,,,-50.51796493619647,,,-49.65615281431233,,-51.5610903962483,-47.165121480928676,-49.08041989184814,-48.694447452940665,-50.14574683478212,-45.5215223522916,,-47.58910704703279,-50.79270666337287,-47.50557804554091,-44.13442581042343,-48.44951166801505,-43.06472932615577,-44.23113415883465,-49.91273556563336,-41.90827095875371,-48.62046511957907,-49.64094585217099,,-48.815034664408934,-42.399443975136506,-47.18300337228609,-48.253818512908104,-46.4044219327519,-44.22993953938362,-47.23816026193222,-46.06283431595011,-49.17365339066922,-45.99809334900382,,-49.0002666217671,-49.27558375041414,-47.47641021471934,-48.03467432994829,-48.6517444112632,-49.67095631649272,-48.74732081291123,-50.77107406061436,-50.24488787899645,-50.65592083236428,-50.5553489840176,-50.745570961433145,-51.195751893894446,-51.575430147920045,-51.533803496973086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0834326269153,,,-50.21066520130454,,,-50.56281415184963,,,-49.700684104803166,,-51.577479904406545,-47.207422485248756,-49.12199872524542,-48.724102100393125,-50.17671347416097,-45.57083069635931,,-47.62179497733918,-50.81598175940647,-47.53781803341994,-44.17070476723551,-48.47481211502338,-43.09889075539644,-44.25163946397994,-49.922402795314326,-41.92724782719604,-48.6268790974797,-49.65405017357632,,-48.80418812776411,-42.3165115423119,-47.15450605449529,-48.242779595044,-46.3855139419984,-44.18015782587921,-47.24156740291491,-46.02575090655822,-49.18554284630437,-45.97749033771501,,-49.005103069207166,-49.25800694599879,-47.43325096436715,-48.00287708342946,-48.633738713613894,-49.63119684393705,-48.72441462546965,-50.765900677660156,-50.23441767104558,-50.60758176507784,-50.53240442456271,-50.715623145766735,-51.17471551156491,-51.5519750708353,-51.50036108354545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.11739957262779,,,-50.25027035119358,,,-50.59414937628639,,,-49.74695764016468,,-51.59477117740107,-47.25343810975488,-49.16455985491625,-48.755333175482534,-50.21043216597942,-45.60493107412954,,-47.66150583521481,-50.8413993065779,-47.57690621310647,-44.20429758061659,-48.48701025429828,-43.155131117184794,-44.28399623532484,-49.93657686903376,-41.92834868904467,-48.633028324099755,-49.66836879960623,,-48.77621739966071,-42.250011750390016,-47.13454985556904,-48.23563171324124,-46.379198248490994,-44.14406333682039,-47.239261933150054,-45.989771550253316,-49.181868889243326,-45.96006157673705,,-49.00342460760193,-49.245461489510205,-47.392782645307804,-47.972088847873195,-48.59749165115596,-49.59369550431589,-48.70329537781159,-50.76135257325245,-50.225034483550395,-50.562133360311556,-50.51015357000917,-50.681048707261276,-51.155425645636655,-51.52936476651953,-51.467488636039235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.15202852362196,,,-50.29071090809056,,,-50.62681124224576,,,-49.787866826647544,,-51.612947680429606,-47.303058767904076,-49.20186288000131,-48.78810552580109,-50.24684960984935,-45.64254012767303,,-47.708062605400784,-50.868917061767256,-47.622704408048826,-44.24492117875535,-48.50337075547078,-43.23323427248841,-44.31723935143536,-49.95519620795996,-41.93250334926574,-48.646819134937246,-49.683869479062615,,-48.75544384287706,-42.20535950256778,-47.08633166354686,-48.232437916953785,-46.385452718807954,-44.122077211914146,-47.23186693847606,-45.94978189320945,-49.175464804068085,-45.9458734978479,,-48.99359852552638,-49.23802629806089,-47.35508328012105,-47.918969831459464,-48.55363210142373,-49.55850741636358,-48.65792693006945,-50.75431391781295,-50.20477518085486,-50.51962582739421,-50.488604669925806,-50.647504279261106,-51.13792163570574,-51.507615411269214,-51.4334479112065,-51.66692764312189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.187310171451934,,,-50.331971357128616,,,-50.66077358164825,,,-49.82408505192733,,-51.63199463159799,-47.356181540258916,-49.234240046832774,-48.82238328926896,-50.28591390098021,-45.68544188032395,,-47.75908385785642,-50.88966561694299,-47.6750817744773,-44.292390844040725,-48.523799022765665,-43.333017472589944,-44.3525886217828,-49.9782039197151,-41.9602104195436,-48.668210174745504,-49.698705174044974,,-48.74178240088859,-42.182925725604285,-47.046381999981136,-48.233258889092134,-46.40426902962059,-44.09913216868861,-47.2313148088319,-45.9118212788275,-49.16889390123635,-45.93499684403298,,-48.95633332774668,-49.2357829989154,-47.320233480159544,-47.87077238692468,-48.51364681900275,-49.525686583993966,-48.600163028318164,-50.743121343577435,-50.181934064346706,-50.48010812449717,-50.46776391899854,-50.61500814495872,-51.122235816428365,-51.486741334064675,-51.399985103835874,-51.65153413921641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
