,214,236,258,259,281,303,304,325,326,348,349,370,371,393,415,1273,1295,1296,1317,1318,1340,1362,1363,1384,1385,1407,1408,1429,1430,1452,237,282,1386,1341,327,416,1453,394,1364,260,1431,1319,1274,372,305,215,1342,1409,350,1297,283,238,1387,1320,328,417,1454,395,1365,1432,261,1298,373,306,1275,216,1343,1410,351,1276,284,1388,239,1321,396,1477,329,1455,374,1366,1433,352,262,1299,307,1411,1344,1254,217,330,1389,285,1478,397,1277,240,419,1322,1456,308,375
855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.842828339851195,,,-51.38598418635593,-50.423736043744476,-49.576052078552806,,,-46.019986373840226,-50.012460342838445,-45.57359928040715,-50.486982843733905,-47.396776531712355,-45.10776219604175,-51.12449648674939,-44.137010158088316,-50.37463234435143,,-41.83828384001181,-50.98007411084589,-47.03682299452004,-43.03767666963466,-48.71380372711914,-45.79949524844939,-48.741698497233905,-47.58100592669649,-46.519065331499064,-48.60312712030489,-47.78925434854321,-51.31065258436314,-51.3286729357616,-48.83090761465453,-51.223106936278704,-51.11820935609836,-51.47228658075882,-51.34589292096831,-51.34331915756646,,,,,,
856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.87325336024343,,,-51.41889704506485,-50.4489317244457,-49.59682382478428,,,-46.099813422862105,-50.03130278106976,-45.605235585285364,-50.51133781469953,-47.43548244196483,-45.14388946683391,-51.150160742519944,-44.1536660005768,-50.38671752255339,,-41.79745904912156,-50.99706557736049,-47.04699665840381,-42.98456971815091,-48.71170768369449,-45.71710376985671,-48.725026024124,-47.555206750781835,-46.47115519147987,-48.55636535967753,-47.74815299520644,-51.31628107293385,-51.329738841177885,-48.798421041966044,-51.1772271985545,-51.08407162604398,-51.47567995304598,-51.316963564371804,-51.319908758890506,,,,,,
857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.90441882818215,,,-51.453302870193724,-50.47497248828569,-49.619755288660116,,,-46.183129030336346,-50.041481370859906,-45.64150360668813,-50.53896790941694,-47.47924338674294,-45.168972119895265,-51.17921117893515,-44.18329411681845,-50.3993166553943,,-41.777474050532206,-51.01544268537524,-47.058053996586075,-42.938853704896815,-48.69854566935274,-45.645402815341896,-48.702054057143684,-47.53095698767961,-46.4169402012394,-48.514590870669096,-47.698205045244,-51.323721017610794,-51.331318499567544,-48.76775875735893,-51.13237796346935,-51.050442429631886,-51.48280656318328,-51.284702457221215,-51.293951162232226,,,,,,
858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.93631289423599,,,-51.48917664493691,-50.501845041790645,-49.64480212470921,,,-46.26984567708944,-50.0525157159157,-45.68160309372714,-50.567168608568906,-47.50508336417397,-45.19908856590084,-51.21161236802388,-44.22591459933272,-50.41242446084048,,-41.77844861004068,-51.03517685433293,-47.07235605552036,-42.910751807327244,-48.677492170263754,-45.56622001622461,-48.67194742950629,-47.5083010766566,-46.365109581299755,-48.4778724614946,-47.650442138809474,-51.33299028113285,-51.31797620343242,-48.73222922255704,-51.0832881360369,-51.017326924495656,-51.48806579170133,-51.25493715521483,-51.267256633163655,-51.61816363124694,,,,,
859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.96892294526616,,,-51.501811267328335,-50.52953916221024,-49.671920173079954,,,-46.359880323584896,-50.06439443926279,-45.71806546967548,-50.58232665180349,-47.52939517333532,-45.2340958954058,-51.247331131919054,-44.28155717971518,-50.4260340488716,,-41.8005241273859,-51.056238790990434,-47.088781732666874,-42.871345384016436,-48.659386451608825,-45.49192325422073,-48.64571881674991,-47.48728285237006,-46.31570855163366,-48.44628378584616,-47.60491338758099,-51.34410825264905,-51.30830963790736,-48.695016467106846,-51.03502732677059,-50.98472978027644,-51.47977351906902,-51.227696762044545,-51.24089336061277,-51.603265193839924,-51.63224675273297,-51.55588926766707,,,
860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.002238926464386,,,-51.51112988866024,-50.55804339764621,-49.701065596896385,,,-46.45315197794172,-50.07710725375787,-45.758970851848055,-50.59063384224559,-47.549766213126134,-45.27385432642933,-51.27628621355906,-44.35025566455171,-50.44014073261417,,-41.82874330617398,-51.07181247383921,-47.096032186833526,-42.80618548963045,-48.646993730811765,-45.42813778845415,-48.623429684253374,-47.46795023383224,-46.26878589046118,-48.41106504834718,-47.541950218667466,-51.357092815643306,-51.30232121464593,-48.659715069662575,-50.987878661275126,-50.952654974997245,-51.47519219050106,-51.2030102614801,-51.21486221188035,-51.58915655283196,-51.63394546736402,-51.52944266685153,,,
861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.036248499159626,,,-51.52204287884132,-50.58734664342627,-49.732198317849864,,,-46.54958375401727,-50.09064401609418,-45.80420119894061,-50.6015876677834,-47.57799406465317,-45.31823062140332,-51.29484174468943,-44.383975964839905,-50.45473939279124,,-41.860589526469695,-51.083317821383346,-47.09151131784363,-42.73204585125637,-48.640250203057896,-45.37489361364284,-48.60514638411392,-47.450351790460594,-46.22439094367476,-48.35383778259319,-47.479900547830454,-51.371962127966704,-51.300017143094585,-48.62636965589995,-50.94186494331609,-50.92110692519281,-51.47432941185337,-51.18090904018102,-51.18916130276123,-51.575854634089154,-51.63786733743416,-51.50359855673792,,,
862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.07094160535942,,,-51.534517873589394,-50.617437888642286,-49.76527668534837,,,-46.6491018037589,-50.10499305756875,-45.853645458120766,-50.61577778505422,-47.61394039518967,-45.36709521991274,-51.312819131129345,-44.39907943547371,-50.46982434831391,,-41.87688533826173,-51.09610323998784,-47.09000210329776,-42.67670352544357,-48.639100177198536,-45.33222547188906,-48.590933414495574,-47.43453660321236,-46.18257597811261,-48.301943605905834,-47.42007383142473,-51.388736504395354,-51.30140299900085,-48.59503085899358,-50.89700961716349,-50.89009161411155,-51.47719439502939,-51.16126051607271,-51.16379218302812,-51.56337594638519,-51.64400911371879,-51.47836373881353,,,
863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.10630711972359,,,-51.54853180412285,-50.6483064784137,-49.80026135978842,,,-46.7516364622651,-50.12014590582705,-45.90719546054156,-50.63317552598453,-47.657478266307535,-45.40046800581949,-51.32239081677249,-44.42718337903735,-50.485391690056254,,-41.88939583078371,-51.11014178290496,-47.09142282671526,-42.640541230438124,-48.64348486253738,-45.30017600593102,-48.58086060740007,-47.42055767329245,-46.14339360295838,-48.2442934946048,-47.362521459630344,-51.400942270214514,-51.3064851559703,-48.55671644991307,-50.85333679435833,-50.859612903211435,-51.48379725838235,-51.135168946973565,-51.13875341741987,-51.55173634671336,-51.65236612668221,-51.45374661736835,,,
864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.14233485751831,,,-51.56405304778404,-50.6799430802164,-49.83711436486439,,,-46.85711875378928,-50.13609088086183,-45.96474837157713,-50.653542513244936,-47.70848428153231,-45.431599849670484,-51.33518812500518,-44.454180762155374,-50.5014362660322,,-41.92224837715887,-51.125404556076255,-47.09568866577069,-42.62396049150651,-48.64148521417523,-45.27879214291927,-48.57499541459929,-47.40624650960002,-46.10689809394529,-48.190315007760574,-47.30729303905612,-51.40621108572667,-51.31527160580752,-48.51846028596861,-50.81087145687188,-50.82967644301367,-51.47743549710106,-51.111707105567746,-51.114045678171436,-51.54095475335829,-51.656053996530446,-51.42975567460046,,,
865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.17901487725802,,,,-50.71233700768862,-49.875798273220525,,,-46.9654841302707,-50.15282881922908,-46.01829141365351,-50.66420896633324,-47.715851163078824,-45.46692942273303,-51.35117246856214,-44.481651210873096,-50.51795310723067,,-41.943555967208546,-51.14186483961784,-47.10272279145744,-42.627387396287716,-48.62890697162218,-45.256346774618606,-48.573409530576114,-47.38165871326183,-46.07314719243629,-48.14192824309211,-47.254446187573045,-51.41337454534884,-51.31993135816515,-48.48224734426697,-50.76963932948934,-50.80028753020276,-51.47105975328279,-51.09090160613022,-51.08966889157,-51.53104764683492,-51.65698534075535,-51.406398171196734,,,
866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.216336891279745,,,,-50.7454778854196,-49.9162758012005,,,-47.07667102138401,-50.17034491082409,-46.066576375488296,-50.67808333547841,-47.70763377955756,-45.50634617010764,-51.37030772951096,-44.52200356055186,-50.53493954080242,,-41.93959265441994,-51.15949635584879,-47.098684739863984,-42.60637662701234,-48.6187250680095,-45.20357278116488,-48.57617724319691,-47.35691263854931,-46.04219925757643,-48.09922957956083,-47.204038071414004,-51.42244980938006,-51.31315798969695,-48.448125145263845,-50.72966500810378,-50.771450166273226,-51.468370098973686,-51.07277998288875,-51.06562305793342,-51.522034880440955,-51.659497133340935,-51.38368421092331,,,
867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25429240732278,,,,-50.77935737283072,-49.95851288896533,,,-47.19062152787856,-50.18862484991079,-46.11005351046953,-50.695133081445725,-47.706815012773916,-45.542997863562064,-51.39255839070018,-44.57516077889116,-50.552390997468564,,-41.94594318410627,-51.17203769577777,-47.09351128028085,-42.593060276148165,-48.61178510138097,-45.161477502052925,-48.58337478917575,-47.3302687650051,-46.01411389503369,-48.05678606389705,-47.15612710814671,-51.433453818613785,-51.310081580634666,-48.41614244100468,-50.690975726213296,-50.74317100886028,-51.46937226582246,-51.057370495959375,-51.04190841648797,-51.51393209770991,-51.64731616788749,-51.361620890212684,,,
868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28977994070402,,,,-50.813964443816985,-50.002475647472295,,,-47.30727706255685,-50.20765945974429,-46.140434343126834,-50.71531977222143,-47.713257810743144,-45.57086338616423,-51.41789034864419,-44.636487317965184,-50.5703031806464,,-41.969036998266525,-51.18132319042161,-47.09118206789935,-42.58279062322246,-48.6102748110359,-45.13020136872739,-48.595078262009224,-47.305371771095125,-45.98895475240421,-48.00200830868039,-47.10292813768141,-51.44640207603931,-51.310708197964,-48.38635042554614,-50.653600847768146,-50.71148790407436,-51.474071824323445,-51.04470202296782,-51.018524372235404,-51.50676115802624,-51.63732560493063,-51.34021752478496,,,
869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.32192218155032,,,,-50.84827947649309,-50.04299977215838,,,-47.415264624293144,-50.227440724336404,-46.174770774300114,-50.738611840121095,-47.72683824228658,-45.60281424928792,-51.44444690844932,-44.631066321330195,-50.588673271777566,,-41.96257005043229,-51.19182076370599,-47.09161816133587,-42.59326030201433,-48.600464932356246,-45.10989298535172,-48.601694053458715,-47.2822784365399,-45.96678548267458,-47.95312968560555,-47.03997688322712,-51.46131400220651,-51.31504578625355,-48.3548490850429,-50.61756608217319,-50.67953512783969,-51.482478485092926,-51.034803034021,-50.99547253494258,-51.49489298264862,-51.629516187413515,-51.319483567544935,,,
870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35468610146135,,,,-50.87752930653505,-50.07680067247004,,,-47.50985831637082,-50.247959258037945,-46.212959192887475,-50.76497538769243,-47.747434599748644,-45.63873920114724,-51.468518854250185,-44.636364117456054,-50.607497324080796,,-41.97715558354681,-51.20350406174941,-47.094744728341965,-42.60238459454741,-48.582585754684075,-45.07918350708265,-48.596179674250415,-47.26104657938783,-45.94767267356883,-47.91023268192704,-46.9795878741689,-51.4725823860372,-51.32310374736824,-48.31618802211749,-50.582900037345404,-50.64819484602218,-51.49460098495655,-51.02770573785169,-50.97275258932924,-51.48277711994211,-51.62387603850716,-51.299427608301585,,,
871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.388062204783154,,,,-50.90750568752775,-50.11230531996873,,,-47.60155518444387,-50.26920667260444,-46.25489988834019,-50.79437848535214,-47.74679903139008,-45.67448987610463,-51.49556687081899,-44.65426753677314,-50.62677217984994,,-42.01292628328784,-51.21634608044326,-47.10048668346217,-42.5867962589487,-48.5640692515987,-45.03471543871022,-48.59531035699945,-47.241732881266955,-45.931685710899984,-47.87341318931598,-46.9218276828375,-51.47341029941087,-51.33489152832895,-48.27976918150455,-50.54963504271485,-50.61747143182001,-51.50503718404664,-51.022038650335666,-50.94759225471635,-51.471578621412625,-51.620395875323474,-51.2800593952473,,,
872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42204125529317,,,,-50.938198029114574,-50.149476593386446,,,-47.677268190287414,-50.291174162211604,-46.30049748168935,-50.82678998728888,-47.745850237379344,-45.71117379903495,-51.52555488611264,-44.663603555079554,-50.646494886959246,,-42.07004359978881,-51.2303208818511,-47.10877059710553,-42.53905684220955,-48.54139420028482,-44.97763393363506,-48.59916738099592,-47.22440027122167,-45.91889336989357,-47.84276579861877,-46.86676151449983,-51.476162656989544,-51.3504233910735,-48.24475682781781,-50.51779916287765,-50.58737163019279,-51.480164295351436,-51.00068924149758,-50.922648236730694,-51.461316941107455,-51.59914572035862,-51.26138756035783,,,
873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.456614332346234,,,,-50.969596490274924,-50.18828197398109,,,-47.75535417921148,-50.31385501962407,-46.349660280355224,-50.86217937282755,-47.75188827161653,-45.75140901006417,-51.55844856980779,-44.672039089172486,-50.666663281322,,-42.10891800379567,-51.245403074896544,-47.114229528654576,-42.50037889865759,-48.52418579898236,-44.91630198720582,-48.59477022918454,-47.20910883929144,-45.90937018777755,-47.81839002693275,-46.80860683334081,-51.480857261313744,-51.36678412289541,-48.19827595874062,-50.487423725555615,-50.55790168204196,-51.45907242598994,-50.98211778551302,-50.89812269201281,-51.44593604344128,-51.57419882455593,-51.24060129155227,,,
874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49177088029361,,,,-51.00169142051033,-50.228686921506224,,,-47.83011309347711,-50.33724066132284,-46.402300196663234,-50.90051797078766,-47.76481135745408,-45.776137693716095,-51.594213492635525,-44.69314354995687,-50.68727345163252,,-42.16147847211471,-51.2615683808327,-47.11400512986909,-42.481656954049654,-48.512361783116866,-44.86661743709948,-48.583310296424386,-47.19592228142354,-45.903191422856004,-47.80039112450357,-46.749120210810446,-51.48751164453565,-51.37725270135953,-48.15403500802324,-50.45854301485383,-50.52906699991553,-51.4417548004166,-50.96635278734383,-50.87401694144114,-51.422357846134254,-51.55139653259062,-51.21182543343265,,,
875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.527503013938755,,,,-51.03447334635423,-50.270657890878894,,,-47.89261507437416,-50.361322745203,-46.458332242268206,-50.94177524374642,-47.78452045790626,-45.79942778522622,-51.626018231993754,-44.72679787361236,-50.70832357344918,,-42.21738816791154,-51.27879177782458,-47.11645873527203,-42.48301932043531,-48.50584404504784,-44.82874039604027,-48.57666692157143,-47.18490622053611,-45.90043302045764,-47.788877004637044,-46.69252384556757,-51.496143052493395,-51.39148308938972,-48.11207800857293,-50.431187524269355,-50.50087475756085,-51.428204993537605,-50.953422820445624,-50.8503332914042,-51.39969122501665,-51.53071717076883,-51.18371464222051,,,
876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5638018252063,,,,-51.067932597845235,-50.31416534688638,,,-47.95742342438304,-50.386095131443575,-46.517675665895595,-50.97489165453581,-47.79354783478807,-45.82628753340533,-51.64930646660907,-44.74950996741199,-50.729810596770136,,-42.2942071743406,-51.297050604015595,-47.115956341376595,-42.47501083813383,-48.504554851897275,-44.7994800783745,-48.57241004876108,-47.1761276691404,-45.89208461108071,-47.783963242244525,-46.6388873400237,-51.50677015154087,-51.40947895451528,-48.072449270750006,-50.40539347711473,-50.47333133728489,-51.41841829564437,-50.94335925254977,-50.82707263081066,-51.377957667503544,-51.512141731016996,-51.1562786310499,,,
877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60065969521614,,,,-51.10206041954172,-50.35916986779534,,,-48.02449825685802,-50.411549105900455,-46.564326705053716,-50.9749805353906,-47.807732036459186,-45.85662189072209,-51.675400764480415,-44.7756469105724,-50.75173299995414,,-42.37288976603737,-51.3163195644225,-47.11706759249537,-42.40653771972643,-48.508422118681914,-44.74557824089905,-48.560051820966294,-47.169655381445345,-45.882551432157726,-47.78576748182192,-46.58828453702962,-51.51941155985625,-51.43124855291113,-48.01981283885467,-50.38119367427682,-50.44644244284001,-51.41239314327146,-50.93619297614141,-50.80423745050952,-51.357178198386734,-51.49564990606784,-51.129527621837624,-51.66459670680484,,
878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.13497951006583,-50.40564537848603,,,-48.09131918214351,-50.43767738606527,-46.61164563505779,-50.9780142170552,-47.825910309761824,-45.868282233036375,,-44.813983950607,-50.774088677504494,,-42.46371584225052,-51.33657742965514,-47.12062144399722,-42.34041571358492,-48.51737267137085,-44.703818201613444,-48.552695217375174,-47.165557890423685,-45.876671406826134,-47.7721689149879,-46.53657395441584,-51.53408521674169,-51.4450164464073,-47.96808609199157,-50.34331426350481,-50.42021648058696,-51.39521217419589,-50.931955716347126,-50.781829622974016,-51.33737524140304,-51.481222413408894,-51.10347143470082,-51.64599279784228,-51.60486003770605,
879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16208936186263,-50.43810352232752,,,-48.13611343453941,-50.4644743038432,-46.66210612241614,-50.983959795156075,-47.82371028198838,-45.87624806343995,,-44.86436861721705,-50.79687509544402,,-42.51275004533541,-51.357800514100056,-47.12654660989297,-42.24963057415954,-48.531338206216084,-44.674345931056976,-48.55040948109375,-47.163907668581174,-45.85679465949612,-47.757545376665256,-46.47379295477593,-51.550809862620596,-51.45204188738599,-47.90407630586809,-50.29780474862825,-50.39465875017857,-51.37444628195509,-50.930679505274234,-50.75985053529645,-51.31857215450057,-51.468840731983434,-51.07132411863436,-51.61985827393897,-51.56832950925395,
880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.189884351904865,-50.4708081096451,,,-48.17490109932815,-50.49193166126729,-46.7156311225223,-50.9927841048966,-47.82818859287729,-45.88782188577667,,-44.912561849843485,-50.82009043394449,,-42.51535648230916,-51.379967975802955,-47.13477234354148,-42.16478465200663,-48.5348573971047,-44.64310401390395,-48.55326451294189,-47.164779119438656,-45.82842521298908,-47.74958567898301,-46.414217135427464,-51.56960514173018,-51.46281205760324,-47.838506452778375,-50.25379158221681,-50.36977831725998,-51.357467803960674,-50.89359756933977,-50.73830363564031,-51.30079057235516,-51.45848580670629,-51.03826420374226,-51.59654048716318,-51.53235676582912,
881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21835425324203,-50.49911575819735,,,-48.21602443639031,-50.52004397437009,-46.76986832941711,-51.00445680446441,-47.83922862383488,-45.89620656335299,,-44.94697332503587,-50.84373300665382,,-42.50677524387963,-51.403056907311424,-47.14523060171437,-42.102178001835355,-48.543086657669726,-44.606038758718576,-48.56133450194224,-47.16824704833211,-45.80358581674872,-47.72941321613315,-46.357922738407595,-51.590489437229195,-51.4773298745786,-47.77523713601988,-50.2113086192335,-50.34558050399586,-51.344270513381566,-50.85090666820632,-50.71719057723854,-51.284055352355445,-51.450138959423725,-51.00588070607429,-51.567696692883715,-51.496951717796776,
