272,,,-50.19331452994343,,-51.343226808847916,,-43.849179597643825,,-47.108637226288124,,-51.231804908038505,,-45.96555108335483,,-50.283594556229644,,,,,-51.10157965763086,,,-47.430419124828916,,-49.57093332641024,,-45.91254389897393,,-50.812789559304946,,,,-41.35353257939612,-50.87314056041238,-51.350117572938984,-47.57202361771547,-42.83003286244348,-48.88895542789409,-48.28681680013667,-46.72785024080576,-45.851019116946745,-45.92125607066321,-50.99430946697821,-51.03943150037254,-47.378948745404344,-48.49545425914507,-48.71548203133315,-50.794291454452235,-50.656446732688984,-50.94122864472296,-51.323928584133725,-51.432366592748835,-51.547040867816264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,-50.23769295488745,,-51.375694101679734,,-43.8625486570107,,-47.158520673645995,,-51.26228605458434,,-46.000132836452394,,-50.30402838014605,,,,,-51.1265874478312,,,-47.44358859140685,,-49.60072679019868,,-45.94674136032189,,-50.848626232113304,,,,-41.265041827830714,-50.89109670575474,-51.36693100791519,-47.58304727486467,-42.825537619329346,-48.8990914251099,-48.2588469705518,-46.70738087336433,-45.83824357017871,-45.91192637964418,-51.00363918356739,-51.05210210779808,-47.33163943917452,-48.44694002846556,-48.67138140083157,-50.7677738416444,-50.62977776020433,-50.90659198210882,-51.31689051624535,-51.40742809329584,-51.52708201758351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,-50.28554253743146,,-51.40952093881428,,-43.890959966145076,,-47.21121774408509,,-51.29341287026912,,-46.025589085295636,,-50.32515779666818,,,,,-51.1547495936731,,,-47.461664695954596,,-49.63232463786632,,-45.98447865313244,,-50.87747815303498,,,,-41.182174885642404,-50.90939453313263,-51.384873712326275,-47.59099334993586,-42.839714407287985,-48.91424593730039,-48.23552430730352,-46.689041335460786,-45.80402854161719,-45.90466117590034,-51.01508485357124,-51.06868871167818,-47.27011728862123,-48.40398739722214,-48.629324663625766,-50.741721060079634,-50.60374186646633,-50.87327360515043,-51.31082857838089,-51.38315171181374,-51.50963150655461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,,,-50.33684019206518,,-51.44468271314995,,-43.93155201491731,,-47.26666561448017,,-51.318457753938915,,-46.032589720816105,,-50.34697450394803,,,,,-51.186032853558984,,,-47.48713876897249,,-49.66568570564004,,-46.02567132227803,,-50.90633580268529,,,,-41.123720448556725,-50.92802896306839,-51.40392265597577,-47.590228405309944,-42.82972974494149,-48.93437279544585,-48.216933247995904,-46.67289446974291,-45.7793670470577,-45.88566640018351,-51.02866723726982,-51.08083339741641,-47.211301817986794,-48.36668027441433,-48.58935447581294,-50.71613470735387,-50.578345967850844,-50.841299094089905,-51.305762559562865,-51.35314084571293,-51.49471542083461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,,,-50.39156687858977,,-51.48115478724743,,-43.93045650289949,,-47.324810005141785,,-51.34165216829331,,-46.04250852707225,,-50.36946973847134,,,,,-51.22040395283378,,,-47.519608697525435,,-49.70076871227217,,-46.070236486414785,,-50.93590759747236,,,,-41.08942545147171,-50.94699722532637,-51.42405233145398,-47.592181747573065,-42.790888855320986,-48.94792333418124,-48.203156739868504,-46.65899926532434,-45.751274491166704,-45.87023071708323,-51.044406697338275,-51.081484316976365,-47.155261570538016,-48.33510781984665,-48.551515237954106,-50.691015224670195,-50.553596838998594,-50.81069631659481,-51.30171449846186,-51.32182592458153,-51.47724331161833,-51.66481613870236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,-50.44441919253396,,-51.518915061009636,,-43.943953444594406,,-47.37984152385775,,-51.36552208153425,,-46.036734524155065,,-50.39263628684356,,,,,-51.25783081118742,,,-47.52156527839779,,-49.7365603171631,,-46.11809551587914,,-50.966186644447255,,,,-41.07908003879196,-50.966295894424114,-51.44524038139213,-47.596781573976145,-42.76234198898287,-48.95177027495385,-48.19428583517166,-46.64742176565756,-45.709235826724395,-45.85007721120766,-51.062326065001656,-51.08482434094773,-47.10207004860169,-48.30936361117967,-48.515852747484736,-50.66636346206188,-50.529501880498074,-50.7814942000323,-51.29668930329522,-51.28983683724399,-51.45609875240625,-51.67393534197703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,-50.49414745530502,,-51.557939435367366,,-43.97193379782611,,-47.432787511106305,,-51.39005762082496,,-46.024051657932866,,-50.41646647217277,,,,,-51.297840684959695,,,-47.5308688268302,,-49.75825946682386,,-46.16917185253202,,-50.99716447301576,,,,-41.092513591614605,-50.985921214893736,-51.46746371741746,-47.603955152604115,-42.746870518011654,-48.938199346956225,-48.190410052985364,-46.63822684784841,-45.6771074992334,-45.81299226943646,-51.08244653603347,-51.08041680136785,-47.0518043021204,-48.28954476827131,-48.482412857515556,-50.6421802675512,-50.501975147724124,-50.73759698964267,-51.29072204225171,-51.25627359924231,-51.43748432066714,-51.68664914161055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,-50.547159224027226,,-51.587146869272296,,-44.0142969474205,,-47.48731044584006,,-51.41524810748858,,-46.0152471615981,,-50.44095137438938,,,,,-51.322849233238664,,,-47.547422010893435,,-49.7817184460441,,-46.22339246243285,,-51.022549712540496,,,,-41.129592944262725,-51.00587144344962,-51.4906989594646,-47.613631113618396,-42.73468678190081,-48.926345244591964,-48.191622043365115,-46.626175375835004,-45.65507257348159,-45.77931864187715,-51.10479083064745,-51.07992751362442,-47.00454766809383,-48.27575086345718,-48.451246756063796,-50.61846657681245,-50.473664877323415,-50.694718567515835,-51.26921590675849,-51.22334623208439,-51.421421446886775,-51.70296637032163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,-50.603423206863965,,-51.612948855572,,-44.03920032505247,,-47.530156094484255,,-51.44108336379347,,-46.01022334470443,,-50.46608503045347,,,,,-51.348944759823745,,,-47.55674733347924,,-49.806898313590615,,-46.280686520501135,,-51.048320918553145,,,,-41.19021509839807,-51.02614247980162,-51.514924231541244,-47.625741184234236,-42.741855396645335,-48.91943386731542,-48.19802093335227,-46.61141895244482,-45.63382807764366,-45.749141687513244,-51.127236699707424,-51.08335561644965,-46.96037854696893,-48.26808938524944,-48.422403115160726,-50.59522320222218,-50.446055099186154,-50.653230453549405,-51.242813539314476,-51.1910599712664,-51.407933406700835,-51.72289951623008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,-50.66291461682688,,,,-44.066768565832284,,-47.55920877440161,,-51.467553466587965,,-46.008884898971544,,-50.49185960253531,,,,,-51.3723366417998,,,-47.56730566962814,,-49.833761859814715,,-46.34098653137119,,-51.07479336945495,,,,-41.274311438254315,-51.04673170014418,-51.53925137774336,-47.640216638537034,-42.74878472983906,-48.91740951114839,-48.209703881957935,-46.59930397130157,-45.600891266039966,-45.7225486948827,-51.126989971327504,-51.09070311986211,-46.91938507281765,-48.262977800893296,-48.39593506609891,-50.572452557375776,-50.41915341307126,-50.61315990463132,-51.21655653697413,-51.15942327129892,-51.39704167551117,-51.74646193354399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,-50.69402814305961,,,,-44.09865183288726,,-47.587221506724276,,-51.494648623031864,,-46.01114092303392,,-50.51826876305192,,,,,-51.398651780493296,,,-47.56007029637783,,-49.862271517182435,,-46.40422708560331,,-51.101958272996626,,,,-41.3818384964659,-51.067637775857115,-51.555334992685374,-47.656991896836054,-42.68605193093986,-48.920217125327156,-48.22400347909614,-46.58990246125227,-45.55165853781202,-45.67831131951452,-51.12898325425964,-51.10197054340424,-46.88166126211115,-48.239082119073835,-48.371896107748775,-50.55015466849548,-50.39296781293257,-50.57453669448654,-51.190537767310616,-51.12844577771952,-51.388770883084945,-51.75469926746388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,-50.7089760112574,,,,-44.119670653660776,,-47.61796381877686,,-51.52235924651766,,-46.016901942091515,,-50.54530433592157,,,,,-51.42785242635475,,,-47.553336689870214,,-49.892391867904024,,-46.47034483830278,,-51.12980839267395,,,,-41.51278178495638,-51.08885705517369,-51.570561205414045,-47.67600097570471,-42.63920926205434,-48.92780426726007,-48.20856058613381,-46.58328732602144,-45.503277000314,-45.6272576709467,-51.13322752385902,-51.11716380230226,-46.8472960373063,-48.22140901182294,-48.35034168922441,-50.52833044799389,-50.367504975841946,-50.5373961342038,-51.1654221655008,-51.098134990275454,-51.383145793167195,-51.74233060965801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,-50.727042520851825,,,,-44.15474336655831,,-47.651368378329494,,-51.55067620355312,,-46.02608274355474,,-50.57296100441963,,,,,-51.45990006781891,,,-47.553862902868396,,-49.92408737839888,,-46.53928002147947,,-51.15833452733832,,,,-41.63604435115343,-51.110388066298704,-51.586862185233215,-47.69627996804119,-42.611934206263896,-48.940120300680654,-48.18384756083147,-46.579534336045555,-45.46558419605529,-45.57981361223844,-51.12354937330697,-51.136285381474536,-46.816393023812495,-48.21006592604427,-48.3093242776979,-50.50698287557164,-50.34277423979057,-50.50176554559019,-51.141231210336926,-51.06850009209465,-51.38018971574275,-51.733567833364546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,-50.72650934216858,,,,-44.203689531904104,,-47.687366069122504,,,,-46.03859880627033,,-50.60123156199281,,,,,-51.48901891591544,,,-47.561520757512305,,-49.95732318534035,,-46.61097443880329,,-51.18752915943135,,,,-41.74423369900927,-51.1322280847667,-51.60421569793168,-47.70593053707597,-42.58136710876302,-48.9571164348681,-48.16445271526717,-46.57872145996088,-45.43870988685932,-45.536068436407106,-51.112650085534526,-51.14705006978259,-46.78902600274079,-48.19585838472911,-48.26602914982136,-50.48611321254499,-50.318782779583145,-50.467679667427774,-51.11798734307402,-51.039551131663075,-51.379136391375084,-51.7164683258389,-51.55774804569471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,,,-50.72917069919983,,,,-44.254680761441854,,-47.72589234642032,,,,-46.0543698636949,,-50.630109719801766,,,,,-51.50133545521718,,,-47.57618847939582,,-49.99206653681153,,-46.68537263155368,,-51.21738421319323,,,,-41.83086914597481,-51.15437577572624,-51.62259911357325,-47.717628841083204,-42.546902258047524,-48.97386971198028,-48.150444164661046,-46.5809291385606,-45.41045572635091,-45.496110120788146,-51.104004598163996,-51.151358596754974,-46.757630935069734,-48.178986577568665,-48.20984208694342,-50.465721547873954,-50.295538441514765,-50.43517244747669,-51.09571283382074,-51.00940640844617,-51.33686600235511,-51.692939547204595,-51.52180724148667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,-50.73300133097544,,,,-44.303105058495746,,-47.766885818873504,,,,-46.07331791385958,,-50.65958985292184,,,,,-51.516462623857905,,,-47.59774906688815,,-50.02828470674487,,-46.76242076498254,,-51.243961062983125,,,,-41.87629593364409,-51.176828590092704,-51.641989892787386,-47.73131057248315,-42.524423291982416,-48.984883169953825,-48.14189167562381,-46.586239522011,-45.36608535791723,-45.46003075726855,-51.09762186056659,-51.159582071583,-46.72986751220995,-48.16861470874713,-48.147784735578476,-50.44581161467814,-50.27305094905968,-50.40123307946366,-51.07443045499173,-50.97007546051603,-51.29725078631565,-51.66894041865376,-51.48643314496685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,-50.73168084935781,,,,-44.3646329663641,,-47.8102857372984,,,,-46.095366040858764,,-50.689665282979846,,,,,-51.534371641809514,,,-47.626091325621545,,-50.06594716700161,,-46.84206583427845,,-51.27011891189171,,,,-41.93554795560425,-51.19958630004096,-51.66236623430351,-47.74691488818209,-42.50473210505358,-49.00042586898847,-48.138863365534654,-46.594737370704365,-45.3151458499292,-45.42792674718241,-51.093515358113564,-51.17172187048338,-46.70584012404605,-48.16483816453022,-48.088074070705964,-50.42638370826929,-50.251328728948714,-50.36764412444317,-51.05416276964348,-50.931415302805064,-51.260312752706916,-51.64025318167461,-51.451635876094635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,-50.73062506021696,,,,-44.41141613715978,,-47.8560321504418,,,,-46.12044130006035,,-50.720330122223416,,,,,-51.55503394251997,,,-47.65077608250078,,-50.105011791934416,,-46.924260430777935,,-51.296920328572675,,,,-42.00448729642801,-51.22264546579184,-51.673802164805316,-47.75920713552625,-42.469326185590724,-49.02043968546195,-48.14143599761094,-46.60651054499101,-45.27521039284835,-45.399144830682175,-51.09169686952728,-51.18778263399275,-46.67769848566236,-48.16775994103973,-48.01597528185238,-50.40744037328104,-50.23037818575933,-50.33568614273936,-51.034933481784364,-50.89343611261395,-51.226071861057505,-51.61522483966809,-51.41742426735942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,,,-50.720833709487906,,,,-44.42407018446646,,-47.90407163203091,,,,-46.148472265651876,,-50.75157852010789,,,,,-51.578421333844986,,,-47.66736750436097,,-50.14545450466574,,-47.00895628229195,,-51.324359149782225,,,,-42.01111778509247,-51.24600637113758,-51.68100623237784,-47.76706559306082,-42.437640844765774,-49.027454753715546,-48.14968604445566,-46.62165009703621,-45.246320278066605,-45.35768887903315,-51.09217993283978,-51.207768403920255,-46.63377832975205,-48.17748730279855,-47.941035225193815,-50.388984326899866,-50.210211623550464,-50.29289526028588,-51.01676807505335,-50.85614617872988,-51.19455041784636,-51.59383852959703,-51.38380771942579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,,,-50.71432515231966,,,,-44.44965154557147,,-47.9543475057736,,,,-46.17939040167027,,-50.783405548872196,,,,,-51.60450779904355,,,-47.69062660683174,,-50.18724842164008,,-47.09610755160749,,-51.35242620026447,,,,-42.0038085544148,-51.26966660018382,-51.68922331047969,-47.77694914427539,-42.42645938109847,-49.0169226723138,-48.16369374823204,-46.6402452006998,-45.228524952219686,-45.320160769061346,-51.09497563743276,-51.23168405902449,-46.57747057812438,-48.18506902291788,-47.86861181804778,-50.37101692545758,-50.190835326405605,-50.250860363354775,-50.99968997816859,-50.81955671620324,-51.16577204445587,-51.57607952476486,-51.35079740362447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,-50.71104676576395,,,,-44.487886727498434,,-48.00680786943475,,,,-46.21312840220496,,-50.81580498074779,,,,,-51.63326744202113,,,-47.718068936862004,,-50.230364566072225,,-47.166729394381136,,-51.38111355044212,,,,-42.01693397040999,-51.293624897273716,,-47.78879903166346,-42.43582352286544,-49.01057926267051,-48.18354008272741,-46.662395008232934,-45.22188064152179,-45.26984851608404,-51.10009735550665,-51.25954084971877,-46.52476607460089,-48.15454243458931,-47.79877815982776,-50.353540975941854,-50.17226833083765,-50.21048289625739,-50.98372444579642,-50.78367642531617,-51.139758734164296,-51.56193319440944,-51.31840282178125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,-50.71094986925975,,,,-44.50582101460234,,-48.05736498150808,,,,-46.2496212021183,,-50.84877216243237,,,,,-51.658167444528445,,,-47.74064673585313,,-50.27477613885356,,-47.20665258187205,,-51.410414449693036,,,,-42.05039317219682,-51.31788082185359,,-47.80255598896456,-42.433832163715614,-48.985043389797056,-48.209316191756656,-46.688197681181705,-45.22644834126321,-45.21311776308879,-51.10755746950488,-51.29134291718029,-46.47576342614918,-48.130607812363095,-47.721842941547514,-50.336558225891245,-50.15451973588597,-50.171792206112556,-50.96889859585382,-50.748516331451384,-51.116534758594284,-51.55138647376635,-51.286635471296236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,-50.713983788557535,,,,-44.52637768367679,,-48.097837500642235,,,,-46.28880656268038,,-50.88230176279153,,,,,-51.682370033577634,,,-47.769641672056586,,-50.32045516931375,,-47.24075012906133,,-51.4390464015679,,,,-42.10410439118003,-51.34243342215343,,-47.81816339961842,-42.43761412971096,-48.96406492037339,-48.21814083369394,-46.717752628923385,-45.24229967786305,-45.16051046681396,-51.11736992524157,-51.32710556181871,-46.43056455465822,-48.113352125934995,-47.640887165442635,-50.32007249058494,-50.137591912248176,-50.13482376405547,-50.955237397423005,-50.714085488351664,-51.096125556865886,-51.54442890954786,-51.25550477243077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,-50.720103686460654,,,,-44.55898458803183,,-48.140440517136255,,,,-46.33062385216694,,-50.91551645849112,,,,,,,,-47.80492095621773,,-50.36737649410014,,-47.27736783885847,,-51.45837324819897,,,,-42.16007766261866,-51.36728123915343,,-47.83556610954416,-42.40525883540863,-48.94756490046923,-48.227758462297274,-46.74297431567388,-45.20577555856187,-45.11213198788492,-51.129546335052105,-51.32594627063718,-46.378134625988935,-48.10287061645354,-47.56275967353006,-50.30408572628101,-50.121495194939236,-50.097110677446146,-50.94276773106783,-50.68039599626256,-51.07729280651715,-51.54104945241586,-51.22502332033652,-51.624398216788066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,,,-50.729262443309935,,,,-44.57553251590724,,-48.18512320194444,,,,-46.375014417666016,,-50.94598124042642,,,,,,,,-47.84635400715261,,-50.41551447646624,,-47.31645524952208,,-51.47834028148158,,,,-42.198239086558274,-51.392424016585416,,-47.854708428556265,-42.37628429177931,-48.9354662772169,-48.24335355649598,-46.76688886692624,-45.14458045876313,-45.06809316088207,-51.133195593353456,-51.31624836196536,-46.321461986700676,-48.09926099050558,-47.48753805735177,-50.2886013901088,-50.10623844486219,-50.05924846543938,-50.93151775222584,-50.64442758531964,-51.04496216223631,-51.54123928580931,-51.19520182134096,-51.614631119436645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,,,-50.74141795778135,,,,-44.576171005203456,,-48.22817822498556,,,,-46.42192147141212,,-50.97694688708978,,,,,,,,-47.893817865724124,,-50.4648434574075,,-47.35796364112028,,-51.498939021173285,,,,-42.24088383520645,-51.41710710375222,,-47.87553890442563,-42.367409315316216,-48.927697084532255,-48.26501031074754,-46.77940209331215,-45.0944003188239,-45.0285063468379,-51.13199692155588,-51.29666058003082,-46.26881948144508,-48.10262627474208,-47.41530457441154,-50.2736224885901,-50.09183215440595,-50.02321951440457,-50.921516102266324,-50.60531302516226,-51.01547882468542,-51.544990291504995,-51.166052461667775,-51.6065432812951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,,,-50.756524512369204,,,,-44.58600318973231,,-48.265924950228424,,,,-46.47128948324875,,-51.0084094724168,,,,,,,,-47.94719218636697,,-50.51534089990816,,-47.40184675097588,,-51.52016305391303,,,,-42.27916905686843,-51.43988845859418,,-47.89800502714718,-42.367770884812586,-48.92418352732852,-48.29281971934583,-46.78086606881017,-45.05525177226641,-44.99349169192287,-51.13317853423341,-51.28100521679599,-46.210611681872166,-48.1130778608464,-47.34614279500532,-50.25915136676369,-50.07828846851233,-49.98905950449608,-50.91278922666646,-50.56694624173166,-50.988862339560185,-51.552295405860974,-51.13758719680372,-51.59584845101903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
