398,,,,,-50.0532714052722,,,,,-50.41845741784927,,,,,,,,-51.10698052995463,,,,-51.014587336423425,,,,,,,,,,-46.749370617110166,-50.0342464624693,-46.21476151290784,,,-49.88036633108728,-49.983863077942566,-47.96621277607397,-45.268230566003396,-51.393992848115715,-43.86713358111855,-50.63756922993328,-42.73499473443724,-45.5240784517916,-43.13066721238113,-48.49539842169239,-44.07157874786425,-46.742914058843006,-48.91875064529928,-50.81710255031959,-46.76336563449989,-51.10686395822033,-48.50868470967416,-47.66983969300692,-48.33552758877656,-50.194938823542316,-50.963016204074535,-50.083328741441626,-50.78684692882725,-51.13739991424072,-51.105030937413204,-51.65123396840375,-51.542016194903404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,,,,,-50.09438952116049,,,,,-50.45625640445192,,,,,,,,-51.14399812037032,,,,-51.05320932113182,,,,,,,,,,-46.82971453546127,-50.04465397450907,-46.29853693782606,,,-49.902676260170665,-50.03449895340053,-47.97618633714579,-45.315009332718276,-51.409041145751964,-43.85895393426638,-50.66245403746397,-42.72316551839897,-45.543642061879474,-43.12317016661716,-48.473524207121216,-44.02297168111275,-46.71644715173366,-48.90332192281661,-50.824761060256236,-46.72046506654715,-51.1157755504848,-48.492418912192896,-47.60415519774366,-48.28920288849787,-50.18201200036599,-50.94580384289141,-50.05384859292117,-50.76385450617757,-51.08151644427937,-51.07209846678611,-51.62902529101515,-51.51495860330943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,,,,,-50.137424679022104,,,,,-50.494857026559956,,,,,,,,-51.18240168996774,,,,-51.084921314824356,,,,,,,,,,-46.89237265187608,-50.054759021896075,-46.38662614109649,,,-49.91726913757438,-50.08891896981349,-47.962262442131774,-45.35118872452511,-51.427247767698674,-43.82121762051439,-50.688909295691644,-42.73093249485699,-45.56760070960774,-43.073205492498786,-48.45237504820705,-43.988109629340535,-46.69201694170222,-48.892508099878036,-50.83329408936288,-46.68007360230314,-51.12876491586482,-48.45513825045,-47.54073421693094,-48.244766558506086,-50.172201305659065,-50.932925270271134,-50.02753502061417,-50.738637718357054,-51.01985508427138,-51.03966054708135,-51.60779048466889,-51.4885056996086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,,,,,-50.175393889300025,,,,,-50.5330247978828,,,,,,,,-51.207023801698746,,,,-51.112741882480364,,,,,,,,,,-46.957698475467524,-50.065756900262244,-46.46860580681175,,,-49.93245010684483,-50.14710403311347,-47.955714549132075,-45.39031619312155,-51.4485864597865,-43.79979150643531,-50.71690024154958,-42.75841762336731,-45.59582206415443,-42.979196341868985,-48.43773585215423,-43.96733639703608,-46.66968120007593,-48.88639038670544,-50.817218841430375,-46.642256519614406,-51.14584610381907,-48.42120700115367,-47.47962986613679,-48.202264898024765,-50.165489047767686,-50.924389593106,-50.00443788576028,-50.71196491985483,-50.95925492017953,-51.00772251363925,-51.58755111750547,-51.46266595839761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,,,,,-50.208081790368375,,,,,-50.566226580890046,,,,,,,,-51.23170331104228,,,,-51.14039581588801,,,,,,,,,,-47.025965374772234,-50.07763543095653,-46.55001200611337,,,-49.94821503134949,-50.20903619941343,-47.956431350380285,-45.43451653132909,-51.46820976427799,-43.7944055418093,-50.74639356500283,-42.79176707261953,-45.624870431878975,-42.90269946594619,-48.42954077526365,-43.96101679318627,-46.64949434339415,-48.88236675121909,-50.80344236896045,-46.607080882136096,-51.167032448664244,-48.36782515653589,-47.42089916022421,-48.161743873413855,-50.16185751454095,-50.92020702726265,-49.984608466784394,-50.68577920574953,-50.89973603182477,-50.9734936354733,-51.568329394758806,-51.43744761035105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,,,,,-50.24265193399459,,,,,-50.60022149761658,,,,,,,,-51.257788210409274,,,,-51.16873915293819,,,,,,,,,,-47.08750819666236,-50.09038264171596,-46.60590271025964,,,-49.96456182325051,-50.27469639880648,-47.96430938443673,-45.46964333500935,-51.48466048390068,-43.80480682997302,-50.77422571267043,-42.826398805108425,-45.640187859075596,-42.84542143623283,-48.42772699569082,-43.95762216092682,-46.6315163758739,-48.85784304304799,-50.791975322833494,-46.57461424333305,-51.192343522025176,-48.319935295507584,-47.364600147706035,-48.123252277607136,-50.161288932455506,-50.920390833377894,-49.968100387514205,-50.660082504053,-50.84132112063869,-50.939330018634024,-51.550147892734294,-51.41285986826969,-51.67576117116088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,,,,,-50.27906581306609,,,,,-50.63499676630188,,,,,,,,-51.28525491000879,,,,-51.1977591680803,,,,,,,,,,-47.13631453318521,-50.10398460373261,-46.64348121424219,,,-49.98148678781202,-50.34215089410006,-47.97925440703513,-45.49637568795917,-51.504207291414716,-43.83075283695916,-50.79036410791549,-42.85313959738927,-45.65936836718615,-42.8076914051791,-48.43223775033046,-43.91704204353735,-46.615808635420734,-48.83737169786917,-50.78283512313177,-46.541859672037745,-51.22179354177236,-48.277621044557335,-47.31079382887156,-48.08684158777142,-50.163769884917656,-50.92495396364468,-49.95496843193949,-50.63487496206835,-50.78403109553222,-50.90573269492191,-51.5330291568295,-51.38891181701286,-51.648693659157125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,,,,,-50.31728391186137,,,,,-50.67053966754477,,,,,,,,-51.31407933543592,,,,-51.22744615508709,,,,,,,,,,-47.18804213439432,-50.118430639542325,-46.68010241041571,,,-49.998989078007845,-50.41030498691618,-47.988644867320296,-45.52784550727884,-51.52581869293943,-43.87201791450533,-50.8079897305031,-42.869510864100484,-45.682291520228205,-42.75379678731617,-48.44301744056377,-43.87308196665021,-46.602434274144606,-48.82170250592914,-50.776033207516036,-46.49892043929783,-51.25540589235034,-48.24096735220077,-47.25954382351369,-48.05256305460464,-50.1692810637107,-50.93391263021289,-49.945267668945085,-50.61015807168536,-50.72788878510786,-50.872708467714425,-51.51604711446665,-51.365613436528534,-51.61737172790117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,,,,,-50.35726776537678,,,,,-50.706836686201626,,,,,,,,-51.3442370289379,,,,-51.25778900316607,,,,,,,,,,-47.24263064421756,-50.133708418523135,-46.720451068047325,,,-50.0170613389928,-50.421024760439565,-47.9983689250537,-45.563918233809986,-51.537103156986575,-43.88131829754197,-50.82707063048841,-42.90559119467021,-45.693759006551176,-42.70504261443428,-48.46001442916667,-43.84353386025002,-46.58072968396518,-48.810892900108925,-50.77158491700294,-46.45890165109911,-51.26974707944726,-48.21006178295679,-47.21091702636201,-48.010913096207034,-50.17780729763907,-50.947284008668674,-49.93905796445957,-50.58593288626887,-50.67291733853367,-50.84026227953875,-51.49131442591432,-51.342973914688116,-51.581157645584966,-51.71588189584875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,,,,,-50.39898365897548,,,,,-50.74387657695058,,,,,,,,-51.371257169208135,,,,-51.28406719253469,,,,,,,,,,-47.294167048525125,-50.149813920450875,-46.76491653753012,,,-50.035704224884896,-50.43236822527473,-48.01498842962536,-45.60446328587139,-51.55148469106355,-43.893308192963254,-50.84691582774511,-42.91735243875286,-45.70646964255686,-42.67649304654606,-48.483180729077766,-43.82357930089249,-46.56092793285379,-48.805006333134585,-50.769503608588195,-46.42187653968201,-51.2434433455099,-48.18499695652976,-47.15901742655117,-47.95929590262281,-50.189334172696036,-50.95045183077303,-49.93437774084863,-50.56220120895102,-50.61914031491895,-50.80840205448317,-51.467615505725846,-51.32100272501848,-51.547544161548245,-51.67559455677355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,,,,,-50.44239666542378,,,,,-50.78027699664629,,,,,,,,-51.39600157265535,,,,-51.30611810611906,,,,,,,,,,-47.342861830007585,-50.16673641500873,-46.813388576508366,,,-50.054916481202554,-50.45190227761384,-48.0220774511934,-45.647529402280725,-51.56892382074148,-43.92021875416588,-50.8680984132836,-42.934037535311205,-45.72295860444648,-42.66846057546563,-48.49104738461613,-43.73364288852037,-46.5437052552513,-48.804104493729724,-50.769804105592684,-46.38791998214771,-51.22125616690509,-48.1548762805314,-47.09527750285776,-47.90976396018651,-50.203845417633026,-50.94962154702982,-49.90975021122081,-50.53896352123208,-50.5665818128105,-50.77713369799379,-51.44497259845683,-51.29970972335346,-51.51656124653574,-51.63633511135747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,,,,,-50.487473036540216,,,,,-50.80713277947015,,,,,,,,-51.42206259758153,,,,-51.32886004518653,,,,,,,,,,-47.39437070523632,-50.18445685718529,-46.86575958434041,,,-50.0746977678262,-50.48155605734965,-48.022195473276184,-45.67374619683135,-51.589383436293375,-43.96195681960879,-50.89060681442072,-42.97148598311411,-45.743109946895444,-42.681283016123814,-48.48391962178279,-43.63417643519719,-46.5291302511458,-48.808254378784675,-50.772499145233034,-46.35711120720683,-51.203177604075584,-48.0981714403338,-47.0342418013617,-47.85376397915527,-50.2213270928427,-50.951386343879285,-49.88860434965411,-50.516222483049546,-50.51526686899259,-50.74646398398123,-51.42340945034508,-51.27910521515827,-51.48824390751091,-51.59812013790848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,,,,,-50.53418034489187,,,,,-50.834748935516814,,,,,,,,-51.44941527856277,,,,-51.352280508319,,,,,,,,,,-47.447645486134384,-50.20296471482213,-46.920788879101096,,,-50.08944108738862,-50.51552871032867,-48.029133005288955,-45.700292393292365,-51.612827168223134,-43.97586443420019,-50.91441398613313,-43.0034068051997,-45.76681137477696,-42.69992983941559,-48.46612674013042,-43.507703079394446,-46.51727463202292,-48.81752201526417,-50.777604541976906,-46.329530611156066,-51.189194568256305,-48.032485056456835,-46.97598256164547,-47.79683764545531,-50.223151021968626,-50.94502161930084,-49.86145816787459,-50.49397846463262,-50.46522133185821,-50.716400066095716,-51.40295013267165,-51.25920037696631,-51.46262684229197,-51.5609665408941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,,,,,-50.570207926380206,,,,,-50.86311314587428,,,,,,,,-51.478034645070565,,,,-51.37636911022752,,,,,,,,,,-47.48871462999976,-50.22225055608554,-46.966825593461465,,,-50.10177326714066,-50.51834931039684,-48.042779489880246,-45.73101760094863,-51.62327940127007,-44.00274801384235,-50.93949017164397,-43.037096509723305,-45.793954465264065,-42.719431139617384,-48.443155910153195,-43.39667537065026,-46.5082090916432,-48.83197624782899,-50.78513235478941,-46.3052606509168,-51.17930370347061,-47.97290527794754,-46.92057288330895,-47.742089132946546,-50.20391951691578,-50.94298206088829,-49.834227496500176,-50.47223318478106,-50.41647154729074,-50.6869490214961,-51.38361740395637,-51.24000502416668,-51.43974274828673,-51.52489029442676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,,,,,-50.6022835821942,,,,,-50.89221465544917,,,,,,,,-51.50789707979505,,,,-51.40111444106892,,,,,,,,,,-47.528989894774426,-50.242302714713944,-47.01647290550041,,,-50.114761598955624,-50.49543491262759,-48.06302930219278,-45.765796863659176,-51.6153133678839,-44.040756879899675,-50.96580848541344,-43.07650176942873,-45.824436140711725,-42.68029287355746,-48.41984383670895,-43.30131044858543,-46.50200975795323,-48.85169175421217,-50.79509859911262,-46.28438819019114,-51.1734968730414,-47.91953692870202,-46.86809039921542,-47.68957948676156,-50.17094328331284,-50.94526938037547,-49.79713558784365,-50.45098938029149,-50.369044303714745,-50.65811754122225,-51.36375919348089,-51.218007337425334,-51.4196300636583,-51.489909207776996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,,,,,-50.635992218605274,,,,,-50.92204093857664,,,,,,,,-51.53897945483975,,,,-51.42650649030891,,,,,,,,,,-47.55517248856088,-50.2631129141606,-47.050530637738596,,,-50.12840337793886,-50.47632319254237,-48.08978123758852,-45.8045093709699,-51.60961102638908,-44.06167898485242,-50.99334199678837,-43.09719953282246,-45.84524710897884,-42.64842642713356,-48.39772625822464,-43.221837300796025,-46.49875485852509,-48.84847388160626,-50.80751659243373,-46.26700132789417,-51.171769439713174,-47.87249080035545,-46.81861704172629,-47.63936612583916,-50.138650628374194,-50.95188712215803,-49.758421238506486,-50.43024764597909,-50.322966797956745,-50.62991382587115,-51.34495070791924,-51.19148284300038,-51.402325602429606,-51.456041097392394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,,,,,-50.67130236355379,,,,,-50.95258175056927,,,,,,,,,,,,-51.4525349803843,,,,,,,,,,-47.584200654972584,-50.284670062130246,-47.080418516069486,,,-50.14269416980517,-50.46095208787701,-48.122939070684765,-45.84138155342164,-51.606949319701386,-44.09712636951177,-51.0120833730935,-43.135472524676075,-45.86309087560529,-42.637863271086445,-48.370188786125404,-43.15849582995803,-46.49852255189558,-48.82626245044069,-50.81159859002217,-46.25319179038292,-51.17411884895312,-47.8318851334553,-46.77223732728406,-47.59151187155129,-50.109391234040324,-50.95111674853651,-49.72334119667351,-50.41001084445412,-50.27826996664615,-50.602345524826475,-51.32726358974931,-51.16010663893941,-51.38786834897942,-51.4233049689105,-51.62806939358706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,,,,,-50.708184454112995,,,,,-50.98382585734184,,,,,,,,,,,,-51.47918907094653,,,,,,,,,,-47.616001012352115,-50.306966224101274,-47.113930497091445,,,-50.15763254710903,-50.449256870463245,-48.162411141452345,-45.86225500052339,-51.60728367465107,-44.146927024115996,-51.02161895624527,-43.17578738209945,-45.8842652958196,-42.61672263184722,-48.34886526914613,-43.11153672233072,-46.50139573410843,-48.80918201571739,-50.80854209113079,-46.24305411632045,-51.18054326877896,-47.797840086943076,-46.729036604860156,-47.54608265362165,-50.083141556810844,-50.94137842524562,-49.69194436310126,-50.39028036272221,-50.234978762919944,-50.57542006148287,-51.310720069699244,-51.1234303949442,-51.3762975179866,-51.391716972454276,-51.602633439454486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,,,,,-50.745348944335205,,,,,-51.01576288065197,,,,,,,,,,,,-51.50646034529221,,,,,,,,,,-47.65050367111283,-50.329991486954775,-47.15090050504094,,,-50.17321461550517,-50.44117606794609,-48.20811091159355,-45.88703692934594,-51.61057121863257,-44.210919189681384,-51.02942335537791,-43.18484403077295,-45.90867268530112,-42.609914223143086,-48.33365690198037,-43.0812249749638,-46.50745780250121,-48.797291996146484,-50.80790622446663,-46.23668538405839,-51.18043138071401,-47.770481090221764,-46.689108509790536,-47.503146143119864,-50.05987994675479,-50.93595150995907,-49.66427833637507,-50.37105851487017,-50.1931275786911,-50.549146089436746,-51.29534703698501,-51.08740506541898,-51.367654259682716,-51.361299236366584,-51.57777606989593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,,,,,-50.77657830882437,,,,,-51.04838140405758,,,,,,,,,,,,-51.53433830036876,,,,,,,,,,-47.68763859633991,-50.35373630642323,-47.17407257304572,,,-50.18943780794654,-50.43665046086676,-48.2599552040913,-45.915617680278785,,-44.27621051373687,-51.03850096523036,-43.197232194783325,-45.936218565318676,-42.56107039159724,-48.32446844798946,-43.06783998717649,-46.516799089396855,-48.79065278284997,-50.809707257875196,-46.23418657944282,-51.17105131823383,-47.74544665497038,-46.65254927388138,-47.45611308775288,-50.03958563410231,-50.93483672388996,-49.64039321729274,-50.35234691438811,-50.15274537839617,-50.523532007187995,-51.28116914060886,-51.05204012939963,-51.36198126038636,-51.3320704307585,-51.5535096032664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,,,,,-50.80936501252894,,,,,-51.08167227208195,,,,,,,,,,,,,,,,,,,,,,-47.727341478297866,-50.37819313611658,-47.200821974866436,,,-50.20630487430802,-50.43562209010424,-48.3178638465979,-45.92669331050186,,-44.314116265979244,-51.0488243757944,-43.2116374150722,-45.955752883716706,-42.5029512555032,-48.32121052616776,-43.071674875066954,-46.52950606558114,-48.789326381637295,-50.81395927926554,-46.23566163066995,-51.165768965335445,-47.71707757854869,-46.619456750795905,-47.40392088017016,-50.02223576167789,-50.93803965146166,-49.620342080181956,-50.33414902091855,-50.11386345185841,-50.49858550707807,-51.26821368461683,-51.01734694233427,-51.359322564723946,-51.30404947438937,-51.529840573369526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,,,,,-50.8436773411616,,,,,-51.115625839973745,,,,,,,,,,,,,,,,,,,,,,-47.769548650754494,-50.40335221760503,-47.23059551684546,,,-50.22381503517899,-50.43803676195417,-48.38176244758735,-45.93205248423502,,-44.33565776230131,-51.06036458500348,-43.236970765624534,-45.96726621614671,-42.41829320533127,-48.29641658970087,-43.085589891282076,-46.54567344099551,-48.7933807333272,-50.82067819636103,-46.241217624340194,-51.16458409321136,-47.69564590555876,-46.58379330759196,-47.354382223816245,-50.00781019087509,-50.945564159876824,-49.60417771650981,-50.3164663126147,-50.0765159214889,-50.474316886074206,-51.25650700891538,-50.98333326733795,-51.34501354158425,-51.27725710180624,-51.50677724464039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,,,,,-50.875702860004594,,,,,-51.15023210518798,,,,,,,,,,,,,,,,,,,,,,-47.81419780720852,-50.42920641587127,-47.25909901736408,,,-50.241957921521006,-50.44384034382874,-48.426882196019,-45.93116320554057,,-44.349409407859795,-51.07309485357681,-43.2710518954935,-45.98191336685051,-42.35564382864364,-48.27690150230814,-43.06906975260336,-46.56539456642268,-48.802882320215424,-50.829879842292726,-46.2509661312459,-51.167496035721875,-47.67707499041211,-46.54842219354592,-47.30756920097579,-49.996288065511656,-50.94847619391211,-49.59195600919222,-50.29930201630628,-50.040727586147746,-50.45073308220665,-51.24607607548282,-50.95001165982645,-51.33047595495384,-51.251715173703545,-51.475786208157494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,,,,,-50.908823481797434,,,,,-51.185481265426105,,,,,,,,,,,,,,,,,,,,,,-47.861229060366185,-50.45574621910212,-47.29087459599193,,,-50.26073114002888,-50.45298193286421,-48.47766131533908,-45.93071985639678,,-44.37653798967166,-51.08698706338561,-43.30602887926928,-45.998497620251854,-42.315093053429095,-48.263261061741304,-43.06754338801878,-46.58877056673494,-48.81790451174655,-50.84157829182089,-46.2650214523689,-51.17450355921615,-47.64316577022002,-46.516775383596105,-47.26162422280471,-49.987649252871755,-50.91707270922468,-49.58019471283846,-50.282658481600926,-50.006541974953805,-50.42784508242697,-51.23694928484154,-50.9173910114911,-51.3189814200723,-51.22744384747962,-51.44326933941684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,,,,,-50.94336326118156,,,,,-51.22136441499411,,,,,,,,,,,,,,,,,,,,,,-47.9105870260808,-50.48296501960492,-47.325826781736296,,,-50.28013180271859,-50.4654111446311,-48.53418503711221,-45.934017924662285,,-44.41677156105382,-51.102016016334616,-43.329947902482935,-45.98781845257641,-42.26102818888714,-48.255404752675936,-43.04728769554033,-46.61590127752022,-48.838522329526555,-50.85138413248535,-46.28350066166158,-51.18560870409774,-47.61632178005093,-46.47061782640853,-47.19962360456517,-49.981872847910225,-50.890122637443625,-49.56348436820996,-50.26653791818728,-49.97399735222146,-50.40566122254452,-51.22737893680157,-50.88548300678185,-51.30889733741333,-51.204467208573774,-51.40922621849356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
