112,-50.40551238982465,-50.16538427851144,,-47.69798941377321,,-45.68658169098619,-48.5372380347766,-46.88144455181698,,-41.73711268619524,,-45.25260149733812,-50.22354065881174,-47.72426287917661,,-48.59962909566008,-51.21604531868912,,-50.00992136532831,-48.625387168516596,-50.325219374387586,-46.60514340541323,,-42.097095394631495,-45.70152354409929,-50.472671053158116,-44.82806395604838,,-45.932757985657716,-50.30817460324677,,-49.632537813892476,-51.4731471897528,-48.60805527003939,-49.920593836511415,-49.930640660241096,-51.02883951625386,-51.20307672215564,-51.23611008809178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,-50.41526383079056,-50.151571042610314,,-47.67868430016824,,-45.70026264980249,-48.565315977533544,-46.83951015144207,,-41.703989545853034,,-45.30992876679403,-50.259899557675126,-47.68808307405426,,-48.605051096746756,-51.22661910840168,,-50.02239447861969,-48.652030690835474,-50.37122218547407,-46.56711468676966,,-42.08386451673312,-45.739794495354644,-50.5170709079671,-44.754283388589606,,-45.9450354965965,-50.313116795477455,,-49.62256056608079,-51.49257260381063,-48.557537987340076,-49.909082683141015,-49.89017138281235,-51.003022651200354,-51.18211559426764,-51.20170441562194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,-50.429113717582545,-50.14206293480436,,-47.66288923098769,,-45.68701029211054,-48.59587223906195,-46.80057557785779,,-41.65865044326554,,-45.37107955182179,-50.29255014376812,-47.65321153370334,,-48.6136247743149,-51.23766670967165,,-50.0370634946572,-48.68358961093464,-50.386545872334,-46.53084039798448,,-42.0880575915466,-45.782778610098674,-50.56220673907723,-44.692571107631196,,-45.962639902810444,-50.319002516895665,,-49.617560593353254,-51.51230348151823,-48.50879610596103,-49.90170764899287,-49.85111999355755,-50.977721742659554,-51.161777818709034,-51.167868296146956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,-50.44709061521615,-50.13680549187815,,-47.650694661450224,,-45.673472460366824,-48.62885378725843,-46.764708085591295,,-41.58490688670739,,-45.435993610375505,-50.316906614038345,-47.60058677863077,,-48.62530126906795,-51.24917656321997,,-50.0539665162715,-48.720028292244486,-50.40913942278362,-46.49360008732089,,-42.1098263760466,-45.830355979194586,-50.60806872671783,-44.64319719552318,,-45.98541586115914,-50.32581371470958,,-49.60076099289385,-51.52705221525928,-48.461875438083304,-49.894729474786736,-49.813514642470025,-50.952936858820635,-51.14207355088003,-51.1346081281568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,-50.46922878933073,-50.135733266719285,,-47.6421939618387,,-45.67165386760793,-48.66420927499469,-46.73070503697773,,-41.46432791764645,,-45.49312346182242,-50.33925236268303,-47.554144012866566,,-48.64003100775078,-51.261139254864396,,-50.073148610910735,-48.761311096461846,-50.439226415294165,-46.44589572950157,,-42.149340851286475,-45.88241328678838,-50.65464653721865,-44.5889258085641,,-46.01321357833575,-50.3335349879897,,-49.57955422059692,-51.54343102047919,-48.41681994973566,-49.86806738745882,-49.77738546199827,-50.928670925248284,-51.12301540263384,-51.101930721351316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,-50.49556185221395,-50.1387924040515,,-47.63748192528581,,-45.68148168544308,-48.70188547790767,-46.6847799829652,,-41.28241977170762,,-45.53997478339682,-50.362334330863064,-47.5139740996471,,-48.63097980321722,-51.27354321811252,,-50.094647843490144,-48.80740411730248,-50.47705744943339,-46.40002744365218,,-42.205566549069964,-45.93883861216793,-50.700789831584565,-44.53926694124682,,-46.045887670414686,-50.34215049126186,,-49.55172241760106,-51.56141000499787,-48.373676999704,-49.84555811437172,-49.7427637061046,-50.904924222169825,-51.10461540044905,-51.06984320750471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,-50.52612466810891,-50.14592713704666,,-47.636656732551224,,-45.7028972753497,-48.74183582806174,-46.64214538570127,,-41.09285701090451,,-45.586171040259195,-50.38614645842727,-47.48017361123489,,-48.61482035991601,-51.28637947312769,,-50.118507587505164,-48.85827789139242,-50.50794068908414,-46.35601934252384,,-42.23920673003997,-45.99952848465718,-50.73885652547892,-44.49657170390835,,-46.083296835905394,-50.35164461797301,,-49.525994612167906,-51.58096158408522,-48.33249576238163,-49.82727464177437,-49.70968082219653,-50.88169968210092,-51.086885812344704,-51.03835203692698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,-50.56095474518844,-50.157083805923236,,-47.63953883935581,,-45.73584957271501,-48.7840111025487,-46.602869643055925,,-40.925622657253314,,-45.62905222074481,-50.41068241165622,-47.45284098950382,,-48.601875320125096,-51.29963819663081,,-50.14477135259658,-48.907161022440626,-50.53810223067604,-46.313896766416946,,-42.28247052048304,-46.06438126746266,-50.77737533404152,-44.432235403148795,,-46.12530427192098,-50.36200226716623,,-49.5052441125588,-51.602057184508894,-48.293326776277404,-49.81329018292549,-49.67816978582388,-50.85899752611005,-51.06983873599046,-51.00746464542067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,-50.583236053080455,-50.17221240097744,,-47.63650579823619,,-45.78030088624023,-48.82836557125745,-46.567026685904544,,-40.78042661109228,,-45.67548868957557,-50.43593690378454,-47.43207856017301,,-48.592083606340495,-51.31330915788943,,-50.17348466165033,-48.93788433704749,-50.585223703804246,-46.27368647159864,,-42.292951649065444,-46.1258260471993,-50.80450476028411,-44.3810688183547,,-46.171777340009854,-50.37320921778899,,-49.48943147015059,-51.62466870134747,-48.256222463921674,-49.803683734853735,-49.64826462965854,-50.83681938435064,-51.053487853277645,-50.977188289287064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,-50.602002505133,-50.191264347890574,,-47.633112097637266,,-45.835357953386485,-48.874853773316296,-46.53469600192926,,-40.65701597627567,,-45.72542349698228,-50.461903578490706,-47.41799369932138,,-48.58538421395803,-51.32738364654855,,-50.204692255943044,-48.96477873616562,-50.63438703370723,-46.23541617665523,,-42.294331752426324,-46.1900781503894,-50.832372715426,-44.34327932586733,,-46.22258756349651,-50.385251184670636,,-49.47432838895181,-51.64876977781897,-48.21103196701539,-49.790908180166994,-49.62000044758808,-50.81495850901172,-51.0378458437123,-50.94753000667693,-51.62454059764013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,-50.62491770140832,-50.21419204485754,,-47.61214204317433,,-45.90156026411701,-48.923432904486944,-46.50595424394659,,-40.55518121860038,,-45.77880113334444,-50.48857679568258,-47.393421450197636,,-48.581715777092285,-51.34185309991578,,-50.23843549722231,-48.972387516394065,-50.677744097456845,-46.19911450242904,,-42.309316247694994,-46.258295596565375,-50.86096976800605,-44.31908140421218,,-46.277609112714025,-50.398114528367444,,-49.443733870453926,-51.668987408789135,-48.1669741167082,-49.768520894418515,-49.59341124944206,-50.787823579701694,-51.022926103959364,-50.91849741616629,-51.59808320673113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,-50.635567782832055,-50.24095040316742,,-47.588323863712425,,-45.97910250343402,-48.971282628489455,-46.47605080470307,,-40.474747966171975,,-45.83556922677903,-50.51595135768178,-47.367880866283556,,-48.56650751524492,-51.35670860877163,,-50.27476855383245,-48.975173984034264,-50.684263124297374,-46.164811362789415,,-42.34237266023718,-46.314721749031236,-50.89028482383795,-44.30870409684771,,-46.336720645488825,-50.41178516516082,,-49.418067195272016,-51.684140482353726,-48.12504293925321,-49.750557051212205,-49.56853472711711,-50.76123729555398,-51.008742922142076,-50.890097726174304,-51.57275665222214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,-50.64259269093286,-50.27149624600351,,-47.56785987136447,,-46.06799051434698,-49.01972891089485,-46.4277699251652,,-40.41557816093829,,-45.89567571253994,-50.5440209881467,-47.349080992967885,,-48.54955018470589,-51.37194094180889,,-50.31134051295297,-48.98269971588775,-50.692047795884285,-46.13253784616283,,-42.38576286102179,-46.34832159754115,-50.92030835656081,-44.31239024298681,,-46.39980327021971,-50.42625038674184,,-49.39728428656985,,-48.08529035469838,-49.73708763116239,-49.54540910415895,-50.73519988999354,-50.99530972369054,-50.86233945816432,-51.548585169593125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,-50.65111025539988,-50.305787964525635,,-47.55160391957379,,-46.168233909320975,-49.04967334184966,-46.36548843094661,,-40.37757114923348,,-45.95907127354127,-50.572780676851814,-47.33543821290415,,-48.5356115118703,-51.38754240441308,,-50.322620838239295,-48.994915202637316,-50.70163776986394,-46.10232730758271,,-42.38642293925963,-46.384262527484765,-50.95103034028426,-44.330396023955466,,-46.466741153522655,-50.44149733490556,,-49.38134651575688,,-48.03564909820555,-49.728189300235286,-49.52407297321572,-50.70971166779483,-50.98082483649422,-50.83523010057106,-51.525591498847696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,-50.63899014519382,-50.343785568482275,,-47.53965030393861,,-46.27986315361629,-49.0517264373774,-46.30554399054315,,-40.3606631402137,,-46.02406596370546,-50.6022241643151,-47.31708159097738,,-48.52462867725847,-51.40350472315956,,-50.330449475781734,-49.011768577864615,-50.71298898016997,-46.07421212490642,,-42.37832977189883,-46.42418528337866,-50.98244166811213,-44.362993976542086,,-46.537421809326325,-50.457513757470906,,-49.37021261162752,,-47.98431175812595,-49.72393917393329,-49.50456650903153,-50.68477594778624,-50.960743360417126,-50.80877728755765,-51.50380038034938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,-50.61947900076391,-50.38545080323212,,-47.53210125374266,,-46.35432404785923,-49.05618360195006,-46.24903786479053,,-40.364829302161205,,-46.074026717661276,-50.632345830178934,-47.30565890772401,,-48.51654175017409,-51.41982061925426,,-50.325814098045896,-49.02548515946257,-50.72606162640415,-46.04822830927126,,-42.37088264178465,-46.46798510516006,-51.01453280155497,-44.392212757497596,,-46.6117363673048,-50.47428692736038,,-49.36384841989181,,-47.9352097237783,-49.72441953207323,-49.48456110113697,-50.660392475254156,-50.94135064009056,-50.78298987439261,-51.480239973951214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,-50.604157004236264,-50.430745443982374,,-47.52905688313976,,-46.27313070708717,-49.06297795967075,-46.18913303997295,,-40.39008101980369,,-46.12709329382572,-50.66305082420854,-47.2753228839554,,-48.51128989644682,-51.43648163577221,,-50.32684000692568,-49.03937491694223,-50.74081375573045,-46.0244114244805,,-42.382074736250345,-46.50595892417673,-51.04191057735984,-44.37131890279516,,-46.6895771078043,-50.491805911301824,,-49.3622184365569,,-47.888396576905016,-49.72971782592059,-49.440390543109274,-50.63656323336379,-50.922660847190045,-50.75787523136729,-51.44976554585136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,-50.59304131762118,-50.47963561197504,,-47.50634693469869,,-46.20084024715641,-49.072047098089456,-46.129100508109,,-40.43647276529556,,-46.183217943120844,-50.69439748148608,-47.246552712059966,,-48.508813183593496,-51.45348112906052,,-50.337424724276616,-49.05782780281249,-50.75720732748173,-46.00279950541055,,-42.41187887658806,-46.53863610000272,-51.068818625667745,-44.31890320372246,,-46.76206165141223,-50.510059358372494,,-49.365290494690015,,-47.843927925290515,-49.73991586791322,-49.38902958944624,-50.61328906841929,-50.90468730787374,-50.73344327695497,-51.42050838324761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,-50.58614429164939,-50.53208687125802,,-47.48392015390099,,-46.138855325122705,-49.08332926308005,-46.07254257328932,,-40.50409479910271,,-46.234435408667245,-50.726423585003275,-47.22470533878234,,-48.50905330160159,-51.470811691792406,,-50.337900938429954,-49.08078681123949,-50.77520345345525,-45.98343185094179,,-42.45498059626793,-46.57318826936902,-51.09640826171272,-44.267299778285306,,-46.79777770397698,-50.52903563937235,,-49.37303292685917,,-47.801860403437175,-49.75511375428084,-49.336197087328244,-50.590572165120065,-50.887444174180715,-50.70970146270011,-51.38934689367561,-51.61349632219146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,-50.56902163555728,-50.56359828660586,,-47.46624963181748,,-46.08908084097354,-49.0967668745524,-46.01953221235971,,-40.59308248998935,,-46.28817557601843,-50.75912245557901,-47.209847382183824,,-48.51195314087896,-51.48846641837994,,-50.31574651530271,-49.108194277294814,-50.794766393583785,-45.96634881542471,,-42.47195206804879,-46.60341616856259,-51.124670030545516,-44.23043133297255,,-46.808663909116135,-50.548723771379855,,-49.385417492282635,,-47.76225180862571,-49.76767614263416,-49.28510535371835,-50.568413217054655,-50.870946569862426,-50.686659429518144,-51.346802836014135,-51.57875760281308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,-50.55597405891902,-50.597893841479134,,-47.453447822780106,,-46.04731729329501,-49.11230142447871,-45.956311593759025,,-40.70361516780001,,-46.345002063157885,-50.79248977240924,-47.175044080271256,,-48.51745417545133,-51.506438869771614,,-50.296112389261566,-49.13999527917348,-50.81585896743651,-45.951593288500746,,-42.49332158655619,-46.63719526640277,-51.15359336461938,-44.18946617155577,,-46.80722828117696,-50.56911339090851,,-49.40241615279308,,-47.725163697971276,-49.75453745881456,-49.23579317451527,-50.546814280669885,-50.85520887764035,-50.664324990800935,-51.30546898679025,-51.54457951406737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,-50.547203918604524,-50.63563167341533,,-47.44563210862716,,-46.03625176815662,-49.129879349062726,-45.889826807296004,,-40.83591742214095,,-46.4048632644988,-50.8265190272443,-47.13726768830922,,-48.52550056603305,-51.5247219698692,,-50.273204864376844,-49.17613607551721,-50.83844622015768,-45.93920759424453,,-42.523769031356935,-46.674423695039884,-51.18316993695518,-44.13389211556453,,-46.80234402199028,-50.59019417755106,,-49.42400461352648,,-47.6906608219107,-49.69139654092693,-49.18830302738404,-50.52577578329007,-50.84024682701476,-50.64270805051572,-51.26537496460544,-51.510970462296946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,-50.5427160114452,-50.676782295663145,,-47.44292029591839,,-46.033478640645654,-49.14944619670051,-45.82712162145554,,-40.99025993987823,,-46.456332579246784,-50.861204430574,-47.09959074252271,,-48.53603682526504,-51.543309917992524,,-50.2459339554343,-49.216566371840386,-50.86249447234241,-45.92923905719677,,-42.57281413072042,-46.715002462701875,-51.213389557611116,-44.09377277113906,,-46.79115043855561,-50.6119564066631,,-49.45015820320982,,-47.658804987533976,-49.62723670252811,-49.14267757327441,-50.50530076300359,-50.82607652297291,-50.618033895160536,-51.226542129570916,-51.47793992831786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,-50.54252099089708,-50.72131816612102,,-47.43891704414238,,-46.038260406960035,-49.17095010106046,-45.76827156316028,,-41.166966736648966,,-46.499897700966635,-50.896540495430884,-47.02972115150746,,-48.549006740307384,-51.56219647600452,,-50.22122289800632,-49.260687287937444,-50.88797048849748,-45.92173272648327,,-42.598441757853,-46.758836748827136,-51.24424426674438,-44.03331596057387,,-46.78014494496171,-50.63439020370912,,-49.456687110844285,,-47.629667583262304,-49.568013492791124,-49.09896051726118,-50.485388242312524,-50.812712764098684,-50.59116666479153,-51.188997516853114,-51.4454952454496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,-50.54562645033382,-50.74194892166375,,-47.43196454252636,,-46.04931191218958,-49.19434190466957,-45.713356395481235,,-41.366422326737016,,-46.52915907150211,-50.93252218078036,-46.953091606113304,,-48.56435533236689,-51.58137564738952,,-50.19712667318543,-49.28530099630228,-50.914842630771666,-45.91673866743773,,-42.636361988960054,-46.80583716063995,-51.27572502521378,-43.9708052826755,,-46.77313084669465,-50.65748624362514,,-49.46721205234834,,-47.60331572451975,-49.51377283210445,-49.0571982380446,-50.46604105793256,-50.800173272417695,-50.56502764979389,-51.15276672909772,-51.41364816703535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,-50.54061831423178,-50.7573188943882,,-47.43030098399943,,-46.06992982950971,-49.219572978861386,-45.66246022289752,,-41.57704583725338,,-46.56168040567022,-50.96914379460968,-46.884049343759926,,-48.582029323675584,-51.600681352653666,,-50.172802230499116,-49.314106050004824,-50.94307814870328,-45.91430715035516,,-42.69195544568265,-46.85591715622431,-51.30782353349357,-43.924365600074466,,-46.770007068191255,-50.681234623424515,,-49.48223790668244,,-47.57121128744959,-49.46456483985293,-49.01743778231017,-50.44726022470627,-50.78847394540253,-50.53962695311501,-51.11787695826657,-51.382407746508605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,-50.53995959902163,-50.776059850288675,,-47.43403940654643,,-46.099939820253496,-49.24659690339759,-45.615669563712025,,-41.62392574651946,,-46.59739866232073,-51.00639940675969,-46.82268733414007,,-48.601974679559476,-51.618727753484976,,-50.151076767048565,-49.347050365834576,-50.97264690897574,-45.914490303424095,,-42.73793867768419,-46.90899232535669,-51.34053058724363,-43.89419973850643,,-46.76265587476305,-50.70562712539595,,-49.50174008607399,,-47.51718348451267,-49.42044102701275,-48.979726503216206,-50.42752898769413,-50.777632950428064,-50.51497243573262,-51.084356140996675,-51.35178214925379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,-50.54365358705914,-50.79812643912318,,-47.434195290408695,,-46.13788098600053,-49.27536784263808,-45.57307391354723,,-41.57872184346894,,-46.63625742335165,-51.044284594145566,-46.76905538592649,,-48.61691134589189,,,-50.13196591013723,-49.38408196401811,-51.003518902764675,-45.91734204749817,,-42.72819073877288,-46.96498422868064,-51.37383947120898,-43.88052784538132,,-46.75927138975146,-50.73065444692844,,-49.51723660809418,,-47.45501146297164,-49.381456508366355,-48.944115026649385,-50.40381970067324,-50.7676672843653,-50.49107271798667,-51.052231658007365,-51.32012970443895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,-50.55170256614018,-50.823478912892625,,-47.425261791888516,,-46.1813094758961,-49.305841360669696,-45.52729020325817,,-41.540880048884226,,-46.6781988321173,-51.08279347811313,-46.71743113365112,,-48.632133242195614,,,-50.11548930614093,-49.425149225539364,-51.03566598016507,-45.91495343985378,,-42.73001832820516,-47.02381617820543,-51.40774069028926,-43.872310008749324,,-46.75990913208863,-50.75630867393403,,-49.53102256775509,,-47.39198429424458,-49.34766784678878,-48.895154137668904,-50.38073297721024,-50.756113203618874,-50.46793833137545,-51.02153265963114,-51.28791170149682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
