441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.139991204309325,,,,,,,,,,,,,,,,,,,-51.152235669606014,-51.524039332336415,,-48.999516743298074,-49.60920717398436,,-49.03562679915715,-50.54056464202516,-47.64513082589832,-51.35238728981239,-45.23166577462271,-47.094929739797415,-43.90266103225329,-49.764402474589716,-49.97600786126415,-47.09328045296335,-47.75427055393486,,-42.165032903661114,-47.34384840918892,-51.33239207346066,-43.00852426982708,-43.66877369402029,-49.417227420467455,-43.157336831985916,-48.513511241320714,-48.674517578295195,-48.56340922715007,-43.756403887033564,-46.60797413654809,-47.89065463399986,-46.6574853022628,-45.42939978188613,-49.326019508488386,-47.49716022781421,-49.40721554706239,-47.87523301153442,-48.45907145319814,-49.559316447035044,-48.90973008175944,-50.13271852969157,-49.337612005397986,-49.85124068519089,-50.636865865211774,-51.2955924512201,-51.29533594863914,-51.598567999523944,-51.59235733531246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.17483847787088,,,,,,,,,,,,,,,,,,,-51.188745743448784,-51.555760258085996,,-49.02799094672928,-49.6476157711009,,-49.07654742337769,-50.560522230267566,-47.70165625863423,-51.36704499625353,-45.256796545192984,-47.14457035185852,-43.99690034563814,-49.77072310510766,-49.9941198520095,-47.09222741801761,-47.78331176210094,,-42.20270012096327,-47.366942310244184,-51.35329233700001,-43.000128838880734,-43.655283513636576,-49.42897632765066,-43.156773458884416,-48.53524517591703,-48.68958389858096,-48.5272162097878,-43.70977937808426,-46.64011737294861,-47.88677713670155,-46.654225293688974,-45.39526336246506,-49.336459782316986,-47.45149449204807,-49.40255466077187,-47.846505249834536,-48.424000459965384,-49.52825328875845,-48.86693889994084,-50.11654544454963,-49.30091145513843,-49.818541435372666,-50.60120298855168,-51.27437507514995,-51.26221303225509,-51.553296704672405,-51.56246287066117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.210751733228,,,,,,,,,,,,,,,,,,,-51.22583110405441,-51.58799633949027,,-49.05801891466889,-49.688212427866844,,-49.12025267314149,-50.58185729165103,-47.75989918672287,-51.383654495728535,-45.288737214161415,-47.196979461558556,-44.102466898671096,-49.78117956687684,-50.0155392982286,-47.10150021560098,-47.804950184385206,,-42.2564091677874,-47.396802687287156,-51.374498595370135,-42.99002196134423,-43.66190851417003,-49.44379086998438,-43.161271540540305,-48.55924637807024,-48.70080560394281,-48.499461615187116,-43.675357539380585,-46.68363076407008,-47.881431035502324,-46.65389798854693,-45.36895134697466,-49.34917824926643,-47.408694683640896,-49.387358967087664,-47.819402753667354,-48.39216403848533,-49.50149608970733,-48.825561376995,-50.10376488370429,-49.26654206319392,-49.786955526458186,-50.566936344473696,-51.25520294226448,-51.22966525682382,-51.50862809981731,-51.533022979190875,-51.630172029449916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.24771069923261,,,,,,,,,,,,,,,,,,,-51.263483192325545,-51.6207426801708,,-49.08956753517203,-49.73094043528597,,-49.156626351143366,-50.60453921136724,-47.81090884837576,-51.40218027661718,-45.327274350941394,-47.252081780642136,-44.21908156434952,-49.79570305295506,-50.034498295543116,-47.12084627607331,-47.833424869978145,,-42.32581826819087,-47.43333824908338,-51.39600608694276,-42.97081184254546,-43.683322880119995,-49.45455272745679,-43.16792763336501,-48.57450416278465,-48.69899255908658,-48.480109945837235,-43.62727868570144,-46.73791134107554,-47.88347646097612,-46.66268337855995,-45.350720247457026,-49.35188293027791,-47.36884763090533,-49.37831857134303,-47.79394800449187,-48.36364396238339,-49.47912721739009,-48.78562933776568,-50.07879246922866,-49.2345700516334,-49.75650631981351,-50.53409666652619,-51.238119825080126,-51.197702393049596,-51.46457372328982,-51.50404090954234,-51.61239118120384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.28569350041671,,,,,,,,,,,,,,,,,,,-51.30169482056849,-51.65399437701587,,-49.12260266301706,-49.77574528174188,,-49.194032610614315,-50.62853729128644,-47.859355985085514,-51.42258867465108,-45.37220166190569,-47.30980203957042,-44.31480869093136,-49.81423040169902,-50.04385920090212,-47.15003260613129,-47.868688636421844,,-42.410604441483876,-47.476459874796205,-51.41780954425069,-42.97290294722694,-43.719239625308646,-49.45069202825622,-43.1815853024877,-48.58715173506379,-48.705094351729784,-48.46912949976439,-43.583156371952526,-46.8054492971294,-47.882785034980664,-46.68066666015414,-45.32361241831238,-49.33565076097998,-47.33204204545062,-49.37549716689987,-47.77016510174941,-48.338527420546626,-49.46122942391781,-48.747173148682066,-50.04538551853895,-49.20506120955234,-49.72722035498986,-50.50271644350221,-51.22316583543666,-51.166333260854906,-51.421142890273345,-51.47552056226682,-51.58867726525862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.31363644757286,,,,,,,,,,,,,,,,,,,-51.340458735267696,,,-49.15190812914494,-49.822574766025184,,-49.23412199793076,-50.65382290318104,-47.90935771996895,-51.44484501405587,-45.42332243015906,-47.34829692655801,-44.37801706628865,-49.836697204471186,-50.05642728974286,-47.18883321011822,-47.91069557132083,,-42.510459110554926,-47.50687716618765,-51.439905104328,-42.976122168176474,-43.775734050654584,-49.452731652440214,-43.15780960295101,-48.602057212898906,-48.69780615763958,-48.46649501817062,-43.552021983986215,-46.710551503500966,-47.856133918663105,-46.692034984900644,-45.29999692966737,-49.32170303994552,-47.29836919994851,-49.37896039219972,-47.74807717789968,-48.31690073601046,-49.4307296647629,-48.71022573559778,-50.01544462019077,-49.16796174498599,-49.69912075700204,-50.47282829967596,-51.21038465156686,-51.13556756573689,-51.37834790169954,-51.446430038365605,-51.56380013864045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.34069411044945,,,,,,,,,,,,,,,,,,,-51.379341949645536,,,-49.18040009933357,-49.871377520597626,,-49.27683353564227,-50.68036674761329,-47.96089313889916,-51.468915598698494,-45.48044559881154,-47.389100547267375,-44.430057158170506,-49.86157728603629,-50.07214234612738,-47.2370379776265,-47.94990325939267,,-42.59455642765464,-47.521574476461396,-51.46228907832629,-42.99082015257077,-43.819736055372836,-49.46060749071823,-43.11215684043009,-48.619162225622986,-48.68590967770044,-48.456803405578896,-43.53093330314451,-46.57183399064551,-47.82015045393574,-46.710144423574604,-45.2849736688719,-49.310086810002794,-47.267925912205946,-49.38878016646834,-47.69798850107685,-48.283937007274815,-49.39640622452092,-48.67482258319657,-49.97088460234502,-49.12204641960541,-49.67223624869388,-50.44446665624889,-51.19982189645745,-51.10541446658769,-51.33619941050327,-51.41364107566537,-51.54156091197698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.36880929626378,,,,,,,,,,,,,,,,,,,-51.41531097825503,,,-49.21032257407936,-49.90367388704055,,-49.3093409705554,-50.70814076593493,-48.0139384023049,-51.49476925357106,-45.543389865007825,-47.43242035070263,-44.49139886566698,-49.88033982713403,-50.09094564266042,-47.28122630414699,-47.99422180320366,,-42.6642302967123,-47.53161155668285,-51.48495624999249,-42.9821611568381,-43.882468506417595,-49.47425621994515,-43.082637945975144,-48.63840963568243,-48.68192388432685,-48.437273887032546,-43.478734338012245,-46.446272869539925,-47.792007949158155,-46.72703282551731,-45.278805435726014,-49.300845659342656,-47.240808619208536,-49.405031508391275,-47.64565837535866,-48.25087206676674,-49.3666639061588,-48.64099676095919,-49.92523946559599,-49.078636586234055,-49.646592615261184,-50.41766657200614,-51.19152398674075,-51.075884756192906,-51.294709526728184,-51.38132275322654,-51.52197886258841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.39796320109169,,,,,,,,,,,,,,,,,,,-51.45179139427189,,,-49.241643201733645,-49.931935251228,,-49.334940075977556,-50.737117624748166,-48.03969120192832,-51.52237424518824,-45.611978795647474,-47.478189834534355,-44.560171720413415,-49.90294919285496,-50.11278134457282,-47.30395088928964,-48.00817082705136,,-42.71322375107188,-47.548038527271444,-51.50790319230274,-42.983283555861135,-43.91784182593384,-49.49362049491334,-43.06158142073681,-48.65974371365407,-48.67635984313034,-48.42610755104174,-43.43040086320918,-46.32961577806347,-47.771827648407964,-46.74114799799746,-45.26011145926305,-49.29402808924105,-47.21711866974217,-49.417960277842866,-47.59479514901717,-48.22139761799339,-49.341590822005024,-48.60878557735114,-49.8831989121458,-49.037794241174744,-49.622218165795935,-50.39246368760094,-51.18320591326557,-51.045133426318124,-51.253889022192496,-51.34947673787852,-51.50507314688359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.42812930902799,,,,,,,,,,,,,,,,,,,-51.48877583855834,,,-49.274330274102255,-49.96217965743014,,-49.36315734212448,-50.76727059566568,-48.064090004623026,-51.551698563001665,-45.68604479972004,-47.52634811784317,-44.62784281073881,-49.92934070213006,-50.13759442098817,-47.33553685880459,-48.02765166563362,,-42.76307528263345,-47.56147553965744,-51.53112606307357,-43.004764730862064,-43.93167342111235,-49.518645868334914,-43.02817859516846,-48.68310888151099,-48.66985652316052,-48.42328016968569,-43.381913826714964,-46.239166882252505,-47.743214071579565,-46.74485408802884,-45.24006002253841,-49.27433546091702,-47.1969628977714,-49.4137938976579,-47.545417989212496,-48.19559731522628,-49.30624085526904,-48.578226291433715,-49.84482398638669,-48.999587119194985,-49.5991421497059,-50.36889439107935,-51.16786087194243,-51.01397202708533,-51.213751410236135,-51.318105987191075,-51.490865145916366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.45928756290693,,,,,,,,,,,,,,,,,,,-51.52625724084036,,,-49.30835350096874,-49.99436888788996,,-49.39393464580475,-50.79857349053682,-48.090227040041846,-51.58271305491176,-45.76542512582138,-47.576833272529996,-44.704706576704034,-49.95944842816485,-50.16533092689892,-47.375830380007564,-48.04861594906718,,-42.78004452539436,-47.5775648436166,-51.55462182048446,-43.04634629344744,-43.91770264482194,-49.54928063798611,-43.00088835519571,-48.69157561825749,-48.67136663868581,-48.41505647919454,-43.345358994827585,-46.166118421159396,-47.711519810743034,-46.73786793006977,-45.210061038775834,-49.25568071846111,-47.18044778774377,-49.41613537797341,-47.49754653481716,-48.14883369713342,-49.267745269439686,-48.54935756532352,-49.79896172053345,-48.96408033453727,-49.577394068759794,-50.34699521655892,-51.154772374005965,-50.9834891423478,-51.17430865129422,-51.287213561073486,-51.479376178097674,-51.68319550794817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.49142054906589,,,,,,,,,,,,,,,,,,,-51.56422895267536,,,-49.343684194968404,-50.02846547601238,,-49.42721658455909,-50.82818176279453,-48.11807178693076,-51.61538849162956,-45.849963633871226,-47.62958894375558,-44.79042902198642,-49.993212071017325,-50.1959380528918,-47.40723490100153,-48.06539970502718,,-42.80815348840093,-47.59641411473616,-51.57838581846989,-43.10425308190564,-43.918428543888155,-49.58547779329062,-42.97130309998346,-48.68409835557675,-48.68087377542988,-48.408744182994745,-43.311026019792884,-46.10347890704148,-47.677934978783355,-46.72331663293445,-45.15782448993185,-49.239408039270884,-47.16066770906316,-49.382212025225115,-47.45120207238359,-48.10418483629099,-49.23413683582435,-48.52125202072109,-49.749684052104826,-48.93134345047901,-49.55700622380032,-50.32680649156545,-51.143982494981366,-50.95369325549859,-51.13557419347673,-51.25680243068436,-51.47062781681143,-51.647860637222735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.52450840253257,,,,,,,,,,,,,,,,,,,-51.60268410953251,,,-49.38029444528409,-50.06443209370907,,-49.46294715449736,-50.84760014274003,-48.14759546472846,-51.64969517221525,-45.939510193641205,-47.68455924224823,-44.86399540773807,-50.03057199139296,-50.22936698366272,-47.425392388829195,-48.08857778959742,,-42.84982899566728,-47.5980067805679,-51.602415965635316,-43.1387003234298,-43.875145703726865,-49.609907417715036,-42.918675904645475,-48.67868879010834,-48.6918059903865,-48.410671906679646,-43.29139827873493,-46.05078498964409,-47.647323416959566,-46.71758576632993,-45.06305987303266,-49.22556481842904,-47.14009878741068,-49.34999609134837,-47.40640592779531,-48.06322898047374,-49.20550045888867,-48.48919372774454,-49.704188170195835,-48.901446820623434,-49.53088380565325,-50.308366080173805,-51.13022450152728,-50.9245970737209,-51.0975615705111,-51.22687547704825,-51.46464354723691,-51.61371951611031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.55328986264476,,,,,,,,,,,,,,,,,,,-51.6416165995102,,,-49.41815590012269,-50.09786054857652,,-49.50107368750642,-50.86816466600517,-48.17877020145136,-51.68560543603395,-46.03392008923564,-47.74169135832534,-44.91642047845928,-50.064459011873026,-50.265566694866806,-47.45197901167544,-48.10263927973196,,-42.900568144888226,-47.60567445645688,-51.62670844640405,-43.16311662021599,-43.83147404465245,-49.636085795055315,-42.88228474833885,-48.67529266601862,-48.69716386731451,-48.420805650050525,-43.28685765201726,-46.00849243369254,-47.624856092336564,-46.72062762192912,-44.976932766387534,-49.21419612700757,-47.12341779758187,-49.32424116978755,-47.36318211056191,-48.026058206833014,-49.18192346470132,-48.45894188811783,-49.66252162551149,-48.874465552069786,-49.47189295861407,-50.29171597784729,-51.112803993817934,-50.89621028497277,-51.06028354417955,-51.197435127840585,-51.46144697654405,-51.58079614065716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.58164044793618,,,,,,,,,,,,,,,,,,,-51.68101909378187,,,-49.45724170193894,-50.12790180784668,,-49.54154411392183,-50.88985109357282,-48.21156757221764,-51.72309259019911,-46.133055176138136,-47.80093135545811,-44.97361360913966,-50.084694343921285,-50.30449044371814,-47.48687094141441,-48.11903157909353,,-42.937181347524856,-47.61929652533932,-51.651260101709724,-43.20471052346317,-43.80886933844485,-49.64733812606488,-42.858580495957554,-48.67385659639485,-48.685260698186696,-48.43911635208174,-43.27548986524812,-45.97796994177922,-47.61062963004381,-46.73239407301029,-44.89975910572623,-49.20534884006618,-47.1027908293249,-49.30498905386,-47.32155169802718,-47.99276847182685,-49.16349664055231,-48.43053787959116,-49.62474131877422,-48.85047414896607,-49.41406525549263,-50.27689686770007,-51.097716908284795,-50.86854623593329,-51.02375559127205,-51.168485130405905,-51.46106316577591,-51.54911239586635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.61093193127839,,,,,,,,,,,,,,,,,,,,,,-49.49752738019981,-50.15977619760143,,-49.58430701681145,-50.91263460114589,-48.24596166629301,,-46.23678186014327,-47.843776024351435,-45.00197038490615,-50.1027424376572,-50.34609040855674,-47.529953224378254,-48.13090507994208,,-42.94837314237558,-47.638754905722614,-51.6760686301601,-43.264477406623705,-43.8071545962771,-49.66020091396902,-42.82660417183456,-48.674326963542214,-48.6756227543512,-48.46558169093085,-43.23511325804331,-45.95836897113933,-47.60474184594845,-46.75284257091268,-44.831866998343386,-49.1990693229917,-47.0844514761868,-49.29227992897184,-47.28154052124534,-47.96345962512746,-49.15031591165875,-48.404025049792246,-49.59090367730964,-48.829552026585375,-49.357421487147654,-50.26395131230504,-51.08500483953936,-50.84161482783759,-50.98799089217307,-51.140028417036135,-51.4635157721328,-51.51869160420189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.641145031682214,,,,,,,,,,,,,,,,,,,,,,-49.53898789099856,-50.18705783928942,,-49.629313594408785,-50.936492022393466,-48.281924860393445,,-46.34497030547121,-47.863111960076225,-45.038793012158266,-50.124334139321114,-50.389391822343505,-47.56047532844005,-48.12644710856219,,-42.96235276925218,-47.653483126782604,,-43.28391658123297,-43.82619146570126,-49.67839686898028,-42.81163589705472,-48.67665284990877,-48.65381782290353,-48.4844469129219,-43.097880274091544,-45.94840208846509,-47.58855812720754,-46.77283724536116,-44.773598059990206,-49.19540439359793,-47.07000213299771,-49.28616395471117,-47.24317432927157,-47.9382333716978,-49.14247935005585,-48.37522210087694,-49.56107021522822,-48.811780707702454,-49.3019870644902,-50.25292438069467,-51.07207747848239,-50.81542898739835,-50.953005485181045,-51.11206751303014,-51.439383283251914,-51.48955667542115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.6722616835991,,,,,,,,,,,,,,,,,,,,,,-49.581598071487775,-50.204432989876025,,-49.65656602419122,-50.96140035373217,-48.31943228935899,,-46.45749649652118,-47.88479163548642,-45.08387142097021,-50.14939510769162,-50.394259659729514,-47.58544882478134,-48.12841452153192,,-42.988914675238874,-47.66677346818818,,-43.30977499963208,-43.8425248443576,-49.70185934402298,-42.813910639123904,-48.6807836387711,-48.627285807273836,-48.487313227990406,-42.969478176990144,-45.949200743173705,-47.56857811074947,-46.7915541642547,-44.72530902730774,-49.1944030713355,-47.059546938649135,-49.26582298516245,-47.20647895438151,-47.917196535156954,-49.131316413621995,-48.33802389342953,-49.535300533592725,-48.797242822774145,-49.24778691533416,-50.243864846263534,-51.05362807806977,-50.79000039424335,-50.91881434592182,-51.08460487301339,-51.40266129009448,-51.46173286823553,-51.590914012279676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.695530091102725,,,,,,,,,,,,,,,,,,,,,,-49.62533582415147,-50.223667072399365,,-49.68594078076492,-50.98733633667721,-48.358459568942365,,-46.57424272929827,-47.90876425436821,-45.12094869982598,-50.16236819850272,-50.39297761714958,-47.60331933742134,-48.13673785420896,,-43.02778476881734,-47.68567617003213,,-43.33861903917486,-43.84221866074705,-49.73052494158014,-42.83369100064938,-48.68667134155946,-48.608834787976704,-48.48587008036331,-42.8577742163085,-45.96092470240296,-47.557024010154414,-46.68245068176085,-44.687372311754594,-49.190584899685504,-47.05187047544827,-49.242116244782686,-47.163198006571776,-47.8884277949785,-49.11344551587214,-48.30275613910932,-49.5136570854818,-48.7860255810689,-49.19484530256544,-50.236816817259154,-51.03763336713232,-50.765342949819754,-50.88543250534167,-51.05764506485109,-51.36875624693447,-51.4352451670416,-51.577648977988375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.718304832323895,,,,,,,,,,,,,,,,,,,,,,-49.67017819871103,-50.24472168449381,,-49.71753315987229,-51.014278585062286,-48.39898098727589,,-46.682996850975094,-47.934979733728596,-45.150642455685464,-50.1757144321827,-50.39460163076755,-47.61475639286801,-48.151351389764905,,-43.078701694196425,-47.71007006255679,,-43.33111272023379,-43.862124019790095,-49.76432994046437,-42.82901765183351,-48.69426774994619,-48.598415030980405,-48.4925366878032,-42.76321846654281,-45.98374602273513,-47.55399394180426,-46.52568251305861,-44.604966723561795,-49.17609507014946,-47.03206830896462,-49.22512686791909,-47.11195734578158,-47.82025018263761,-49.100974429191666,-48.26945906972007,-49.49620615524053,-48.76772033315697,-49.14319102886664,-50.2318266618332,-51.024133915140204,-50.74146784455712,-50.852877496984036,-51.03119042304484,-51.337688523160736,-51.410117366763615,-51.564836477408946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
