512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5994929812051,-49.15344249945926,,-48.63235724094623,-50.28388314046566,,-48.95336868591701,-47.84936402259004,,-51.51902573696531,,-44.89075567866458,,-43.84317986051503,,,-47.7502006792653,-43.16746019601538,-50.09232562582454,-49.23081130442036,-48.1298971915032,-43.67756868389427,-44.843907618469515,-51.19588000671254,-44.34372706713151,-45.20888593182937,-47.725870339644636,-45.14679442308055,-49.09671618607149,-50.85726728114157,-51.21059444115502,-50.34135308959776,-49.27827562524847,-49.798800470187615,-49.44156416998631,-49.72110142276361,-50.165118201667205,-50.88526481375964,-50.72252923798874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.62444467630711,-49.19415588777986,,-48.66816515995999,-50.29792541147803,,-48.99908086227689,-47.87552267593476,,-51.546898110329906,,-44.96146522053955,,-43.88432089855691,,,-47.76378577847553,-43.1935755175947,-50.09194523915539,-49.24327743093055,-48.13030751002159,-43.67604688904872,-44.83112475684419,-51.209313403954255,-44.3110456613142,-45.115442635919095,-47.70725561134075,-45.146431968692,-49.06891505028538,-50.85262195850626,-51.23009728660967,-50.35574129188909,-49.23823281853443,-49.767573352358305,-49.40079414025654,-49.69307222280993,-50.13351916168602,-50.858764920386136,-50.68954813801581,-51.65399921291098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.65028605555616,-49.23619324838686,,-48.70558721442418,-50.314578406673036,,-49.026090142970624,-47.903433777951804,,-51.574830254262444,,-45.0189464934455,,-43.938532540888374,,,-47.77874206925635,-43.23495287378065,-50.095046580169644,-49.25905590716195,-48.1381976301178,-43.64874082387901,-44.82549048421663,-51.21220669497348,-44.286811928412924,-45.02895660151417,-47.69681777681761,-45.1523099768837,-49.04178225762793,-50.84973486196192,-51.239716060089705,-50.36984282723884,-49.19914540597934,-49.74029103896194,-49.36275884684167,-49.66620715992596,-50.102872243851934,-50.83609550550272,-50.65847319460475,-51.65792359026763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.6770030674483,-49.27952833436636,,-48.74458766821631,-50.33379763591909,,-49.04726880139493,-47.933068128501944,,-51.59904019917845,,-45.06700886545286,,-44.005388770378325,,,-47.795049082979055,-43.286899708133745,-50.10161838740007,-49.27275810492932,-48.153553420419215,-43.61629463510287,-44.82720770715297,-51.191472363138544,-44.271262512238266,-44.94967932436403,-47.694603883994375,-45.16464034363313,-49.01532684505276,-50.848579989191634,-51.24407022562919,-50.386610972606974,-49.16103272727722,-49.71696621677751,-49.327520302085254,-49.640529496998944,-50.073193425374065,-50.817292660940964,-50.629334063241735,-51.664884964955284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.32413406868692,,-48.77097090382573,-50.35554066611981,,-49.07233036701435,-47.964393675527866,,,,-45.12362515530207,,-44.08448194630075,,,-47.81268695620669,-43.34205333591151,-50.111652009764484,-49.27699038471758,-48.17636765589101,-43.57382826881202,-44.83648337586162,-51.174921455938566,-44.26464412866763,-44.87787428762273,-47.68268577690157,-45.18365020546236,-48.9895589439369,-50.84913354185501,-51.25213675228893,-50.4060960601932,-49.12391478239105,-49.69761634902804,-49.278361119577816,-49.616062804534515,-50.0445004664803,-50.80239298470684,-50.58985707017,-51.674910608751006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.369985771792805,,-48.796848140264224,-50.379763812289724,,-49.09918822603793,-47.997382017822375,,,,-45.18855389395099,,-44.152718250446,,,-47.83163683394819,-43.34464980896151,-50.12513801133299,-49.28454441259527,-48.206632649093166,-43.50341541345169,-44.85353476349702,-51.16251507437353,-44.26721615051992,-44.81381430061699,-47.66270489784782,-45.2095708542516,-48.964489251132605,-50.85136915546687,-51.26390392989306,-50.41991691035392,-49.08781111192375,-49.682256510028246,-49.2268235973078,-49.57389712100154,-50.01681250336328,-50.79143502419943,-50.54062913238603,-51.68803176248382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.41705958852139,,-48.824357454062394,-50.40642538631214,,-49.11399695934443,-48.032003774222225,,,,-45.24800353801723,,-44.162819678735104,,,-47.851878539263055,-43.34071728296988,-50.14206798670117,-49.29535489443515,-48.24435245789548,-43.44365573968482,-44.871256418813786,-51.15421349629172,-44.279245551639264,-44.75778347655548,-47.65098186694456,-45.24265081233706,-48.94012803441101,-50.85526247257006,-51.274230920727504,-50.39994857098702,-49.052742911520006,-49.67090490173369,-49.178180517521646,-49.528720308517705,-49.981582032297425,-50.784458990711634,-50.49335145025903,-51.7042795444451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.465331084896675,,-48.853463644694834,-50.43548687436845,,-49.1326663438452,-48.068232172471696,,,,-45.299230348763885,,-44.184916530377166,,,-47.873396553694896,-43.31911085753636,-50.16243366453368,-49.30936035733681,-48.28092764656432,-43.39653979557082,-44.840870460422806,-51.14998265600673,-44.30101680075941,-44.7100787256883,-47.647564230838,-45.2831428732959,-48.9138379390436,-50.86078917812,-51.27996237055082,-50.380259118704544,-49.01873185074986,-49.64906414742505,-49.13249603163182,-49.48462845934199,-49.94352103175696,-50.78150766846817,-50.44806666231643,-51.72283505432986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.51477769558026,,-48.88413203348631,-50.46690894356936,,-49.155117066099116,-48.10603949978641,,,,-45.32023481449828,,-44.21863485287024,,,-47.89617226322321,-43.29171013116741,-50.1862271902627,-49.31958073774982,-48.27061117515036,-43.361787612451,-44.81739761310557,-51.14978676978792,-44.31606555950271,-44.66611453195042,-47.652507683636365,-45.31160637005041,-48.88648891702825,-50.86792451939302,-51.289360922935245,-50.3627709085676,-48.98472083935293,-49.63070048402352,-49.08983524728068,-49.44163793142545,-49.90643717680324,-50.78262386514851,-50.404814036392914,-51.72344377618928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.565378135294026,,-48.91632872837236,-50.500652005409265,,-49.18127502230982,-48.14539953907967,,,,-45.34929385353927,,-44.263618325834784,,,-47.92019052581001,-43.27541839018672,-50.213443834001474,-49.32889223011877,-48.26532012198715,-43.3391349519846,-44.80205964819197,-51.15359169615946,-44.30588882441874,-44.58063985478303,-47.652990861017955,-45.32539597289754,-48.8598046929037,-50.87664387604644,-51.30240709769176,-50.36150257263393,-48.947170767420815,-49.59873634606146,-49.05026659122945,-49.399770660861094,-49.87034690809943,-50.7878534692923,-50.36363759977034,-51.727188448942236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.617110191130145,,-48.950021102899235,-50.53667996602567,,-49.211064163961936,-48.172963177820314,,,,-45.38621947454496,,-44.31952389080229,,,-47.94543413364542,-43.27282585756603,-50.24407579175282,-49.34131373166523,-48.26737166700373,-43.32832811755486,-44.795024960733876,-51.16136834522557,-44.29081617883671,-44.47741451250779,-47.638570527577365,-45.31708543943263,-48.833797802264044,-50.88100733581066,-51.31908313903744,-50.33009562656865,-48.91066940480829,-49.55897180137568,-49.013859214210484,-49.359042113879156,-49.83526816350376,-50.7843982064405,-50.32458076469937,-51.73009422206778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.669954394314644,,-48.98517846034661,-50.574955891014994,,-49.24441410460851,-48.201962979502184,,,,-45.43082962708511,,-44.386025025307404,,,-47.971890094148115,-43.28356978638634,-50.278120058061816,-49.356779851311074,-48.27675595189127,-43.329127950663874,-44.79646827495213,-51.17308579833682,-44.26537875012691,-44.37494156751158,-47.60937246775328,-45.30824354947015,-48.808479191235605,-50.88413059026279,-51.33937407615973,-50.288543995528066,-48.87523737367624,-49.5232994167248,-48.980683751259406,-49.30935171716463,-49.80122147618617,-50.777946760378555,-50.287687683994314,-51.71918751149636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.72388901509471,,-49.021769406534915,-50.61544571315022,,-49.28125580342717,-48.22720168216542,,,,-45.48294899667237,,-44.462806578770675,,,-47.99954327632403,-43.27806278971956,-50.31556855188324,-49.37522769693457,-48.29346983686766,-43.34130315061705,-44.80656970589716,-51.16885839937434,-44.243313296728104,-44.27383105073545,-47.58379892158121,-45.292830283843415,-48.78386168784676,-50.88884787806986,-51.36326270012805,-50.24298835535767,-48.840897091585454,-49.49173698951889,-48.950818598971765,-49.256460184081696,-49.76822699899179,-50.77558649544368,-50.25300597567396,-51.703378767177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.77385605281462,,-49.05976503635405,-50.65811387290062,,-49.32152083209988,-48.25196679366134,,,,-45.542407374410494,,-44.53523992541169,,,-48.028380036909574,-43.27652937069213,-50.35642055824844,-49.39659539468071,-48.31751409841719,-43.36463662288514,-44.82551443720253,-51.16494774665101,-44.22262161141745,-44.17638452651603,-47.566645837557566,-45.26709302598966,-48.759958052801636,-50.895132496282784,-51.38415628360346,-50.20005971646267,-48.80767020576293,-49.46430217656541,-48.92433599058179,-49.20473795063623,-49.736306606813315,-50.777357915460726,-50.22058185878751,-51.68530369063426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.823060255738554,,-49.09913759533058,-50.702926235711026,,-49.36514423400459,-48.27820273766249,,,,-45.57978270023224,,-44.57831571513915,,,-48.0583854927745,-43.2879860524886,-50.40067057213197,-49.42082196545671,-48.34180372137473,-43.39891905473714,-44.85349661789765,-51.16499528058834,-44.200187869891174,-44.088706817941116,-47.55793224997742,-45.21500632037787,-48.734049106233044,-50.902957569999465,-51.392969223779716,-50.159804318826495,-48.775580464830696,-49.44101276346066,-48.901315413099525,-49.154206339366795,-49.705479936791576,-50.78330287380987,-50.19046473498474,-51.670476998726606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.87329596001573,,-49.13985850224137,-50.74985236815105,,-49.39949868398518,-48.30588364281799,,,,-45.61789215829289,,-44.63130380123821,,,-48.08954963184989,-43.30356927480855,-50.44831652589252,-49.44784887370773,-48.362454571171895,-43.44394982642509,-44.88624123492215,-51.16896912002722,-44.18788675162083,-44.011031920839244,-47.54627187857924,-45.168684473090075,-48.70715927628219,-50.91229737996365,-51.40532055158498,-50.1222591250091,-48.744652546010855,-49.42188818751273,-48.8818391316801,-49.10488710071018,-49.675770994781026,-50.79346665381627,-50.16270334253309,-51.65891721592143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.92454043140516,,-49.18190172066296,-50.79885608192738,,-49.43630226373493,-48.33498365086669,,,,-45.663152427074294,,-44.69401602990636,,,-48.12185775504497,-43.29401006106676,-50.49935675097551,-49.469792722985986,-48.375478450505,-43.49954096164028,-44.89800243308714,-51.17684177855612,-44.16277058444705,-43.943601354109646,-47.515199583997315,-45.11037323769593,-48.68116405542337,-50.91996125381179,-51.42119172952804,-50.087469568940186,-48.71491026985385,-49.388962852147806,-48.86599529941862,-49.05680193342843,-49.64720236326278,-50.7987095698124,-50.137349297820464,-51.65064730219727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.97677618185405,,-49.225242008524326,-50.83623482328144,,-49.47633377744165,-48.365476456850416,,,,-45.7153667201462,,-44.76627178053703,,,-48.15089137962243,-43.27845880510211,-50.543961437410275,-49.482812763031404,-48.376295713281216,-43.565508136870896,-44.91895156020227,-51.18858633397551,-44.12697344944534,-43.88666782648819,-47.49275909061289,-45.04221352642725,-48.656079687532134,-50.91840459254408,-51.44056715190934,-50.05382899763334,-48.68157256285028,-49.35396376036111,-48.85386414097574,-49.009975413813784,-49.619796933683496,-50.79961999790581,-50.114458056132435,-51.63912882801222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.029984191012616,,-49.2698526472904,-50.869400351865565,,-49.49978713757994,-48.39733819045391,,,,-45.774345356156076,,-44.84789820001283,,,-48.17526472547009,-43.27375547876562,-50.575538876206195,-49.498574048086965,-48.384377658654245,-43.606377671607525,-44.94928341654888,-51.20417699712249,-44.10210794489666,-43.84049521925039,-47.47899153332084,-44.965202937460944,-48.63192255839904,-50.91833249085161,-51.46292924077511,-50.017042540149596,-48.64761541362672,-49.32320593954116,-48.831242054750355,-48.96442892800772,-49.59357902639509,-50.786637107299406,-50.094085004833815,-51.62481846531695,-51.669080292799975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.08415535519831,,-49.31571149420343,-50.90460154502267,,-49.5214100671777,-48.430545559728245,,,,-45.83990764200419,,-44.89056670862092,,,-48.200883794935116,-43.28125776435971,-50.61035878705521,-49.51701883613043,-48.37851026159392,-43.635160901410444,-44.98920111687252,-51.22359012934506,-44.07839863866303,-43.805357627912,-47.47394352592612,-44.89576820997675,-48.60871013923227,-50.919719221663456,-51.48394581852436,-49.98305227451798,-48.61500641332096,-49.29670603611235,-48.799971860197886,-48.920189897695565,-49.568574769315845,-50.77778611273031,-50.0762850108875,-51.61384513785234,-51.635928367385546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.13927485636248,,-49.36279350834644,-50.94180792736826,,-49.54623349222501,-48.46507412149335,,,,-45.91187783478013,,-44.90935730737286,,,-48.22229182759056,-43.3006285574462,-50.647962593917995,-49.53809012496759,-48.374842902586366,-43.65560314007966,-45.03891620376456,-51.24680401422679,-44.04548570962688,-43.78154202183771,-47.46285460182581,-44.83419905604785,-48.58646071963464,-50.92253799823535,-51.50836480614433,-49.95190277734828,-48.58377365176313,-49.2744799242644,-48.76156277715096,-48.87728075203437,-49.54480937418933,-50.773100244939755,-50.051380924548816,-51.60622128984631,-51.60349788660181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.19531710779904,,-49.41107792402743,-50.973656411248356,,-49.574191440596074,-48.50090172762179,,,,-45.99009032797211,,-44.93757285921294,,,-48.24305571131396,-43.3036502401533,-50.66735984192882,-49.56173276412003,-48.37855989885117,-43.657511994543526,-45.07748937706077,-51.272081417211936,-44.0061450548566,-43.76934673837606,-47.45600977523489,-44.78079489023254,-48.565193196888394,-50.92676266273972,-51.53616802008824,-49.92363322459909,-48.553942995939124,-49.256547687649636,-48.72679822782335,-48.83572961428673,-49.51773782491175,-50.77261340019557,-50.02309201052278,-51.601966975225494,-51.571800549272766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.24999740604684,,-49.46054048885364,-51.00101940045136,,-49.60522265112264,-48.538005109026976,,,,-46.074382073442465,,-44.97487352797517,,,-48.264870905464186,-43.316015211770626,-50.67712304430784,-49.58789160237882,-48.38963466094543,-43.651156223677255,-45.11833873629853,-51.29209517312225,-43.97863407232269,-43.735462555319906,-47.457923390721334,-44.735145388762405,-48.54492709819479,-50.93236808350501,-51.55851781950169,-49.898286104827285,-48.52554435057304,-49.23623685916861,-48.69576050367105,-48.79556225654383,-49.482910175625335,-50.77636149132321,-49.99742300353766,-51.60109772265035,-51.53559600997112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.295552533193735,,-49.51116274261153,-51.0303500729458,,-49.639264863864,-48.57636410417342,,,,-46.15398505789955,,-45.020934215213444,,,-48.287727256379476,-43.33938763520198,-50.68498152229161,-49.61651337725621,-48.40803874878195,-43.64464986154918,-45.15352601721493,-51.31587022839323,-43.96318843701995,-43.71187480869486,-47.4478405160248,-44.66305668813122,-48.525681856068026,-50.93932759473368,-51.55992856748245,-49.87590969573378,-48.49860677768423,-49.21658760770474,-48.668537347304195,-48.75680754145122,-49.44931813056548,-50.75896820362017,-49.974426718031005,-51.60363412413361,-51.496571837737704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.34200130193457,,-49.56292144175195,-51.06161686712865,,-49.676258773662965,-48.615956543516404,,,,-46.23424292439623,,-45.07544450748071,,,-48.31161352519773,-43.373437917577235,-50.69605462604812,-49.647546856959366,-48.4337495426,-43.64784520651667,-45.16179270054955,-51.33778894381949,-43.96006084716384,-43.66421158596121,-47.437881266454,-44.57125451545048,-48.50747824331898,-50.947616089076604,-51.56008869443595,-49.85654802014898,-48.47315969492609,-49.20123095332997,-48.63489419200804,-48.719492080828,-49.41698763560499,-50.742795224310456,-49.954161618133305,-51.6095945477751,-51.45829140505366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.38194328451554,,-49.61579908127179,-51.09478875477359,,-49.71585048596815,-48.6567623539947,,,,-46.31509983419355,,-45.13810657746356,,,-48.33651924011687,-43.417853160078714,-50.71033515454721,-49.680939492275684,-48.452876256238106,-43.65161628074334,-45.16025507858607,-51.34961754585197,-43.95438766222843,-43.60645278646143,-47.43653785268635,-44.48842938828068,-48.490337525187364,-50.95720897945739,-51.56259111437854,-49.840249642847084,-48.44923418245408,-49.19017688278401,-48.600990812149135,-48.676984669601524,-49.38594602841694,-50.73090851502747,-49.931474028130715,-51.61900115151509,-51.42076857060089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.42271435556087,,-49.669775028230646,-51.12983623831944,,-49.73761201787716,-48.698761418025136,,,,-46.38028237298401,,-45.208634886335794,,,-48.36243446514484,-43.472332096585724,-50.7115599979269,-49.684020213277165,-48.44879611805253,-43.65424782226736,-45.156255402628275,-51.365176455485425,-43.95053298980676,-43.560536417402034,-47.44381393140727,-44.41480043426452,-48.474282571892275,-50.96808018951522,-51.54843218761431,-49.82706251428604,-48.426862823946834,-49.17313855144302,-48.571017963507856,-48.6275301832898,-49.338352417996994,-50.71631707604386,-49.909158821657954,-51.63187653781887,-51.38401542911758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.46435308924882,,-49.72483158044347,-51.166730201437574,,-49.762268968382216,-48.741934631043506,,,,-46.41924445758499,,-45.28675653167794,,,-48.389350318855264,-43.536587746044404,-50.71515846229076,-49.681716232237754,-48.44028431949774,-43.666206141175074,-45.162448529002276,-51.384428696667186,-43.91780135676461,-43.51049123935698,-47.45972055075103,-44.35059801272033,-48.459336859378716,-50.9802053528695,-51.52605724081434,-49.817034943575045,-48.40607748698325,-49.150874962259856,-48.529656059137416,-48.57952611691043,-49.28382204080464,-50.69771924388461,-49.889653934994186,-51.630503202495454,-51.34804571385195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
