,157,179,201,202,223,224,246,247,268,269,291,313,1125,1147,1148,1170,1192,1193,1214,1215,1237,1259,1260,1282,1238,314,336,1171,1126,292,180,225,1216,1305,1283,270,1149,1194,1261,203,248,337,1239,315,158,1172,293,1127,226,1217,181,1306,1284,271,1150,1195,1262,204,338,249,316,1240,1173,294,1307,1218,227,1128,182,1285,272,1151,1263,1196,339,205,250,317,1241,1174,295,1308
723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.41996872095956,,-50.68863948232029,,,-50.76283717474125,-48.94465100549156,,-48.478415977914224,-45.83245732797601,,,-50.630179666621906,-43.231408838970765,-50.03969545760184,-43.123528407391206,-46.82280110387648,-48.40229248754017,-50.341273541773994,-43.244536043625914,-47.27974072825208,-44.4307343094173,-47.56714401698783,-47.208791739802614,-50.690948401534754,-48.22750323113502,-48.91185852441596,-51.39283523369218,-50.76157059367155,-50.18037630565904,-50.46996149235323,,,,,,,,,,,
724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.447208171450825,,-50.722666010830196,,,-50.80072616680998,-48.97610378999871,,-48.51615000130664,-45.886759173819975,,,-50.65054520709826,-43.226830368460355,-50.05367787903676,-43.131093559451365,-46.83187050362931,-48.38389922840675,-50.355570050513016,-43.19150012232092,-47.27793564819802,-44.44439271153584,-47.5300237044584,-47.17196042933399,-50.670126312070636,-48.18293560532852,-48.8757637520176,-51.3876335550653,-50.74611172926228,-50.15000214392077,-50.43695507413189,,,,,,,,,,,
725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.466544040422676,,-50.757429988180334,,,-50.84034689869202,-49.005139728253994,,-48.545108866068844,-45.944912851522915,,,-50.67149259143237,-43.2320880989472,-50.07123597924226,-43.15131211115039,-46.82717934723701,-48.37131798625221,-50.37039053981392,-43.145901165975914,-47.26032910777163,-44.4163268118226,-47.493964869697905,-47.14046241935091,-50.64756064539616,-48.14033323168378,-48.840639711694095,-51.38392153070353,-50.731922864637326,-50.12341266317741,-50.404860346555836,,,,,,,,,,,
726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.48562132636138,,-50.792920812078,,,-50.881663348767646,-49.03552162138336,,-48.562691540087535,-46.006807494572485,,,-50.69301436242664,-43.246981223432485,-50.092356480102715,-43.185574558139834,-46.82419369494251,-48.36456513019059,-50.385718297820105,-43.10840563296469,-47.24786102200311,-44.395252754367306,-47.45898352898119,-47.114479983357796,-50.62842320384555,-48.099744070516024,-48.806496431349444,-51.3817194904669,-50.71903242547468,-50.100657563924955,-50.37369703186816,-51.58675001114888,,,,,,,,,,
727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50552459677738,,-50.829128415079616,,,-50.924640681851734,-49.05768737420556,,-48.58434212198495,-46.07233599873818,,,-50.715103806275216,-43.271314008177185,-50.10401654232156,-43.21761849502006,-46.82448427793108,-48.36366165413096,-50.39077205887969,-43.06855975495952,-47.22707630821795,-44.346757633263394,-47.42509630274171,-47.094202438839886,-50.612683570578156,-48.06121577208911,-48.773343764950276,-51.38104686793333,-50.707469128531926,-50.081784082476275,-50.343482235503465,-51.56385494073092,,,,,,,,,,
728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.52524335502132,,-50.866042478953915,,,-50.96458269305499,-49.08101268533923,,-48.60998488875985,-46.14138877006595,,,-50.73775207283895,-43.30489337332173,-50.11540908399454,-43.23633315793353,-46.81414439759264,-48.36862783691484,-50.39631572889692,-43.02014481696831,-47.209809054423324,-44.291945583192664,-47.39232241533473,-47.079825237666384,-50.60031324645443,-48.0192483043904,-48.74119144678523,-51.38192384768678,-50.69726330703997,-50.0668435747407,-50.31116796096737,-51.53829537440876,,,,,,,,,,
729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53890388061173,,-50.903653230712294,,,-50.988597748270536,-49.10566706289959,,-48.63954625783023,-46.21387200535524,,,-50.760954277351175,-43.34753459532442,-50.11391590191069,-43.267611947398336,-46.80681402246577,-48.37948828314103,-50.40240501333112,-42.9802594219861,-47.187424582097265,-44.250089600722625,-47.360679832808984,-47.07155765179163,-50.59128333326398,-47.9683213424986,-48.71005148688282,-51.38437055668166,-50.6884446307948,-50.05588632961619,-50.26938494524149,-51.51188337189464,-51.63593736853198,,,,,,,,,
730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5534047935226,,-50.94195107845856,,,-51.014284943699494,-49.13163055095188,,-48.67295474430365,-46.289684561596324,,,-50.78470249955531,-43.39905679902709,-50.116005783360784,-43.26033115295211,-46.802941919631465,-48.39626737761456,-50.409026407214256,-42.94906012671788,-47.1514532145742,-44.221444134728145,-47.330191217744016,-47.06961417314079,-50.58556784752667,-47.91949032755139,-48.67993416761844,-51.38840692891279,-50.67444839047518,-50.048967231209424,-50.22851486185924,-51.48579423477287,-51.605173580157526,,,,,,,,,
731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.56873330363112,,-50.98092687080854,,,-51.041616189146666,-49.15888239512459,,-48.71014242063845,-46.36874144169788,,,-50.80899043790738,-43.4592857207852,-50.121649832508396,-43.26702061681899,-46.80244125578106,-48.41899310462129,-50.409950152080036,-42.926713195254244,-47.12072831290932,-44.20627252657725,-47.30087732670014,-47.07422108820795,-50.58313965291924,-47.87280385239594,-48.650851124510446,-51.394052889735235,-50.65606299342026,-50.04614171324349,-50.188574093703416,-51.460026236985314,-51.57563048951854,,,,,,,,,
732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.584874575664095,,-51.020571503075914,,,-51.06306426509515,-49.187402688811304,,-48.75104078210305,-46.45095604350084,,,-50.833812434583876,-43.52805206283388,-50.130818573903646,-43.287824724989036,-46.80522482681277,-48.447697412230696,-50.410444484240784,-42.913394445113475,-47.09517794571519,-44.15999888636931,-47.272761956046324,-47.08536574974703,-50.581802255612985,-47.8283142298475,-48.62281319378263,-51.39361391198239,-50.639033758834636,-50.04746731263665,-50.14958668136288,-51.43457856734932,-51.547328017654664,,,,,,,,,
733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60181501564415,,-51.05493273454768,,,-51.085461208037756,-49.21717335882163,,-48.79558483975326,-46.53623733803258,,,-50.85916197258446,-43.59974402678647,-50.14348805546288,-43.32289652279635,-46.80298641391687,-48.46738549274343,-50.411556225504754,-42.909287163605256,-47.074730639286855,-44.09309202090064,-47.24587064941842,-47.09892996543991,-50.57303694891847,-47.78607483066955,-48.58442776149299,-51.38755655965949,-50.62339080715858,-50.049181626332235,-50.11157141202554,-51.409449982950726,-51.52028555223839,,,,,,,,,
734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.61827597496841,,-51.08070432730524,,,-51.109466097956584,-49.24296171317549,,-48.843710670878544,-46.61063558953498,,,-50.8850338437918,-43.65114911058357,-50.1596305663336,-43.37240193846647,-46.8033526047168,-48.47633615781194,-50.41327276965157,-42.906447490436186,-47.059316932201476,-44.0403139825611,-47.22022713908424,-47.01311619156516,-50.56754400657933,-47.746139963861495,-48.547019698385114,-51.38308982315125,-50.60916520890992,-50.03169305445208,-50.07384560813571,-51.384638732434276,-51.49452357814088,,,,,,,,,
735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.63075570849305,,-51.10693213961275,,,-51.13505009915171,-49.26966221966809,,-48.89535677454438,-46.6743308586686,,,-50.91051155783354,-43.710926908026295,-50.179218798631354,-43.43651553232803,-46.80717412584531,-48.47958426523908,-50.41558113942794,-42.880623021369516,-47.04886683752508,-44.0018879427864,-47.195861687134524,-46.885649660675675,-50.56529251443174,-47.70856779370149,-48.51072688657947,-51.38023187747342,-50.59638715226714,-50.018350935965465,-50.031616558681435,-51.360144150582286,-51.470062788168136,,,,,,,,,
736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.6440310263866,,-51.13386419055075,,,-51.162185508703395,-49.29755709273458,,-48.94288982612102,-46.740116619663624,,,-50.935703958249675,-43.77633650589228,-50.202229362952096,-43.509562745739565,-46.80379265211913,-48.4598332288696,-50.41846780534296,-42.86421777115612,-47.02874527248754,-43.9746914902582,-47.17170045490482,-46.76029648418984,-50.56625049816218,-47.67341717387451,-48.4755623591891,-51.37900346039725,-50.58508881693206,-49.99904269499437,-49.990398040896125,-51.33596462976258,-51.44692336798524,,,,,,,,,
737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.65808620992213,,-51.16149071619037,,,-51.190844744154866,-49.32662737836216,,-48.98495967278266,-46.79134448733639,,,-50.96132339418758,-43.825514691309344,-50.228638441404605,-43.59584169226912,-46.80256823735158,-48.44233916845469,-50.42192100799981,-42.8413220635015,-47.012985368211744,-43.93772796614066,-47.13588491710819,-46.640985717491354,-50.570388092977524,-47.640750046374265,-48.44153895045988,-51.37942371248299,-50.56769037984492,-49.97251856718535,-49.95020945328913,-51.312098608538534,-51.425126362519634,-51.61229684596705,,,,,,,,
738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.67290843337273,,-51.18980247643674,,,-51.221001490424534,-49.35685312052969,,-49.030388196062866,-46.845579579171215,,,-50.98736555295035,-43.882761177234215,-50.25842445790219,-43.69679481504505,-46.80451579571229,-48.430998261142754,-50.425928749222976,-42.82273471523123,-47.0021010577997,-43.89856995775187,-47.101410070415845,-46.53347499637359,-50.57767521198524,-47.610629712310725,-48.40867001221885,-51.38151237006788,-50.54368599594336,-49.94529182867873,-49.911071428998426,-51.28854539914374,-51.40469408758409,-51.579401848236195,,,,,,,,
739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21878956451602,,,-51.25262907463039,-49.38821769474049,,-49.06927677920433,-46.90275074389447,,,-51.013826166046655,-43.94788217813833,-50.29156449624918,-43.778836774548864,-46.80954617547763,-48.425801461809755,-50.43047927126303,-42.80485753283063,-46.99600904070437,-43.85510523271317,-47.06831214501503,-46.41864189472764,-50.58808300843416,-47.5831218468779,-48.37696936536,-51.38014540952618,-50.52119179795638,-49.91524290051784,-49.87300491268971,-51.26530280471194,-51.36774912386854,-51.544085591002585,,,,,,,,
740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.24844234708376,,,-51.285702671711555,-49.42070260694862,,-49.10285543751822,-46.96278498240425,,,-51.04070108218263,-44.02068964767709,-50.328038415534664,-43.79116608511478,-46.817572811212145,-48.42674551710758,-50.43556073839014,-42.790123538366664,-46.994626818687905,-43.82641588624037,-47.03662499732529,-46.317854714641115,-50.60158471210252,-47.53865820358679,-48.34645134510695,-51.37652241278885,-50.50024209355523,-49.88951157770198,-49.83602937617184,-51.24237046678254,-51.32983423874652,-51.5088380495413,,,,,,,,
741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.277567762748674,,,-51.320197012163405,-49.45428969176402,,-49.135894956456106,-47.025616860556525,,,-51.067986336821335,-44.09893554176265,-50.36782608370301,-43.8382006965428,-46.828510987529086,-48.42938315378022,-50.44116272713004,-42.785813272544225,-46.997873559330415,-43.812597035498165,-47.00638771081523,-46.22810201166642,-50.618151877011776,-47.47544535202142,-48.31713018284024,-51.37458940212938,-50.48087017060681,-49.85401670197888,-49.78563134112026,-51.21974649078787,-51.29324835665828,-51.47418375433119,,,,,,,,
742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.30015192294397,,,-51.3453925186884,-49.48896344867562,,-49.155757797338126,-47.075676165830416,,,-51.09567809469866,-44.166210864635644,-50.41090882911659,-43.85070754034725,-46.84228236458598,-48.43055847574866,-50.44727469675596,-42.76655195528019,-47.005669078728246,-43.78964462589848,-46.97763848629582,-46.15241871945143,-50.62117625789546,-47.41265666067707,-48.28901992420875,-51.37436394079102,-50.46311282075878,-49.82083513909459,-49.735205814197094,-51.194240885213524,-51.258017894617,-51.440132447711726,,,,,,,,
743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.323427250570255,,,-51.3695977768017,-49.524705628566686,,-49.178905838646926,-47.12039126336583,,,-51.12377256313276,-44.24066926693363,-50.446572301034955,-43.804474721657904,-46.858806766839166,-48.437968347760886,-50.45388577747889,-42.749808850555596,-47.017933423620455,-43.760658516740484,-46.95041874529582,-46.08234259512835,-50.62376613564595,-47.35229840294699,-48.262136385532095,-51.375862349142885,-50.447003093349785,-49.79200383555423,-49.68584524654986,-51.168012716645414,-51.22417126659593,-51.40669120004365,,,,,,,,
744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.34738455848413,,,-51.393990044697524,-49.56150135706909,,-49.20526210720535,-47.16032204780534,,,-51.15226621907951,-44.32211960720014,-50.47174864907234,-43.76902308878414,-46.87800849583656,-48.4250453012734,-50.46098752371335,-42.68564692609226,-47.02748687806374,-43.74649799248527,-46.9247712303883,-46.017998573249805,-50.62760140058252,-47.29441699980363,-48.236495220321615,-51.379101449025285,-50.432578147266284,-49.76755905160093,-49.63757227379461,-51.142134614438994,-51.19173855823091,-51.37386882326425,,,,,,,,
745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.37201329212863,,,-51.40529425531695,-49.59933305571102,,-49.234751846447516,-47.201832599954024,,,-51.1811554975698,-44.410378135222466,-50.50014745411851,-43.7486499891616,-46.89464538030981,-48.413398777945254,-50.46718770744974,-42.61086320073983,-47.034018523393534,-43.69634957319778,-46.90074003214929,-45.959236357471184,-50.632262441123565,-47.23906587815445,-48.21211187455637,-51.384099609828,-50.41987391233738,-49.74753732922332,-49.590412419366494,-51.1166050595834,-51.160749104664646,-51.34167327595839,,,,,,,,
746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3973041944697,,,-51.41809473100719,-49.63818572880661,,-49.26730133471369,-47.24613637281622,,,-51.21043639818928,-44.465196910008544,-50.52155730671905,-43.743103140165374,-46.910705453645214,-48.40122158454613,-50.47329485333157,-42.54773025135592,-47.04492030093156,-43.65229988894896,-46.878372165991074,-45.90481729067636,-50.63979440787009,-47.18629856591327,-48.18662039785181,-51.39087302641684,-50.4089272880433,-49.73197728962433,-49.54439030891963,-51.09142388446038,-51.13123195338268,-51.31011415284672,,,,,,,,
747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42324725655661,,,-51.43236514497653,-49.6780432330593,,-49.30284038467788,-47.29316327907295,,,-51.24010697752028,-44.52534647783953,-50.537657132204004,-43.75213574891223,-46.92922759064569,-48.39530209484349,-50.47999613318984,-42.49648554327861,-47.060102132746295,-43.62361381061008,-46.85771441198483,-45.85774062171402,-50.633582198649414,-47.13617390920462,-48.15473606437959,-51.399440449516035,-50.39977612224604,-49.72092034859795,-49.499532086353604,-51.066590397457134,-51.103218077363366,-51.279199880546386,,,,,,,,
748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.449834385209314,,,-51.44807659165879,-49.718891828726214,,-49.34130093643495,-47.34284977032286,,,-51.27016325041983,-44.58694143733801,-50.556982153271235,-43.77551730154825,-46.95014245925586,-48.39560472326765,-50.48728257868467,-42.4573806830025,-47.079477017474844,-43.61050025252892,-46.83881765847505,-45.818167133343806,-50.62694851663658,-47.08874657002297,-48.12400684997562,-51.40981774785782,-50.39245991154538,-49.71440969820862,-49.455863362171144,-51.04210386126656,-51.076741076862874,-51.24893872054414,,,,,,,,
749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47705467674682,,,-51.465204268491355,-49.760715219191354,,-49.38261504809826,-47.3946019814956,,,-51.30060233664931,-44.65450340765882,-50.568649072398614,-43.81302213291007,-46.97338101275414,-48.40209949720101,-50.495143279646165,-42.430674997210076,-47.10071668067458,-43.613180647833126,-46.821732439996396,-45.78458829223749,-50.62317520381236,-47.02633840430454,-48.09013051248844,-51.42202324912994,-50.38701610402222,-49.71248886776004,-49.41341392377878,-51.01796363397977,-51.051831616685305,-51.219341816316124,,,,,,,,
750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50489986038689,,,-51.48372279958988,-49.80349960694327,,-49.426718802087734,-47.43520919971193,,,-51.3314218752135,-44.702029486788376,-50.58342467416773,-43.858737832924305,-46.99887847894617,-48.41475761693861,-50.50356920961616,-42.41664684281055,-47.12373714180479,-43.63188833592697,-46.80651484979806,-45.75534467026584,-50.622227752852865,-46.960860245407765,-48.05221812191832,-51.43607505080758,-50.38348485572132,-49.715206870998955,-49.372210897953224,-50.99416830902428,-51.02852442138917,-51.19041711084127,,,,,,,,
751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.533362370335,,,-51.503606455819515,-49.84723142413035,,-49.473547752028004,-47.47842322751013,,,-51.36261763747805,-44.73263201512937,-50.59995401022953,-43.86556379598402,-47.026569565419656,-48.43355468677998,-50.51255138920464,-42.415587219429696,-47.14823502647711,-43.66687344387,-46.78805824758609,-45.73217960304703,-50.62407553608047,-46.89809697606593,-48.0156268882854,-51.4519902376606,-50.381908850928596,-49.72261223299302,-49.33228534666555,-50.97071864612454,-51.00685336106996,-51.162174460531126,,,,,,,,
752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.56243254580275,,,-51.52483169179352,-49.88415876235913,,-49.52304238247892,-47.51277335045805,,,-51.39418815232088,-44.76990283521463,-50.60834799352553,-43.88609006430697,-47.05639278837617,-48.45846892583471,-50.522080156803206,-42.427804830212025,-47.15618877537351,-43.71495196532746,-46.76990138783887,-45.71524169147085,-50.61405885954389,-46.82707153007486,-47.98036937808397,-51.469786517012615,-50.382326837141285,-49.69363123137066,-49.29366746372885,-50.94761344099542,-50.98685263722622,-51.133212174511414,,,,,,,,
753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.91472445074496,,-49.54835485447997,-47.54128123345458,,,-51.423057703709276,-44.81367984453861,-50.61993592096715,-43.920218482558454,-47.088290290613784,-48.48318433996326,-50.53214761826478,-42.453625434982285,-47.16221652513376,-43.77612498694782,-46.75379798350978,-45.71559694015698,-50.60230218494475,-46.75180876781923,-47.94646242368217,-51.4840287082323,-50.3847820900462,-49.653214826983046,-49.2563881464267,-50.92485221201086,-50.968560275011576,-51.097542395952516,,,,,,,,
754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.946235210096965,,-49.575047155021245,-47.57240248130019,,,-51.45192344709316,-44.86380619414783,-50.63467898729603,-43.96786189784735,-47.12220273593915,-48.502297944063486,-50.54274571926798,-42.461853299367476,-47.1646452028243,-43.851591351327535,-46.73980675078846,-45.728912823089594,-50.59339935099543,-46.679325159914185,-47.91391944285636,-51.49040441217196,-50.38931762402385,-49.61746398453877,-49.220482771115144,-50.902435088367255,-50.94764703006262,-51.06255381024258,,,,,,,,
755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.97379774146876,,-49.60441442650251,-47.606071055918534,,,-51.48111390974983,-44.92013330436631,-50.65254057566322,-43.987379141769374,-47.1580750491027,-48.52742320484931,-50.55386585541096,-42.47445870909787,-47.17069782475704,-43.81189702804933,-46.727988568060425,-45.74152185654964,-50.58731540231251,-46.60968872450152,-47.88275782289481,-51.49864868236512,-50.39597896631892,-49.58641592802289,-49.18598393676878,-50.87988216203109,-50.92241138293475,-51.02825378401036,,,,,,,,
756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.99617402893484,,-49.63641068957508,-47.64222088411522,,,-51.510627588563025,-44.95768433160522,-50.67348580388639,-44.02040378613454,-47.19585326525687,-48.53970276793138,-50.56550103492989,-42.494427685747944,-47.18027727331518,-43.69148133474829,-46.718406826779486,-45.778834967586505,-50.58401609663596,-46.52051594101828,-47.85299341889064,-51.50877783513007,-50.404809110130195,-49.560110382981826,-49.1529266561129,-50.85458934065769,-50.89888327014074,-50.99465332537048,,,,,,,,
