,127,149,171,172,193,194,216,217,238,239,261,283,284,306,328,643,665,687,688,710,732,733,754,755,777,799,800,822,844,778,150,711,666,262,195,756,845,329,823,240,307,689,173,801,734,128,644,218,285,779,151,712,263,667,196,846,330,757,308,824,241,286,802,690,174,735,264,219,129,645,780,242,331,713,847,152,869,197,668,309,758,825,220,287,803,175,691,736,265,198,781,646,870,332,848,243,714
590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.20593317414327,,,,-49.57205840416205,,,-50.17766769176486,-48.98204077506251,-48.119259019597045,,,-44.79386971063267,-48.821580701878,-43.577989759706774,-49.548918598337906,-46.93333644822949,-44.27414038586819,-50.72935406207379,-43.99760574827415,-49.97619076513368,,-42.415520452507,-50.72974285847742,-47.07890362175427,-44.860506878921775,-48.73104028107062,-46.9735250932424,-49.255782167083154,-48.46997567252784,-48.22417619861385,-49.83098319938854,-49.345818862276715,-51.357925761732204,-51.41393603826443,-50.25868641569498,,,,,,,,,,,,,,,,,,,,,,,,,,
591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.23573552140709,,,,-49.62108111353598,,,-50.223373391395455,-49.012104865710235,-48.153125063063264,,,-44.85383547625078,-48.853382137632295,-43.61629844091614,-49.56822434442424,-46.90738878952235,-44.284080485326484,-50.75653565647144,-43.95403756171592,-49.99566496156569,,-42.32359539249377,-50.73799764454687,-47.08120979497224,-44.8140102573248,-48.7053766028919,-46.91748525743392,-49.25185149557308,-48.44306807342843,-48.18799496144314,-49.78671240266662,-49.30183631886968,-51.35055888996738,-51.419530770437866,-50.22689877663423,,,,,,,,,,,,,,,,,,,,,,,,,,
592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.266268503251844,,,,-49.67115557537041,,,-50.2714073570185,-49.04340885295476,-48.190775973122506,,,-44.898842117556235,-48.88623970560363,-43.66364104529583,-49.59128545927073,-46.87790072501492,-44.30392681752069,-50.76816030426797,-43.919235208647265,-50.01569710744864,,-42.244509359185784,-50.748151072133595,-47.08898333745207,-44.77653877062478,-48.686027641346776,-46.86696030811659,-49.25017074653074,-48.417047485009434,-48.153300056048316,-49.74554008464885,-49.25908254735827,-51.344358916424895,-51.42824795182872,-50.1961328942449,,,,,,,,,,,,,,,,,,,,,,,,,,
593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.29751961620862,,,,-49.704274987242314,,,-50.321733825760795,-49.0759358461717,-48.23212356073567,,,-44.95161281592292,-48.92013254210085,-43.71976737096395,-49.61809526950272,-46.857908977111826,-44.3334754712147,-50.7839867929148,-43.89338237867562,-50.03627025722254,,-42.17850877497508,-50.76049197016762,-47.07390584034782,-44.72624059450226,-48.67299325636502,-46.82212852066173,-49.25079711138552,-48.391920713928485,-48.12011628180319,-49.70751347937686,-49.217582635092754,-51.33934929729257,-51.439629868378375,-50.16641347375008,,,,,,,,,,,,,,,,,,,,,,,,,,
594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.32947568914932,,,,-49.73296432832101,,,-50.37174821914398,-49.10966818966828,-48.27708048504303,,,-45.01187669855679,-48.95503973451045,-43.78443840442087,-49.648652032203614,-46.83250221658517,-44.36205444014555,-50.80398732105309,-43.87666908723026,-50.05736544545354,,-42.12584937557766,-50.75828858304572,-47.061712771193044,-44.67859243083268,-48.66628145748944,-46.78317312753531,-49.25378534551692,-48.367699220731986,-48.088467079966,-49.6726762448387,-49.17736106439793,-51.33555131519131,-51.45125727816908,-50.13776257393016,,,,,,,,,,,,,,,,,,,,,,,,,,
595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.36212365576828,,,,-49.76282143412517,,,-50.40526175359851,-49.144589812170494,-48.32556483709135,,,-45.079372273845266,-48.990940517267695,-43.857423709232606,-49.68294786559058,-46.80916217858428,-44.3790232848464,-50.82535580699586,-43.86929220870017,-50.07896498926311,,-42.08679519998847,-50.756594558456634,-47.038170879183205,-44.59516821249934,-48.665900472175,-46.75028714422687,-49.22823656940382,-48.34439226123706,-48.05837829016197,-49.64107689678379,-49.138443800318626,-51.33298561600229,-51.466037167534,-50.110196010640244,,,,,,,,,,,,,,,,,,,,,,,,,,
596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.39545217888367,,,,-49.79382042319351,,,-50.44102277699953,-49.18068533441735,-48.36664576330705,,,-45.153851523597595,-49.02547185939543,-43.938504870378665,-49.72098475367211,-46.79545973478323,-44.38911223838271,-50.83464846953732,-43.85617834825132,-50.09023177885794,,-42.0616236409289,-50.75471484507435,-46.99165684832717,-44.52126892802663,-48.671861894907664,-46.72367197520312,-49.19581478747995,-48.322011233105975,-48.02987468669619,-49.61276110751966,-49.10085769808997,-51.33167559929334,-51.48400144866231,-50.070671352974394,,,,,,,,,,,,,,,,,,,,,,,,,,
597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42944878212095,,,,-49.82594121412748,,,-50.47899834382167,-49.21793747670007,-48.39089252194651,,,-45.23209319117997,-49.057750790677815,-43.99629274901844,-49.76275660493938,-46.78876006202208,-44.40811012647294,-50.848032738441034,-43.83246166265867,-50.09973635347268,,-42.05062713440053,-50.74773049008417,-46.95097208031054,-44.45718001149559,-48.684182684250885,-46.703536844938455,-49.16571941499043,-48.300566100819815,-48.00298217625033,-49.58777916846379,-49.06234226433878,-51.3316418209034,-51.488466467805495,-50.03079142955024,,,,,,,,,,,,,,,,,,,,,,,,,,
598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.46410216900861,,,,-49.859158633118376,,,-50.51403893416229,-49.24959893696689,-48.405707104218145,,,-45.29518932747863,-49.09103673480598,-44.03796630074979,-49.80826266937483,-46.77476855283927,-44.410248924673496,-50.84772805413857,-43.8184278957121,-50.10988381097071,,-42.054109633223476,-50.73332180064854,-46.91603877634798,-44.40319753826814,-48.70172139180325,-46.68698775582506,-49.13800713485516,-48.280068241851104,-47.977728108743676,-49.55799435669376,-49.02498547095647,-51.332908010565326,-51.49171615189579,-49.99195783721591,,,,,,,,,,,,,,,,,,,,,,,,,,
599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49940107730637,,,,-49.89345446907074,,,-50.54330758257693,-49.28019936130835,-48.42410986693849,,,-45.332455277315745,-49.1253100733086,-44.07619766262297,-49.857503525864914,-46.77047463195174,-44.38586268186849,-50.85073166844002,-43.80822537887164,-50.120657430587045,,-42.04705234619102,-50.71600172245327,-46.88678041352971,-44.35962903341465,-48.693711766021664,-46.67433463313852,-49.112734522444626,-48.26053020115553,-47.954139326285016,-49.50943841305769,-48.98904080872427,-51.335495823283644,-51.49813306068368,-49.954190881011414,,,,,,,,,,,,,,,,,,,,,,,,,,
600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53533413149924,,,,-49.928806767499296,,,-50.57477315358817,-49.31193231891371,-48.44601318897332,,,-45.35503124507591,-49.160549871588046,-44.122289351828144,-49.910477352675244,-46.775827063591464,-44.37091850666854,-50.85783148723677,-43.79323186874056,-50.1320424464598,,-42.0379385155676,-50.701045924128394,-46.853352320943074,-44.3268019455614,-48.692078172994854,-46.66880301828271,-49.08995924574207,-48.241963395724135,-47.92951479160203,-49.46425500902839,-48.95453591271932,-51.33942776030076,-51.50774849913631,-49.917514546434525,,,,,,,,,,,,,,,,,,,,,,,,,,
601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.57189064947107,,,,-49.96519512654495,,,-50.606339245753844,-49.34478220869941,-48.47133150548604,,,-45.384152763236116,-49.19673785099211,-44.17606248282447,-49.967185358356076,-46.79077874114428,-44.36514697242333,-50.86898766622205,-43.78868236386583,-50.1440212026083,,-42.029643559050925,-50.68840670406489,-46.81966132609326,-44.30505285022611,-48.669626249674,-46.67063002162102,-49.069742424196285,-48.22438029703939,-47.89709459080875,-49.42251273480636,-48.92150049650016,-51.344726012800265,-51.520593025472216,-49.88195129872716,,,,,,,,,,,,,,,,,,,,,,,,,,
602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60906037147111,,,,-50.00259791903496,,,-50.627497355093816,-49.37873213975277,-48.49998056099153,,,-45.41954584940429,-49.23385573566486,-44.23734658359592,-50.015908576045746,-46.808461888004075,-44.36828892941027,-50.88415669269712,-43.771100960004745,-50.15658001181416,,-42.02267692885496,-50.67803571348329,-46.791542255127084,-44.27743196307064,-48.65222028196073,-46.680063147393085,-49.05214314406702,-48.207794962900515,-47.86645754946824,-49.38427941739417,-48.88996639898544,-51.35141353382317,-51.53669727105739,-49.84543509179115,,,,,,,,,,,,,,,,,,,,,,,,,,
603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.64128508290122,,,,-50.04100206909895,,,-50.65082339348429,-49.41376715234942,-48.531880462628806,,,-45.46094880251527,-49.271885342502244,-44.30597720178742,-50.0619079600376,-46.82629114886544,-44.38009835948604,-50.9033005779789,-43.75279005780608,-50.169703618485606,,-42.03059307103502,-50.6698858715842,-46.76890289572239,-44.21747592615188,-48.64123775196599,-46.69736576400375,-49.03722501224052,-48.19222112772806,-47.83454493289544,-49.3496293752306,-48.85996491903037,-51.359514963172884,-51.55348395157847,-49.807446064620045,,,,,,,,,,,,,,,,,,,,,,,,,,
604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.08038773672821,,,-50.676276784750925,-49.44987031252417,-48.56695413690688,,,-45.49553574411334,-49.30311215753052,-44.353716408365564,-50.103424056854216,-46.85367480440327,-44.40033549800575,-50.92159508590746,-43.74561349026629,-50.183378747550364,,-42.05367566281514,-50.66391238299239,-46.75165260725975,-44.1397409990596,-48.625446482893004,-46.71127672902501,-49.025049390409606,-48.17593483435418,-47.774073475015804,-49.318635912101676,-48.831530932423995,-51.369051531152806,-51.56355609202585,-49.770597230747306,,,,,,,,,,,,,,,,,,,,,,,,,,
605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.12073663489852,,,-50.70381811749827,-49.487028038443874,-48.605125355066306,,,-45.484210979858105,-49.333591299647104,-44.3996754178444,-50.13378004879747,-46.89055222653808,-44.42877289040187,-50.93383301012297,-43.74974715928871,-50.19506348694273,,-42.04125206671271,-50.66006989322495,-46.728310822210744,-44.07363233290929,-48.60917021880603,-46.65714859898317,-49.01568177472452,-48.15229041757224,-47.715193477390876,-49.291377545067576,-48.802897793746254,-51.380047154416985,-51.56671788207891,-49.73491437702391,,,,,,,,,,,,,,,,,,,,,,,,,,
606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.159825895370446,,,-50.733409215700185,-49.52522487946936,-48.64632040795663,,,-45.47935992518809,-49.36490230738707,-44.43202706466881,-50.14423275624351,-46.93686951896073,-44.465190060720836,-50.945663378106914,-43.765378068438125,-50.20299704933378,,-42.04347242982692,-50.658314028553406,-46.70599853938577,-44.019533304770476,-48.59937440214142,-46.536553270509835,-49.00918844735456,-48.125204158001075,-47.65792690133857,-49.26793313403237,-48.76182760954451,-51.39252516222754,-51.56178592295147,-49.700421234216485,,,,,,,,,,,,,,,,,,,,,,,,,,
607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.18984592845435,,,-50.76501081910432,-49.56444631898925,-48.69046819033159,,,-45.480734102731915,-49.39702860446849,-44.458196267340824,-50.15401143230615,-46.99258094056542,-44.5093742526652,-50.93787538625993,-43.79269679407039,-50.211564698080046,,-42.061364401234044,-50.65860282288238,-46.68897598156893,-43.97690092884574,-48.5960555324545,-46.40860597796716,-48.99921369770265,-48.09924760921781,-47.60229525900624,-49.248384151457984,-48.72227811450776,-51.390639455328696,-51.560017048730145,-49.667144416327595,,,,,,,,,,,,,,,,,,,,,,,,,,
608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.220850857278634,,,-50.79858784245801,-49.604678189867954,-48.73749991331543,,,-45.46993047738617,-49.42995585209399,-44.49144602646078,-50.16731876080548,-47.057647248757675,-44.56112189902301,-50.934009487622724,-43.83190415965311,-50.219225291556484,,-42.09532922988934,-50.65758488603812,-46.6771390949509,-43.935174104661826,-48.599217361590846,-46.30395396934822,-48.98418653258895,-48.07443676545594,-47.54832255342636,-49.21051878662255,-48.68428356250917,-51.38484203199687,-51.56143212638254,-49.635109991947814,-51.652065694726524,,,,,,,,,,,,,,,,,,,,,,,,,
609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.252823875949076,,,-50.83410361759222,-49.645905919159,-48.787347843343234,,,-45.44594463377983,-49.46366770806867,-44.531584528088686,-50.184150129465195,-47.12777807414902,-44.59127128833161,-50.934020813139675,-43.85279249062522,-50.218483478938936,,-42.07029682932528,-50.656524412209116,-46.6703869954787,-43.90623442103749,-48.60886555010839,-46.20410651811482,-48.97198208435974,-48.050789995730334,-47.49603050074933,-49.175700955880586,-48.647877871787855,-51.38053346834158,-51.56605543141447,-49.59753808066061,-51.63831860041867,,,,,,,,,,,,,,,,,,,,,,,,,
610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.28575648653665,,,-50.87152270636223,-49.68811741664889,-48.83994826025407,,,-45.42846037571647,-49.498150030237994,-44.57842984809321,-50.20450046643528,-47.1700647129149,-44.621855598461124,-50.93787060489297,-43.87471065047415,-50.218449347217756,,-42.0329708867083,-50.65750413130277,-46.65372802088787,-43.890474236733425,-48.612346474979546,-46.103011924046804,-48.962662662574196,-48.02832588102851,-47.44544612320669,-49.14484809267656,-48.613096900592616,-51.37773387782522,-51.56372712514009,-49.550563719229956,-51.625518865738826,-51.60904781064009,,,,,,,,,,,,,,,,,,,,,,,,
611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.3196191244743,,,-50.91081159937076,-49.73129954166954,-48.895236115414235,,,-45.417264377192026,-49.53338841960054,-44.631804726615236,-50.228366249679354,-47.19201078955986,-44.659542001098515,-50.945523209673624,-43.88568745402281,-50.21910948874735,,-42.00284542288719,-50.66047982878761,-46.64190331795261,-43.88338593330648,-48.62017046505358,-46.02188192298612,-48.93701413815538,-48.00706348570712,-47.39659274632502,-49.10742323174877,-48.579977736505796,-51.37646321908108,-51.55290659893155,-49.50478320949233,-51.613686244043286,-51.61729044300807,,,,,,,,,,,,,,,,,,,,,,,,
612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.35439890727871,,,-50.951935771843054,-49.775437606897704,-48.95315242202334,,,-45.412158775140405,-49.569370178488576,-44.69154105541401,-50.25574524443116,-47.222727826056456,-44.704152359587255,-50.95694144246938,-43.90469942259318,-50.22045057241893,,-41.96544843776013,-50.665408790232235,-46.63507972257618,-43.88163059656038,-48.63434463411457,-45.945157423955216,-48.91316519020204,-47.98702319098336,-47.3494973408232,-49.065250768150406,-48.54650982194218,-51.37674238687601,-51.53462935642942,-49.460227085525716,-51.60283615880944,-51.62916054532141,,,,,,,,,,,,,,,,,,,,,,,,
613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.39007900325213,,,-50.99486177015275,-49.82051973445795,-49.007339987974284,,,-45.412952329078315,-49.606081097956796,-44.75747735118118,-50.2621090050723,-47.238760871743835,-44.74283800665976,-50.97209187547815,-43.93559739023225,-50.222467556111326,,-41.94495302811533,-50.67225065074603,-46.633146889470815,-43.89384756445636,-48.641494299592495,-45.87299556178601,-48.89226005534326,-47.96822606678365,-47.3041876973702,-49.02719604676014,-48.50092383147343,-51.37859083975009,-51.51733472340464,-49.41692578344477,-51.592988321304325,-51.644684367454126,,,,,,,,,,,,,,,,,,,,,,,,
614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.42664117356302,,,-51.03955951350683,-49.8665342379099,-49.05326019157623,,,-45.4194617744696,-49.64350873276088,-44.80758902720766,-50.25456800566342,-47.24738618537838,-44.765560596552604,-50.97435234352159,-43.97855207373587,-50.22514644848495,,-41.94169235485769,-50.68096313757293,-46.634899183633706,-43.89061563178384,-48.63842825058665,-45.81564686550374,-48.87436166291624,-47.95069325498564,-47.260690690489795,-48.99333376916082,-48.45700097774427,-51.38202954162629,-51.50340608558835,-49.374912442727606,-51.58416002799417,-51.641517056598694,,,,,,,,,,,,,,,,,,,,,,,,
615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.46407285382461,,,-51.08357651716061,-49.913468241241794,-49.09434843165008,,,-45.43151000113728,-49.675214593426745,-44.856213782161156,-50.25064525289224,-47.26465120624691,-44.773813912712335,-50.97399204244201,-44.00957029170911,-50.22847291627214,,-41.92016900655971,-50.69150764540629,-46.62847318462403,-43.85344846513114,-48.64163572961669,-45.765776125927964,-48.85953788163575,-47.93444928274201,-47.219035873275374,-48.96374233049136,-48.41477922068884,-51.3870784245331,-51.492858283030856,-49.33421899364049,-51.57637060398888,-51.640375770255545,-51.59157381618232,,,,,,,,,,,,,,,,,,,,,,,
616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.49535103551237,,,-51.127622458027545,-49.95100835257381,-49.12332010429719,,,-45.44892694866967,-49.70309075399478,-44.910747650681,-50.25030884459933,-47.28973413783948,-44.788765578229956,-50.97738125497269,-44.039167670414336,-50.232435865802145,,-41.90839815163503,-50.70384431146269,-46.62689205861645,-43.75163817032333,-48.651103867348695,-45.712099507678886,-48.84785408878958,-47.919517572378425,-47.17544627527059,-48.93282873011276,-48.374298369557955,-51.39073818556905,-51.48570408365498,-49.2948790107104,-51.56963929373852,-51.64116177694695,-51.56045625745592,-51.50571832051601,,,,,,,,,,,,,,,,,,,,,,
617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.52736539649356,,,-51.17316414931927,-49.98845479165919,-49.15485419526314,,,-45.47155306259694,-49.72940937544132,-44.96387119114155,-50.253530174995745,-47.28856863330609,-44.81019075612737,-50.984484012226126,-44.07706709348496,-50.2370255621808,,-41.87885733675968,-50.71793472322378,-46.630039944572594,-43.63500477226076,-48.65707469573152,-45.678267423536234,-48.83937941281923,-47.90592326381692,-47.118883189345965,-48.89652124601112,-48.3355981916735,-51.384124866278384,-51.481960995869244,-49.256928526035864,-51.56398689862078,-51.613499508662954,-51.52540783374778,-51.48938929962292,,,,,,,,,,,,,,,,,,,,,,
618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.56023791052121,,,-51.21194939291206,-50.026823328306556,-49.188887441397966,,,-45.49923211035121,-49.753214027415574,-45.01575377592148,-50.260281577785804,-47.2960541222797,-44.80884990237448,-50.99526718998761,-44.11840566518709,-50.24223078895489,,-41.867414584590755,-50.73374194535761,-46.637801698902166,-43.52468542704227,-48.644679857890154,-45.65307022544076,-48.83418509103954,-47.89369320103794,-47.064161716537626,-48.864666430416925,-48.29872265721576,-51.37910150370924,-51.4740983405747,-49.21781893962673,-51.5594329567363,-51.586509162350715,-51.490793187550956,-51.47533888475745,,,,,,,,,,,,,,,,,,,,,,
619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.59395340765276,,,-51.22620757760579,-50.06610136900409,-49.225361022041824,,,-45.5318147202349,-49.77780729629628,-45.07312445140978,-50.270535517578445,-47.31213573947865,-44.804393363280994,-51.009698708995074,-44.153651241899226,-50.248042703631356,,-41.874323273560094,-50.75122845940137,-46.65006478277562,-43.42901353853569,-48.63844044151687,-45.63669943056218,-48.83234213809672,-47.88285320931196,-47.011315668043366,-48.837335867486544,-48.26371553642359,-51.37568796749348,-51.45514188697187,-49.17499276876648,-51.555998995649745,-51.56318992364056,-51.45661539764042,-51.46359752485567,-51.63280174240419,,,,,,,,,,,,,,,,,,,,,
620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.62358246145314,,,-51.240405447382365,-50.106276217008045,-49.2642169466351,,,-45.569158175493826,-49.803175608790575,-45.131195953159605,-50.28426660891212,-47.33187677207785,-44.80619895192227,-51.02606576065132,-44.17033823444423,-50.254452282552904,,-41.89230507516555,-50.77035875377827,-46.66671845190265,-43.34777747969393,-48.63832267708405,-45.623740645651964,-48.83392310349752,-47.87343287356581,-46.96037925725242,-48.81460218363646,-48.209865248274355,-51.37390423267366,-51.43852631280111,-49.13361950363482,-51.553705471765255,-51.54355054837964,-51.42287900341424,-51.45419728063871,-51.60640484711103,,,,,,,,,,,,,,,,,,,,,
