840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.32673759034621,,-50.83218651604503,,,-50.82676514061954,-49.68390357671854,-46.925012382361366,-50.45925265881507,-46.09935793432567,-49.20933961760567,-51.1308808410029,-47.54456530174751,-50.35151922269277,,-46.56969210110556,,-42.66579024338093,,-41.90698041788522,,-51.29867027685887,-46.915971420654444,-43.824277089401264,-49.68421112644124,-49.07050370018187,-48.029238477561776,-44.933717640009256,-45.80834502816725,-50.66965052387214,-45.89748773655483,-47.49632716922858,-48.89045602980947,-48.239289050301664,-50.304052976089594,-51.140878162218584,-51.33211068192818,-51.03557841748034,-50.492655196534244,-50.78604049166508,-51.16232677161314,-51.34449744253769,,,,
841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.359380977698436,,-50.86032952363919,,,-50.861920116075524,-49.71608592709189,-46.98449670979275,-50.48035462211943,-46.14039894896395,-49.215929041567215,-51.153523899696026,-47.556524440396885,-50.3674643105963,,-46.54358914759041,,-42.70891268426154,,-41.92972368273019,,-51.312435791279924,-46.91330076292702,-43.75868119032383,-49.68702720958603,-49.05807918605766,-48.01839505652182,-44.90761873368054,-45.79068328248474,-50.68038884615162,-45.88328110017744,-47.45204087443544,-48.860932003919984,-48.19483692897996,-50.2838191328988,-51.13890276304084,-51.319871067734695,-51.01428355126969,-50.46453342435071,-50.773536375233945,-51.11893282645209,-51.31284054902183,,,,
842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.39261628857399,,-50.88973379214657,,,-50.89594209941616,-49.74993997848037,-47.04676591559932,-50.502177325163956,-46.185157458284124,-49.22682359607407,-51.179280431254554,-47.57097063462761,-50.38390729254069,,-46.52223803676964,,-42.76558358715792,,-41.97643520158961,,-51.32450206750544,-46.91363819379896,-43.70055739121479,-49.69284026912439,-49.02874375194965,-48.01330938331865,-44.89358844694546,-45.768158970945265,-50.69566521129513,-45.870490236214835,-47.41062813127844,-48.836832368837655,-48.15259940317746,-50.26427129218579,-51.13932057739828,-51.311642594829266,-50.994035886185955,-50.43710214208491,-50.764034107527664,-51.07685402627544,-51.281812374656745,,,,
843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.426436595535705,,-50.92037822246275,,,-50.925747529903205,-49.78542838520938,-47.111748329480925,-50.52471045049206,-46.233539546743636,-49.241963377388146,-51.19234931924936,-47.57023435766537,-50.400846027173536,,-46.50550841343268,,-42.81912970165251,,-42.02957636393854,,-51.32819401502529,-46.916906708635764,-43.64021557587992,-49.70167726964087,-49.00359666993726,-48.01406970395699,-44.891869565391616,-45.73489842172921,-50.71549233710152,-45.86152379277182,-47.37216901565978,-48.7949191050519,-48.112625849983424,-50.24542741336043,-51.14211914978042,-51.30023530821471,-50.974860520230074,-50.410369818967844,-50.75757860041201,-51.03611853630787,-51.247944536885385,,,,
844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.46083406391927,,-50.95224080462447,,,-50.95626200162336,-49.82251490248621,-47.16022719269632,-50.5479432743028,-46.28545193492289,-49.261288960116076,-51.20306713004326,-47.57719872916614,-50.41827663541713,,-46.49327255092335,,-42.81582979282673,,-42.0817574329456,,-51.33329051823483,-46.91589019526769,-43.594098363466415,-49.71356566465077,-48.98389864770968,-48.020769112848384,-44.893318414948965,-45.7045327296849,-50.73988284672815,-45.84135830369445,-47.33674012256027,-48.725785639550516,-48.07496706180346,-50.227277855274764,-51.13038019688773,-51.28646990958144,-50.95678135693127,-50.3843450797141,-50.75421381532671,-50.99675347684821,-51.21095308297703,,,,
845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49580015551553,,-50.985300770264445,,,-50.9874749526836,-49.86116434526732,-47.20991752581697,-50.571867365261426,-46.34080624736577,-49.28474425020931,-51.2168897328702,-47.57959988764203,-50.43619527268885,,-46.485412035400216,,-42.80866476678223,,-42.15846176855731,,-51.339763584505995,-46.91056679949155,-43.5307448759511,-49.72853494703969,-48.96958002950679,-48.03350867081661,-44.845797096003,-45.67714166341947,-50.76885124329394,-45.80937182797723,-47.298871920221785,-48.65795844983289,-48.0362070955896,-50.20982388250955,-51.119795891284355,-51.27671968127391,-50.93982355058033,-50.35903547430965,-50.75398605744102,-50.95878383619745,-51.1745970521182,,,,
846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53132816799851,,-51.019537524272366,,,-51.01937647597098,-49.90134356764977,-47.26223352008056,-50.59647191153221,-46.39951795171009,-49.301162754926516,-51.23377710891987,-47.58634353269703,-50.45459968487389,,-46.48180663327164,,-42.81932383266203,,-42.25970808837818,,-51.347584324687475,-46.90834571118241,-43.48281323670713,-49.74661420014552,-48.95717607286376,-48.0523859683418,-44.79163357934456,-45.6528046632979,-50.80241328078823,-45.781074972419745,-47.25272097457516,-48.59584693630435,-47.986932897581134,-50.19307006472697,-51.111575833230695,-51.270980283934946,-50.92401426097186,-50.33444903406015,-50.756942083904775,-50.922238336960774,-51.13888723247716,,,,
847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.567410261519136,,-51.054931425250246,,,-51.05195729379,-49.943017975176005,-47.31710838513923,-50.62174831717697,-46.46150622438008,-49.313013838760426,-51.25368974274039,-47.60054870928455,-50.47348637427411,,-46.48234392853736,,-42.83220603240026,,-42.37663219712158,,-51.356723992201445,-46.909147342985605,-43.45328720596665,-49.76626982450483,-48.948497321951415,-48.07750741580151,-44.750327072715415,-45.62863732223934,-50.84058770203791,-45.75657161261128,-47.20964192501331,-48.53951888462504,-47.940012507494465,-50.16915216161464,-51.10570706939582,-51.26925133172993,-50.90937796323212,-50.310595897433544,-50.76313204856249,-50.887147097251585,-51.10383257801098,,,,
848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60403939428488,,-51.09146270095205,,,-51.082385953762646,-49.9861562649742,-47.37447809691625,-50.647687536338495,-46.5266918865893,-49.328978661350945,-51.27658940062126,-47.62206608828474,-50.492852700955744,,-46.48691305203598,,-42.85053581718749,,-42.45720145616474,,-51.3671555956488,-46.90477825783982,-43.44221160169435,-49.78504542076416,-48.94508176956747,-48.08975275909241,-44.71307912314856,-45.60601684690962,-50.85642579458729,-45.72400636299768,-47.1697111385472,-48.489046783326025,-47.895495612825,-50.14553252915336,-51.102176847796244,-51.27153098103711,-50.89594359856095,-50.287484215698434,-50.76263671768518,-50.853537405639464,-51.069443660565156,-51.624767944526496,,,
849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.63959894892672,,-51.12457750946194,,,-51.10760763770916,-50.030727941500515,-47.43428001827398,-50.67428071587707,-46.595000520690995,-49.34899555103448,-51.28451102490196,-47.65074979726681,-50.51269612009831,,-46.49540902631068,,-42.886631098061784,,-42.46885048361329,,-51.37885201582077,-46.901703467336944,-43.449653753494616,-49.806950660072786,-48.94686442533655,-48.0941188698861,-44.66218427369381,-45.579654325880895,-50.854795325252915,-45.68235460252417,-47.133012788250745,-48.44450844152626,-47.84405968826272,-50.122536769103476,-51.100970629970405,-51.277820568434,-50.88373808324407,-50.26512315006788,-50.760244565798224,-50.821439063100286,-51.03573003181751,-51.590966252710004,,,
850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.669207896344965,,-51.15290016522188,,,-51.13353002333292,-50.076687217337216,-47.4964539833115,-50.70151865080514,-46.657903427126335,-49.37300011990227,-51.29525865934493,-47.68646288523864,-50.53301360482883,,-46.507727368708046,,-42.93876224839017,,-42.465462397334065,,-51.391786681988066,-46.90136498892451,-43.47570391841815,-49.816414796775675,-48.95378133038716,-48.104650653299316,-44.62413503588137,-45.54558198667907,-50.85758651590056,-45.63864534083859,-47.099623882509434,-48.40598486456717,-47.789045117207806,-50.10016671683459,-51.102076292028386,-51.28812306715824,-50.87278900585309,-50.24352204434548,-50.757983156522286,-50.790883617651446,-51.002703395856784,-51.55774145203178,,,
851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.18237672190187,,,-51.160142427034785,-50.124014953265366,-47.56094308952537,-50.72939355170771,-46.71433103800968,-49.400933611903085,-51.308946400351346,-47.712766149995275,-50.55380355543506,,-46.523768344138944,,-43.000040847808464,,-42.47267253340871,,-51.40593345550461,-46.896753218605134,-43.47357195482164,-49.82591288728541,-48.96577439402578,-48.1214459602588,-44.59907355913508,-45.514840836118026,-50.86479567622669,-45.59711483081016,-47.05245264603655,-48.37356076283298,-47.7364495925456,-50.078425341855436,-51.10548208941261,-51.289756565333306,-50.85151048379362,-50.222690395134464,-50.75157602026171,-50.76190213329789,-50.970373140435456,-51.525103030425,,,
852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21298651816368,,,-51.187434850864534,-50.1726823963004,-47.62562035839028,-50.75789737047092,-46.773688990741064,-49.432737150386274,-51.32553230144529,-47.741191027807695,-50.57506385401388,,-46.54343598034514,,-43.07849780571624,,-42.483155885585944,,-51.42126699074848,-46.892740405761906,-43.42114074893745,-49.8385612140879,-48.98278588275832,-48.14460711415716,-44.584665378492765,-45.48752271786897,-50.876420175908066,-45.559680630534956,-46.99925502762754,-48.34732280842316,-47.686317477450984,-50.05731277653603,-51.11117360914336,-51.28441107880346,-50.83033340609133,-50.20263861819704,-50.74834423383342,-50.727090042824116,-50.938752207204594,-51.489322548951,,,
853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.244709814902606,,,-51.21539680830632,-50.222661860864655,-47.67218744980717,-50.78702200851567,-46.83590723173048,-49.46835493701531,-51.34497717270097,-47.776410576950425,-50.59679113321855,,-46.56663575062619,,-43.14578447030318,,-42.4704924986095,,-51.43776271005376,-46.89165781122283,-43.35325271226552,-49.85437949987282,-49.00475985526097,-48.16321747249893,-44.541401701645036,-45.46372196282287,-50.875258547274996,-45.52645711818517,-46.94934981955881,-48.327365614760865,-47.63869896272888,-50.03683247202885,-51.11913886382713,-51.283051394723486,-50.81044186068947,-50.18337564042657,-50.74832366793363,-50.68354474984402,-50.90784992567375,-51.44839136569609,,,
854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.27752555497334,,,-51.24401890247186,-50.27392474717449,-47.72107812459086,-50.81675912626548,-46.90091654016917,-49.50773082844056,-51.367241972354975,-47.81827539437192,-50.61898485803185,,-46.59327722025847,,-43.21221079880299,,-42.45352733175976,,-51.4553952956468,-46.89342104948534,-43.29855370837511,-49.87338737973501,-49.01776200766968,-48.18116858912145,-44.478807466463635,-45.44353838420107,-50.870217040640775,-45.497561330952905,-46.89313769864456,-48.3137867916855,-47.57454123829396,-50.01698190442088,-51.12936613272026,-51.285677633746516,-50.791865459247596,-50.16491225189029,-50.730953174037296,-50.64156486732904,-50.87767852307213,-51.4080311481309,,,
855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.31141542107788,,,-51.2732911255231,-50.32644536427564,-47.76589738214531,-50.847101842185296,-46.96865097116473,-49.54459959163899,-51.39228897209749,-47.866642615040966,-50.64164191734876,,-46.62327183498803,,-43.28051732392902,,-42.441847872658194,,-51.47414083841544,-46.897951103177256,-43.2626112998964,-49.890104623989316,-49.023386973149314,-48.20567676885475,-44.42083096382571,-45.42006612120842,-50.869607251213324,-45.45739044997404,-46.83628833688357,-48.30668677193286,-47.51160813929368,-49.997764122268656,-51.14184353173826,-51.29229348742413,-50.77463435622607,-50.14726066926214,-50.71549574121205,-50.60118713325472,-50.848251115978655,-51.368247792531,-51.72170125144574,,
856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.34635947301661,,,-51.293429843089484,-50.38019665031101,-47.807637147283614,-50.878043431721345,-47.03904938262042,-49.56495853600007,-51.42008167888554,-47.921375607632655,-50.66476127142924,,-46.64986580393421,,-43.31326120420861,,-42.45235197281636,,-51.49397598114924,-46.905171961113226,-43.240974839714,-49.89423311124788,-49.03384157169066,-48.23683435067803,-44.36003539195585,-45.38505329159419,-50.87296318136157,-45.417259798124014,-46.78281581488755,-48.30617456332823,-47.45121233912209,-49.97918375349445,-51.14443129837733,-51.302902489045145,-50.753388704463696,-50.130444556488236,-50.703197471369435,-50.562443638974415,-50.81957991328514,-51.32905135591426,-51.717210303955085,,
857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3823400576539,,,-51.312759522879354,-50.43515288733058,-47.851638030694446,-50.90957530286701,-47.107772343748934,-49.58902657356417,-51.45058471218426,-47.98234007173757,-50.688341379249394,,-46.67093233966863,,-43.36179058757543,,-42.47789118570865,,-51.514877856419254,-46.915008906482676,-43.22522478327989,-49.90153606053966,-49.038883467308345,-48.26336151409489,-44.31289573753603,-45.35395237598721,-50.866746370489025,-45.38146574772155,-46.722745365812656,-48.29321297450204,-47.38206908898305,-49.961243286398904,-51.14184368332885,-51.317509196882575,-50.72771637979814,-50.11445933845357,-50.65455071094754,-50.52536853212675,-50.79167610684988,-51.290449246969615,-51.69624468160745,,
858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.41195475995201,,,-51.332770157467245,-50.49129055054876,-47.89784757235676,-50.94169123540003,-47.162213695114374,-49.616754035658644,-51.47363834697278,-48.02459952889862,-50.71238006698,,-46.69510984214818,,-43.39866379769626,,-42.47543312565743,,-51.53682280282269,-46.9273885554341,-43.22871144469745,-49.912030647642766,-49.03484458092353,-48.27738592401856,-44.27941096886244,-45.32687759359134,-50.8635857093966,-45.34395806538274,-46.65248322265391,-48.27618349932357,-47.3070995837078,-49.943945954630024,-51.141503726797346,-51.336121872277246,-50.70335866209003,-50.09931809391044,-50.59807679287943,-50.489999577526476,-50.76455324411726,-51.25245078451526,-51.66608383616473,-51.616166657068646,
859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.439485390993994,,,-51.35345220989254,-50.54858515259425,-47.94621416772229,-50.97314519778887,-47.210266541258875,-49.64275470840258,-51.49505897740128,-48.05850243368983,-50.736875945577026,,-46.72231687638938,,-43.4138787288385,,-42.474544808707094,,-51.55978933805572,-46.938135776453066,-43.21377576727076,-49.925733740702036,-49.0356561917885,-48.288451576124245,-44.25959072050838,-45.302801683254394,-50.84298654753036,-45.28937564502488,-46.55409147350617,-48.26582739996408,-47.22998355599309,-49.919018562185485,-51.12486779502604,-51.35498275138211,-50.68034529210508,-50.08503184380488,-50.54486563788592,-50.45637184182745,-50.73822569358859,-51.21506372405828,-51.63887638099532,-51.581033536264414,
860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.46805608083348,,,-51.37479640885555,-50.60701292087259,-47.99668838230684,-51.00378898845818,-47.26083809663247,-49.6713993939288,-51.51513684435936,-48.09835894930508,-50.76182780067276,,-46.75246979667043,,-43.43149478073037,,-42.49511914429587,,-51.58375480958991,-46.94812493499269,-43.21426269031254,-49.92134577902733,-49.04125797012925,-48.297441746674735,-44.25134833564866,-45.26685136428117,-50.826954942481706,-45.23940868785479,-46.45915109612352,-48.26070774240965,-47.13580059639283,-49.893900981806524,-51.101742085402144,-51.359184883852784,-50.6587048942168,-50.071611880231885,-50.49493810222033,-50.4245232456161,-50.71270647336074,-51.17829842277119,-51.614649249029114,-51.54719699586324,
861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49764787906223,,,-51.39679383683778,-50.66655149222914,-48.04922252857331,-51.034942076913865,-47.31386619422007,-49.69708229685476,-51.537550433948184,-48.1440762227675,-50.78723490487338,,-46.78549187202702,,-43.46446727123929,,-42.53671875227127,,-51.60869851415246,-46.96044290187246,-43.23433535136147,-49.9173088215391,-49.05158985497177,-48.29065231767907,-44.20236128297379,-45.234901853979665,-50.815465949703764,-45.194190356281176,-46.36774579218838,-48.24503275204744,-47.04425198607102,-49.86937363572138,-51.080853362580356,-51.367293079698506,-50.63846786741731,-50.059071242670974,-50.44832710285106,-50.393749497694955,-50.68800870271638,-51.1421643684392,-51.59343036430141,-51.51467935025017,
862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5282406534666,,,-51.41943471222855,-50.72717820793737,-48.103770698157504,-51.06659853553421,-47.36929126271504,-49.719256556458944,-51.56261775834214,-48.195568695177606,-50.81309500708592,,-46.82130591766301,,-43.51250790335021,,-42.59893922929491,,-51.63459899331996,-46.9750211807142,-43.21889913152891,-49.916476937751256,-49.06659359157159,-48.281667813281636,-44.16722860570032,-45.207068563572896,-50.80850212333253,-45.15385672988127,-46.27999076559729,-48.23620712536817,-46.95539046895849,-49.845439847151454,-51.06217899080157,-51.35925910395167,-50.61966569910752,-50.047421200250085,-50.405056617932296,-50.36029000892859,-50.66040414008563,-51.10667009790566,-51.57447897387182,-51.483507561529535,
863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55981732076129,,,-51.44271106516828,-50.788871162678994,-48.149119936631294,-51.09875175638976,-47.42705713654642,-49.744925773077085,-51.59029632656832,-48.25275139793254,-50.83940755112023,,-46.851314029020244,,-43.575341341280875,,-42.65365932701947,,-51.66143502903951,-46.99179494480749,-43.18957802722284,-49.91887179064359,-49.0862127505872,-48.27920148657633,-44.10896499098357,-45.18347090139616,-50.806045668603126,-45.11855071494644,-46.195998656417665,-48.234325637894884,-46.86831805953751,-49.82210143200268,-51.04569622279613,-51.33083192960487,-50.60232916868499,-50.036155133606385,-50.35541706582276,-50.32491795457173,-50.62552220478289,-51.07182722369181,-51.5483594585611,-51.45370641928086,
864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.59235958315108,,,-51.46661387484342,-50.851610437052976,-48.19319435720839,-51.13139608002784,-47.47981910472291,-49.77402938865872,-51.60705992929401,-48.3155440457675,-50.86617105240773,,-46.88231203309991,,-43.652705817992526,,-42.7237018762513,,,-47.01070213600453,-43.17990819062,-49.924509978964466,-49.10063900838105,-48.28331512292344,-44.06407733335621,-45.16423318004996,-50.80807780067488,-45.08841841327268,-46.11587601144588,-48.23948594940035,-46.75668810625719,-49.797373393172386,-51.03138409953716,-51.30644863440476,-50.57107095106345,-50.01369430935028,-50.307510370996184,-50.28110211781175,-50.591441103033574,-51.03764435106594,-51.5252944606669,-51.42530272807946,
