581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.560940076981154,,-50.85365554628942,,-48.54088961504806,-51.047336519887395,-47.54082324129057,-51.00720463264038,-48.27625299430876,,-46.472880306129476,-45.04179250266354,-51.38330365225386,-42.59905685057916,,,-47.736112290886055,-42.071493026023354,-48.78207225719399,-48.5489100838324,-44.63599820068537,-46.853694478601696,-45.03601377955705,-51.378831714165216,-51.35865316344278,-45.851514249361486,-47.75457981104552,-46.68040036254239,-49.77973368286992,-50.307078321780914,-50.04564065295546,-50.96290839032083,-51.44012845211654,-50.74516260129792,-50.487709563709366,-51.02788979596155,-51.42455618661132,-51.57705705957252,,,,,,,,,,,,,,,,,,,,,,,,,
582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.90670640114009,,-48.5797091394685,-51.080371338813926,-47.58526866892751,-51.02775037817125,-48.31176537261497,,-46.51850934122962,-45.087480698602434,-51.40650990318023,-42.59970997671506,,,-47.763309390690594,-42.04079538449773,-48.80168699881278,-48.5495689920295,-44.59356735255861,-46.83266290379162,-45.0105567721386,-51.37848871391904,-51.36290781421926,-45.80874897508552,-47.722200329596674,-46.59638050485821,-49.75087823108953,-50.29405844848746,-50.02438250586934,-50.93897098363297,-51.444484253085264,-50.72658480815023,-50.45429162341775,-51.001145532166646,-51.39326677700239,-51.564342571403074,-51.645000767880504,,,,,,,,,,,,,,,,,,,,,,,,
583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.96084400208013,,-48.612756390821986,-51.11390091295118,-47.63192461133363,-51.050966055284604,-48.35250961330225,,-46.55853570302231,-45.14432636379862,-51.429975479489315,-42.61883360962354,,,-47.7918625360439,-42.03016175063729,-48.82520173259928,-48.550074410422184,-44.563610169739896,-46.796142342598024,-44.99013467836642,-51.38047322577953,-51.370946743770006,-45.77059698498313,-47.69742141836262,-46.51581856474386,-49.72405353018664,-50.28155156150756,-50.00244852088821,-50.91630536369039,-51.45243458272354,-50.71110006249039,-50.42166950737699,-50.97514896159738,-51.360598487494556,-51.55342408103756,-51.61298915828417,,,,,,,,,,,,,,,,,,,,,,,,
584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.01604818549404,,-48.64768005222277,-51.14792044036399,-47.669831273328505,-51.07681668365946,-48.39841315872648,,-46.600818388939956,-45.21219680080297,-51.453700328669214,-42.656103594559916,,,-47.821728534660615,-42.031157977045666,-48.85255517253901,-48.555359148251256,-44.54614837109049,-46.76264820996619,-44.97391656200023,-51.384789743192925,-51.37166749431757,-45.73717688315379,-47.68035347687159,-46.43879513818587,-49.69930016121698,-50.26956190404496,-49.98126853096033,-50.89494141124156,-51.455237337706556,-50.698734582808676,-50.389853498136205,-50.94991326283293,-51.33122344626163,-51.54428363823044,-51.58242899395951,,,,,,,,,,,,,,,,,,,,,,,,
585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.07229791794882,,-48.68443108366773,-51.18242607994212,-47.709645964514536,-51.10526533305971,-48.44906161909129,,-46.645312176978074,-45.29096710235618,-51.4776851129256,-42.711215268371994,,,-47.852867917797155,-42.01165046091664,-48.88368688849753,-48.53911552795048,-44.517464599448104,-46.70839298856585,-44.92735014544173,-51.391445925468744,-51.3641841175302,-45.699104988566475,-47.671110765041,-46.36540252015848,-49.67665735469099,-50.25809472203114,-49.96085462162769,-50.874905567998525,-51.44884639578387,-50.689513880697035,-50.35885550735504,-50.9254534779791,-51.30517485801021,-51.536904918516406,-51.55334438110074,,,,,,,,,,,,,,,,,,,,,,,,
586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.12957503441535,,-48.722964318522585,-51.21741329775109,-47.751620220938904,-51.13627852796562,-48.48745023575806,,-46.69197260408715,-45.36803623998408,-51.50193098544169,-42.783879028999024,,,-47.88524114447369,-41.99847932282062,-48.918539415304934,-48.52886325146403,-44.498020326208625,-46.65693059454598,-44.88387870191049,-51.40044690322584,-51.36050769125376,-45.642336269351176,-47.65207883206119,-46.29572954177682,-49.65616720900806,-50.247156451560315,-49.94121845320563,-50.856227884962586,-51.446014303820895,-50.66413871756028,-50.32868494467485,-50.90178246409229,-51.282487865970495,-51.531271704657385,-51.52575913689492,,,,,,,,,,,,,,,,,,,,,,,,
587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.18785910263932,,-48.76323483936258,-51.248562950149726,-47.79570616470208,-51.16982185932819,-48.528999281393425,,-46.737391345840905,-45.453275500738066,-51.5264379937787,-42.873818856582105,,,-47.918808736394126,-41.98472135010614,-48.93789826639511,-48.52464095448646,-44.490723060177146,-46.60890127996629,-44.845384700315236,-51.41179969669287,-51.360626921943634,-45.590266737390834,-47.60434132201713,-46.22987228767133,-49.63243814105241,-50.23675219214239,-49.92237043908857,-50.83893982034836,-51.44673308579327,-50.63750676905749,-50.29935562911649,-50.87891587974843,-51.26319721239288,-51.52736654311873,-51.49969742717705,,,,,,,,,,,,,,,,,,,,,,,,
588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.247131383204845,,-48.8052003953934,-51.27951210335858,-47.84185751470194,-51.20586260541159,-48.551271947983594,,-46.77763456681138,-45.53835163888646,-51.55120756633812,-42.91365928530239,,,-47.94056915598588,-41.99020350456802,-48.945099971385815,-48.52649093998124,-44.472514691083006,-46.56440388392886,-44.81199358634428,-51.42551080279447,-51.36453401314906,-45.5340659906734,-47.564565178584964,-46.167930712337125,-49.5909532980371,-50.22688823395203,-49.90432193012221,-50.8230692015794,-51.450994612161374,-50.60550104551355,-50.27087882731241,-50.85133721647837,-51.24734156120067,-51.52517389641375,-51.47284955716976,,,,,,,,,,,,,,,,,,,,,,,,
589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.30737416795748,,-48.84881761412727,-51.31091206601178,-47.890027667996264,-51.24436756378473,-48.57852890131022,,-46.81994824658246,-45.61721582301729,-51.57623974836534,-42.92900787027189,,,-47.94495304930338,-41.977723073754504,-48.94650570835375,-48.53445818340484,-44.44828378064493,-46.52354086113589,-44.78383410543901,-51.44158714450267,-51.37222025176732,-45.46791047295266,-47.532817935025165,-46.110009582337426,-49.55155061988066,-50.21757069644585,-49.88517257434818,-50.80864835572782,-51.45785760147522,-50.57500611208375,-50.24326594208237,-50.82285057775444,-51.22874608906828,-51.52467567803387,-51.44415721229592,,,,,,,,,,,,,,,,,,,,,,,,
590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.368570251192224,,-48.89404878312683,-51.342758846587,-47.93062443525642,-51.27806159949267,-48.61067834936571,,-46.86429197359754,-45.68351620317011,-51.601535290900785,-42.961286214431965,,,-47.950660643755505,-41.970805204791155,-48.95160532452687,-48.54858854492769,-44.43607452831977,-46.4864172096665,-44.76104039189807,-51.46003561823663,-51.383680974750305,-45.40677350834993,-47.509170663501415,-46.05621531637796,-49.50743224658802,-50.20880597225688,-49.85698619811721,-50.79314291287835,-51.46537683777288,-50.547758001930745,-50.21652934529598,-50.795172395801615,-51.20211324184261,-51.52585717313528,-51.41701571281427,,,,,,,,,,,,,,,,,,,,,,,,
591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43070092823592,,-48.94085424096979,-51.37504955556793,-47.97103691890126,-51.29381683471118,-48.64619636481309,,-46.91062278490497,-45.66324982814802,-51.62709562906947,-43.01023746725053,,,-47.95765904343266,-41.98242891402015,-48.94822007168476,-48.568934847460724,-44.41554779839681,-46.4531352358891,-44.74375021649661,-51.4808644091236,-51.39891046825199,-45.33804117144905,-47.49370180568914,-46.006664012848624,-49.462099552529615,-50.20060079443948,-49.82954271851973,-50.76549846546869,-51.474507000526046,-50.52377667505358,-50.190684990519536,-50.76831989800718,-51.1789501782139,-51.52870078809214,-51.391447651858925,,,,,,,,,,,,,,,,,,,,,,,,
592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.48465338013496,,-48.98919578349317,-51.40777962595131,-48.01345563573744,-51.30059098593368,-48.65746837248445,,-46.95890426589011,-45.653830562469125,-51.65292177267003,-43.075614007184726,,,-47.96591698986571,-42.012380324550605,-48.944365667487766,-48.572443092280515,-44.396719736979975,-46.42380499027009,-44.73210900499549,-51.504080675120946,-51.41790350087761,-45.262651216233685,-47.48649473744234,-45.96146839213077,-49.41895857541074,-50.19296289356352,-49.80285220799793,-50.73931903316173,-51.47577725701456,-50.50308429946167,-50.16573981483391,-50.74230765993862,-51.15928820244438,-51.533189969886934,-51.36747747299826,,,,,,,,,,,,,,,,,,,,,,,,
593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.51166227800517,,-49.03903924859531,-51.44094538321493,-48.05783524797037,-51.30983571811987,-48.673612665456965,,-47.00909643273371,-45.6555191823343,,-43.157179934111376,,,-47.97540528966109,-42.031455841247755,-48.9440527142684,-48.57446869892358,-44.36567864486233,-46.398533119881805,-44.72626623156088,-51.52969093560725,-51.43584262610328,-45.192474205688384,-47.477500646661355,-45.9207546953657,-49.37805981019983,-50.18589919330863,-49.776927382404715,-50.71464025322528,-51.48050843186235,-50.48570476735164,-50.13905007466521,-50.71715093391478,-51.13732896142309,-51.53774709345228,-51.34512934478487,,,,,,,,,,,,,,,,,,,,,,,,
594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.52612626541935,,-49.090348108095085,-51.474543409735034,-48.104129152020086,-51.321516463769825,-48.6945477067771,,-47.06116455701047,-45.665469429134895,,-43.254714072367776,,,-47.986093766028844,-42.02132361249263,-48.94212195405065,-48.57220869976153,-44.346584898004224,-46.37743206638909,-44.72637681590933,-51.54841665620012,-51.449483907395646,-45.12765361252828,-47.456225186567444,-45.884648042587585,-49.339457298209304,-50.17941709101593,-49.751779139896655,-50.69149517454858,-51.48868569244155,-50.471660969965214,-50.10177223878415,-50.69286566217915,-51.11517303553075,-51.53657344924957,-51.32442874531014,,,,,,,,,,,,,,,,,,,,,,,,
595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53804386227346,,-49.14308965146588,-51.50856942464596,-48.15229397198295,-51.33560068462234,-48.72019608007204,,-47.11507357196717,-45.68432590528442,,-43.36800772038473,,,-47.997955558779815,-42.030098850716485,-48.93684265944587,-48.56759209794763,-44.33932132131402,-46.36061362423246,-44.715757281200545,-51.556376177812936,-51.46686951664347,-45.06833721294875,-47.443250262691244,-45.85328252580198,-49.303205346072794,-50.173525964392745,-49.727420135805744,-50.6699181158817,-51.50029265927047,-50.46097778228408,-50.065380211192796,-50.66946623096909,-51.09656380458529,-51.5370249915108,-51.28809503091789,,,,,,,,,,,,,,,,,,,,,,,,
596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5462407622083,,-49.19723167571455,-51.543021182438586,-48.20228851265365,-51.35205528418705,-48.750482136650675,,-47.16963460480636,-45.71491770556434,,-43.492602141256114,,,-48.01096255058325,-42.05225632618181,-48.935032875164744,-48.56434113084528,-44.343776578665185,-46.348193778680276,-44.68903875795001,-51.5666866258153,-51.4879882711071,-45.014680648895826,-47.43864871502367,-45.82679560245958,-49.26935944858535,-50.16824233562174,-49.70197957322547,-50.649944207790895,-51.51531587233859,-50.448783944176874,-50.02988702140978,-50.646969947838016,-51.08152841585907,-51.53908225811031,-51.24866453616343,,,,,,,,,,,,,,,,,,,,,,,,
597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55440957138383,,-49.25274212827152,-51.57789415606115,-48.25407271636956,-51.37084859755344,-48.78533274637874,,-47.20850525051881,-45.75101713153644,,-43.61968981271764,,,-48.02509009861123,-42.06399042251504,-48.93661862604371,-48.54463939902721,-44.35095905244537,-46.34028963762247,-44.66845817511648,-51.579348051532996,-51.512831369756825,-44.96684736606052,-47.442501713825266,-45.80533342074949,-49.23797814897029,-50.16356557160363,-49.67400315478728,-50.63160901129385,-51.53374211942407,-50.4362561367444,-49.99530688266751,-50.62539639783144,-51.070097284594354,-51.54272777614161,-51.207993623818524,,,,,,,,,,,,,,,,,,,,,,,,
598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.56366721880552,,-49.30959090337795,-51.61099944322589,-48.3076061366933,-51.39195092435763,-48.82467872497162,,-47.24920896367651,-45.803242396313124,,-43.747632440872984,,,-48.04031234157411,-42.0602991409227,-48.94152857426398,-48.53134812191791,-44.307586901979256,-46.33702050832629,-44.6416705243264,-51.59317806426827,-51.53541002379644,-44.92500889645881,-47.44813054725131,-45.78904201637727,-49.20912188877995,-50.15950492399795,-49.64156978362879,-50.614949561755644,-51.548499940992585,-50.42709918019591,-49.96066178141997,-50.60476144318126,-51.0623010620494,-51.547941601731644,-51.16381846025603,,,,,,,,,,,,,,,,,,,,,,,,
599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.573992694900284,,-49.3677492924131,,-48.362850272926224,-51.41533066401465,-48.8684500756206,,-47.29171792574803,-45.85898570195848,,-43.81900046841993,,,-48.056606396729904,-42.06276418152018,-48.94969073039257,-48.524488250077944,-44.262767713723115,-46.33851010784329,-44.61508391076603,-51.59086347803296,-51.547072001322896,-44.88934262028394,-47.42211482678059,-45.778081855519886,-49.17418549163518,-50.156070211343966,-49.603922737648354,-50.60000264345551,-51.55184631360904,-50.42133298987194,-49.916478365206885,-50.581424290124644,-51.058173095692005,-51.554705273673484,-51.12132591214027,,,,,,,,,,,,,,,,,,,,,,,,
600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.58536763239703,,-49.42718915815095,,-48.41977004772792,-51.44096024492117,-48.91658216244896,,-47.336001553032034,-45.916658240376414,,-43.79338364580725,,,-48.07395026041212,-42.082827353754894,-48.96103801892322,-48.52408142117696,-44.229743187490584,-46.34488255039835,-44.58985565866837,-51.59089820454626,-51.56242926809628,-44.85299092254905,-47.39485917925749,-45.77261686584504,-49.12059147738387,-50.153271382656726,-49.566990291499124,-50.58680678472308,-51.55854123902246,-50.418978016747744,-49.87320112063446,-50.55052622733311,-51.05774706021164,-51.56299954003259,-51.0805453665205,,,,,,,,,,,,,,,,,,,,,,,,
601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.59586309508815,,-49.481268933120134,,-48.46429869953084,-51.46880922307095,-48.963172967119974,,-47.382032042228765,-45.992629580070385,,-43.76769755930559,,,-48.092320176173416,-42.12015725207476,-48.975502548075454,-48.530153425702224,-44.20840946173691,-46.35626543184728,-44.558406133549255,-51.59327895903144,-51.56593869866073,-44.799803949113375,-47.37396733043952,-45.77281317885102,-49.06052652048992,-50.151118178336404,-49.530785135218984,-50.57540025195025,-51.56857065508629,-50.4200556895108,-49.83084302113742,-50.520536599326675,-51.0596849666332,-51.56743757461083,-51.041506047182814,,,,,,,,,,,,,,,,,,,,,,,,
602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60621889747097,,-49.5032448977851,,-48.50912714942136,-51.498850479584135,-49.004066888648346,,-47.4297825640207,-46.08347936046446,,-43.74768559351007,,,-48.111695977036995,-42.17444509194918,-48.9930186993016,-48.5427323835576,-44.19866791750006,-46.37279002193418,-44.534038519876574,-51.59800623798677,-51.57220214742172,-44.73931341257526,-47.36146203131323,-45.77885073542077,-49.00298976250615,-50.149621042265125,-49.495319395628215,-50.56582239847204,-51.58102348252417,-50.41089734877818,-49.786566457955594,-50.48890022577072,-51.04384871468038,-51.56420053403388,-51.004241525612095,,,,,,,,,,,,,,,,,,,,,,,,
603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.617568804242566,,-49.52530093028834,,-48.5555628177175,-51.53105685820638,-49.04911841051372,,-47.47922646295629,-46.16300380382128,,-43.7426845121533,,,-48.13205660080118,-42.20956699819459,-49.013522545630494,-48.52217700856001,-44.19816805253666,-46.39459044574007,-44.49699250571801,,-51.558567890437324,-44.682664756534784,-47.331046416327816,-45.790915839687315,-48.948041289485495,-50.14609872721928,-49.46060510836916,-50.55811507434796,-51.58470447531168,-50.40509748110381,-49.74131693260371,-50.453430311482286,-51.031699339355924,-51.556822663832655,-50.968780737784634,,,,,,,,,,,,,,,,,,,,,,,,
604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.62989546762312,,-49.54878097229961,,-48.5996885903224,-51.565402358234536,-49.09211136906645,,-47.530339460774485,-46.262568535431285,,-43.744933501670815,,,-48.15338449860522,-42.15990604141439,-49.03695194920254,-48.494856499760175,-44.200109059178544,-46.42180489575247,-44.466518049507215,,-51.54810855160882,-44.61781012567222,-47.29669811239,-45.80919773753494,-48.89573602806826,-50.13550294348123,-49.42665601342014,-50.5523188970315,-51.591629472025666,-50.396040120131396,-49.69704028968903,-50.41887883251462,-51.023270730000405,-51.54901615269067,-50.93515969043138,,,,,,,,,,,,,,,,,,,,,,,,
605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.64317972702767,,-49.573650448888095,,-48.63356236710304,,-49.12557022877739,,-47.583096375247216,-46.34361887219765,,-43.757356135328756,,,-48.175660224297275,-42.12707643315979,-49.063244987729846,-48.47421598129705,-44.213548787738006,-46.454573323424945,-44.41355668282568,,-51.541315849463786,-44.559548897453254,-47.270861144644265,-45.805758012453445,-48.84613654339457,-50.12548478372657,-49.39348512840567,-50.54847456993967,-51.588888889772264,-50.37847121521474,-49.653750850186825,-50.385263496018204,-51.01859719143245,-51.54271952696368,-50.90340932665434,,,,,,,,,,,,,,,,,,,,,,,,
606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.65740544916019,,-49.599877360397,,-48.66904018829167,,-49.15660348471951,,-47.637473238182615,-46.32812202136067,,-43.78325244709152,,,-48.19886602611773,-42.11062881312401,-49.07336912891718,-48.46024252113328,-44.22744792591936,-46.49043456209856,-44.36134697940574,,-51.538161995439765,-44.50803469434021,-47.25143081448788,-45.798384286853704,-48.79930526133566,-50.11605537971326,-49.361106842538604,-50.54662809178792,-51.58059718364435,-50.36430336820358,-49.611464639121444,-50.352603223095116,-51.017715833635734,-51.53791105524658,-50.87356521993626,,,,,,,,,,,,,,,,,,,,,,,,
607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.6725552511016,,-49.62742832054641,,-48.70608804777517,,-49.174630278750236,,-47.6934483929725,-46.297132798992465,,-43.8221739193584,,,-48.2160937056704,-42.11014760096603,-49.08532357026266,-48.45292284069913,-44.210523880098485,-46.51870399432923,-44.316468398148174,,-51.538628944265255,-44.4634262177281,-47.201048233067276,-45.78688219829574,-48.75530844642883,-50.10722870780738,-49.32953522896308,-50.54682090139088,-51.57549233234018,-50.35354188534729,-49.57019416017567,-50.32091887887161,-51.020664369606635,-51.52991498091151,-50.845662225259076,,,,,,,,,,,,,,,,,,,,,,,,
608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.68861244505486,,-49.65627350664093,,-48.732521011107785,,-49.1966761523058,,-47.75099891704858,-46.274856639856864,,-43.873694111633114,,,-48.229777169864896,-42.09121610110819,-49.10008295270019,-48.45225207794385,-44.19176919851721,-46.552544461241034,-44.279121494865095,,-51.5426940831177,-44.425888420174914,-47.15952145755529,-45.761766230542584,-48.71421122708746,-50.099015594987506,-49.29878560446136,-50.549099277312024,-51.57354959047983,-50.34619305303614,-49.52995533867914,-50.28506367174988,-51.02748275967059,-51.51475238730466,-50.81973584453699,,,,,,,,,,,,,,,,,,,,,,,,
