785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.013222725971694,,,-50.12395554021466,-49.563725287773615,-49.27412850613749,-50.60080967344597,-48.51208241018978,-49.71976957241785,-47.03802945084498,,-45.630231564648454,,-46.591065672275434,-44.82421053410906,,-45.25381769861671,-43.60014146999308,-49.63628104556765,-47.9739676037293,-42.31960358789767,-42.542784644082076,-40.528314455310046,-41.57830327844376,-46.850958656862936,-43.9840888045628,-42.60925308577516,-43.89368634832899,-51.713807208438126,-48.49878372476327,-44.722116430066535,-46.42406424499947,-45.27894860591648,-45.9272308757203,-47.81804483817801,-50.88926218803739,-47.531360949886135,-49.99169426554816,-48.726221463529704,-49.03538340306405,-49.22433109388063,-49.88093068389274,-50.78711865277228,-50.23413355485668,-50.70784963044645,-51.116349079484905,-51.27242032152126,,,,,,,,,,
786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.050899400506424,,,-50.15297114320834,-49.61247331064896,-49.31870541995082,-50.628338486821136,-48.54718680330631,-49.746697765330026,-47.10137569659521,,-45.69110595775962,,-46.63796405084554,-44.86696465320943,,-45.292880084611866,-43.644516967208354,-49.66846876195042,-48.018290020156925,-42.302814876554194,-42.58514541376137,-40.58025711341699,-41.58696448714652,-46.84765813049732,-43.99308865671176,-42.55693927699272,-43.8354438655987,-51.711787876578406,-48.49032134104314,-44.65256054443366,-46.423806646024346,-45.20952030725847,-45.911150948610356,-47.76727275656001,-50.88875381060057,-47.479088408277136,-49.98002245393507,-48.6826506112248,-48.986109122290515,-49.19317615686271,-49.84333767589288,-50.779773082191866,-50.212632351693756,-50.66738516491639,-51.08347615845447,-51.236368900960194,,,,,,,,,,
787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.08929932841832,,,-50.174322192586004,-49.66238007959703,-49.341417451507795,-50.65509722231813,-48.58436522925024,-49.77608688428633,-47.16794066975969,,-45.75361060533024,,-46.68785957402414,-44.91818154793572,,-45.34163175020173,-43.7061243992246,-49.6958616285429,-48.0698277353178,-42.315406391989654,-42.62707946318157,-40.67170323793314,-41.63527015345914,-46.831886486873245,-44.01827143638492,-42.53229897504832,-43.74905887504414,-51.71260496745174,-48.486031875038485,-44.593359076334345,-46.298375840643935,-45.146656941861245,-45.88392841835336,-47.71849632888295,-50.89026570010601,-47.42735375693976,-49.95623656377588,-48.64093436553517,-48.93906799821944,-49.163577777475744,-49.806778633198704,-50.7732270692886,-50.192231624275,-50.62968163902255,-51.05110511097589,-51.201003976613265,,,,,,,,,,
788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.128410882079876,,,-50.19004647211798,-49.71342122530979,-49.36581264896361,-50.68256444401403,-48.62356578516887,-49.80788713935482,-47.23762717667502,,-45.81156380108381,,-46.740674366981665,-44.977609352209164,,-45.37171579403976,-43.78075763637818,-49.72353943659581,-48.07402311220612,-42.32561642498345,-42.59860104347595,-40.802921387983815,-41.703160823294105,-46.82233392126784,-44.02612043381343,-42.53593319063036,-43.65512216065122,,-48.485979397538216,-44.544798511084174,-46.18686175938379,-45.090582515891604,-45.84002351958958,-47.671764980831554,-50.88676293289961,-47.356091509291254,-49.93684328741088,-48.60112094673898,-48.89432044292909,-49.13557631762455,-49.77127277444119,-50.76749899512862,-50.17296863357696,-50.59478895949918,-51.01923960794102,-51.16633729871385,,,,,,,,,,
789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.168222144317745,,,-50.20696139355267,-49.76494010253922,-49.391853094623485,-50.71073092256813,-48.66473589932818,-49.84205031184274,-47.3019869238541,,-45.86508915955544,,-46.794026717506874,-45.04500598484959,,-45.39116256013179,-43.86764089689622,-49.745573389343704,-48.06791922766311,-42.29795256248829,-42.594272557046494,-40.974338454457765,-41.57390252823244,-46.799772262574926,-44.037030894170854,-42.503628499539204,-43.5768952832771,,-48.49023364244617,-44.50717826690888,-46.08572692486252,-45.04153142956778,-45.80192857431237,-47.627129349348095,-50.882496685997324,-47.28792445396163,-49.92185183540944,-48.56325626944964,-48.85193065333405,-49.10921246526239,-49.7368432273346,-50.749825740587625,-50.154852960228105,-50.56275869119901,-50.98788509807341,-51.13238103240735,,,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.20570272005708,,,-50.22504483664953,-49.79695266065322,-49.41949919099754,-50.73958694238577,-48.707828206174845,-49.8785288874108,-47.352562842913564,,-45.92447022655839,,-46.84012610875171,-45.10723323290592,,-45.39576244737099,-43.9258990285548,-49.765719353818696,-48.068939650935185,-42.291873712197194,-42.61362162664164,-41.186555186598916,-41.28147301296998,-46.78389831696295,-44.064567253277886,-42.492743946333576,-43.51499090991315,,-48.49886304270949,-44.461369364610505,-45.991941117249276,-44.999747623302596,-45.762383618453654,-47.5846423301377,-50.88022945422479,-47.22294616358002,-49.89540360568063,-48.527391915498626,-48.81196604990154,-49.08128529088885,-49.69590214552124,-50.73220181832706,-50.13790596297425,-50.533646491301425,-50.95608040919391,-51.09914759435172,,,,,,,,,,
791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.242239109587246,,,-50.24427547275651,-49.82782770726325,-49.44871492299935,-50.7691230418572,-48.7518500845302,-49.91727730421519,-47.40614665245297,,-45.98949373070856,,-46.88898280496251,-45.162367746600935,,-45.38829281004736,-43.97674815487746,-49.786794446201014,-48.076975690900234,-42.314505688809795,-42.637324728925385,-41.43893329554132,-41.03486414843687,-46.76414517816873,-44.10905445767267,-42.51149833051848,-43.47006040768061,,-48.48752080461637,-44.40091048471025,-45.91414685762086,-44.965489479639714,-45.69695533169145,-47.544359110147596,-50.870633349892486,-47.16125196280527,-49.86995877770533,-48.49357898803436,-48.77449336059561,-49.03992238292816,-49.65004913588074,-50.715361015906176,-50.122150909342544,-50.50750641502038,-50.92165580562359,-51.06665027829311,,,,,,,,,,
792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.27944430670375,,,-50.264643760199874,-49.85985858780474,-49.47946475330879,-50.79933058426206,-48.78291647643018,-49.95825039927268,-47.4626547918908,,-46.05766483742373,,-46.94052310151383,-45.223966391340895,,-45.37182834866591,-44.03284525930939,-49.80877554197516,-48.091927159409764,-42.32988342168797,-42.65460085516529,-41.61821722724934,-40.83281578562726,-46.74318853459109,-44.170852298749004,-42.56082322087997,-43.442795736853405,,-48.48010878070046,-44.35187388904784,-45.84770524063772,-44.92074557768479,-45.63400550134756,-47.50633578539546,-50.85663535392211,-47.10294432495209,-49.848990004063694,-48.451593142350866,-48.739583965806574,-48.990629606298356,-49.60526245866819,-50.699324149212835,-50.107613409767396,-50.48439680242238,-50.8877995198295,-51.034902903318,,,,,,,,,,
793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.31730890446464,,,-50.286111949750925,-49.89301834895956,-49.51171353449462,-50.83020109461535,-48.81593255954624,-50.00140666676745,-47.52200695090149,,-46.09284801599293,,-46.9946750289784,-45.28102627458304,,-45.33579271118906,-44.063398069275614,-49.83164032540485,-48.11369719964599,-42.36071699900229,-42.65169475964431,-41.731143500663364,-40.67432693033481,-46.72874074354255,-44.14889805458907,-42.46708410309029,-43.401654568823254,,-48.4772496207526,-44.314599784079036,-45.78838088460299,-44.874653104688676,-45.577300062067955,-47.47063410857184,-50.84469603182495,-47.04812733877428,-49.832497858800444,-48.40926359696991,-48.707310719497784,-48.942895422990695,-49.56156551056494,-50.68411365415404,-50.09431859588766,-50.46437650354157,-50.854517003425116,-51.00391765943425,,,,,,,,,,
794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35582030283792,,,-50.30865736426183,-49.92728173742005,-49.54542887821646,-50.86172443316257,-48.85084881832799,-50.04210920242862,-47.58412903434169,,-46.123279699199344,,-47.05137324557013,-45.34540987490185,,-45.28941478589233,-44.092481053296666,-49.85536855127037,-48.12292778454135,-42.370400065548885,-42.652993804670245,-41.782108455597594,-40.5586298842804,-46.711909669815114,-44.10947372263437,-42.363229266918665,-43.36950471034295,,-48.47901194883121,-44.26812275547825,-45.744931659919985,-44.836491072762534,-45.52706691654795,-47.4373140939704,-50.83478257031682,-46.99691331842298,-49.82048382883494,-48.36907109347804,-48.67775002070662,-48.89675809871587,-49.518980451813086,-50.66975090825196,-50.077575415422274,-50.447505001511956,-50.82181272480136,-50.97370946634386,,,,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.394968251949756,,,-50.33225980797994,-49.962623931414775,-49.58057747689007,-50.89389315778229,-48.88761839469729,-50.074576249029846,-47.6489450917054,,-46.13062405549022,,-47.110550828690634,-45.41686812538692,,-45.25267361634676,-44.135550107903825,-49.879939211834696,-48.12630298599267,-42.40697544536718,-42.677108570560954,-41.77853269212521,-40.48516368068486,-46.69443556090484,-44.08695409097625,-42.289796269184436,-43.35654254458429,,-48.48546749410652,-44.19573690893185,-45.70583189276056,-44.80064618488303,-45.48354693948956,-47.40643925896619,-50.826859760617126,-46.94941559042515,-49.812951058218886,-48.33106824864803,-48.6509802225476,-48.852255723788495,-49.47753030260693,-50.65625770835169,-50.0505242016212,-50.433424514129115,-50.78969271569339,-50.944292790947834,,,,,,,,,,
796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43474197488449,,,-50.356900163892476,-49.99902244471387,-49.61712847693028,-50.92669938764942,-48.92619443620028,-50.10917822836898,-47.71638580299741,,-46.13441384509969,,-47.172145216952906,-45.49516398065477,,-45.22525032295566,-44.156486468387314,-49.90533185336795,-48.1141750031759,-42.46960499492648,-42.72083103683107,-41.7162406356088,-40.45356295811384,-46.683295474437315,-44.08151509324103,-42.24737789995413,-43.345442591415974,,-48.49668839029914,-44.13034197799618,-45.68426957532529,-44.76332978565377,-45.435633484875694,-47.35840534111154,-50.820895947175934,-46.89391442020693,-49.80306482957549,-48.295308889100625,-48.62708216971565,-48.809428546170174,-49.43724035685455,-50.643658397757946,-50.0245975856759,-50.41317981838893,-50.75816358324927,-50.91568211234375,,,,,,,,,,
797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47513198687402,,,-50.382557659114234,-50.03645289166833,-49.65505082036038,-50.96013351905644,-48.966532339881525,-50.14586937989761,-47.78638316650226,,-46.14392918765037,,-47.22894339432159,-45.55538924595705,,-45.206839939539094,-44.17842224189779,-49.93152746076157,-48.108993855058635,-42.55751808524762,-42.756727977167166,-41.652401757394955,-40.463648301187156,-46.67833501142085,-44.09336039800246,-42.23665332747678,-43.29542242139891,,-48.49138834539261,-44.05954427549051,-45.67899257998833,-44.72128191453501,-45.38244053489861,-47.3121645406995,-50.81685734600942,-46.83984484643964,-49.78889498719404,-48.261849194815305,-48.606138737217286,-48.768317981298694,-49.398135044944134,-50.62892643529732,-49.9998264188188,-50.396177132934014,-50.72723009381521,-50.88736380849969,,,,,,,,,,
798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.51612709003813,,,-50.409213719953826,-50.07489453670387,-49.69431520305384,-50.99418865972744,-49.008590505432906,-50.184607127072326,-47.8534181628236,,-46.158986425309045,,-47.27322802913088,-45.61074734858059,,-45.19715165647284,-44.21355815225348,-49.95850764314703,-48.110649547688595,-42.67000066297552,-42.79680889648272,-41.59621090351563,-40.5154182129451,-46.67244006014707,-44.082323555280645,-42.176383176617456,-43.25573260813583,,-48.48703306717005,-43.977814640345386,-45.691862396247764,-44.68685953163728,-45.309732180072615,-47.268487548005176,-50.81471248438688,-46.78973253523171,-49.77919418568747,-48.23074848870034,-48.58823898370673,-48.728968330559745,-49.36024053511541,-50.61141453346643,-49.97623760229055,-50.3773336335711,-50.69689876792816,-50.85568494743711,-51.618700581295045,,,,,,,,,
799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5577183818708,,,-50.43685070916226,-50.11432726437539,-49.73489196241334,-51.028856805439425,-49.05232574444006,-50.225347530690534,-47.87980188215943,,-46.179406880585326,,-47.31987345663754,-45.667481154776304,,-45.1959062454396,-44.261437793193664,-49.98625307196893,-48.11903891745971,-42.80639245732752,-42.854558689285476,-41.56306559070504,-40.609053656569934,-46.66678877028546,-44.07988759617897,-42.11247390306812,-43.22079762368432,,-48.48263974967381,-43.90731881247813,-45.70928789716607,-44.65701010227267,-45.23321759140507,-47.22744738771639,-50.81442874820455,-46.74369620448064,-49.77103992167837,-48.20206648324636,-48.57347311706778,-48.69142268986279,-49.32164190908007,-50.59480265996439,-49.95386115131089,-50.350009158249975,-50.66717653564784,-50.824843353875664,-51.59432281597371,,,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.599896593586536,,,-50.46544977805004,-50.15472982110377,-49.77675452274564,-51.064130799797105,-49.09770002439984,-50.26805086900511,-47.90898488848747,,-46.20502243172421,,-47.36882474898423,-45.72347648005877,,-45.202836985730954,-44.32162661570037,-50.01474728761312,-48.13405957981167,-42.91555771069143,-42.87866588816421,-41.546337525749976,-40.74491958948957,-46.66714078363914,-44.09515042945099,-42.08173143066149,-43.20571112074235,,-48.472827153727664,-43.85057831830419,-45.74473364173237,-44.59024699681465,-45.16397832126985,-47.189118761476074,-50.81597423360912,-46.69959307364402,-49.741495083099664,-48.17586749953367,-48.53306858225508,-48.65572835874222,-49.28178218668642,-50.57911416768678,-49.92351792338826,-50.3259982225663,-50.63806860446569,-50.79485262919967,-51.5706537534259,,,,,,,,,
801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.64265185682255,,,-50.49499382375009,-50.192912796118854,-49.819875438041436,-51.09480761012884,-49.144672988182776,-50.31267523525991,-47.94089869838716,,-46.23566994588988,,-47.420029565079275,-45.785547582352095,,-45.21768739297165,-44.393713476874495,-50.04397261964037,-48.15022545004916,-42.95712306841325,-42.8958754673241,-41.55092725722071,-40.92357070167901,-46.67333910471261,-44.092917124673974,-42.08468648634898,-43.17454112190219,,-48.467948403740884,-43.77480593223141,-45.78401446817257,-44.500023539282985,-45.10228118248469,-47.15357799631137,-50.819318414271784,-46.63902445486827,-49.71648168951353,-48.115923985787205,-48.48858095419,-48.62193309015847,-49.236981015332795,-50.56437343830719,-49.888011158621374,-50.305354840342275,-50.609581972234956,-50.76572919693269,-51.54771183825936,,,,,,,,,
802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.68306421476033,,,-50.52546525350956,-50.22129100724371,-49.86422817686276,-51.125735725425216,-49.187858048508474,-50.357692512993744,-47.975475887468775,,-46.271193713021304,,-47.473437580852675,-45.85349277631403,,-45.240210638423825,-44.47730382429016,-50.06865395345639,-48.15981164452047,-42.98248493120775,-42.935107559532526,-41.59221379525743,-41.14577269789173,-46.685230367341724,-44.084513143461535,-42.05450659330131,-43.12782145550764,,-48.46806007209913,-43.70893649915048,-45.85171153146551,-44.41875685292438,-45.048405385949096,-47.12090638243752,-50.82443011586338,-46.58273925081939,-49.69599973773454,-48.049154881482174,-48.44713447973259,-48.590087241624616,-49.18627968157714,-50.5506051364608,-49.85365807535656,-50.28812968020149,-50.5817226909475,-50.7374879870097,-51.52550485675558,-51.62728487781246,,,,,,,,
803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.556848874859284,-50.25067916831604,-49.90622424544422,-51.15724690386057,-49.22454764913211,-50.377043883246124,-48.01265343738949,,-46.31144572850629,,-47.52900042979232,-45.91357120252301,,-45.27017029226124,-44.5546495381328,-50.08753068404354,-48.17586098381034,-43.0254388040295,-42.9957916710795,-41.65988330454117,-41.41251374500583,-46.70266948022888,-44.04993487724215,-42.056267434119626,-43.062501758619256,,-48.473223368066684,-43.61226354932663,-45.9258489868659,-44.34674953708324,-45.00264607623475,-47.0911881623579,-50.831278691839444,-46.53086247276558,-49.6800470430076,-47.98463166082614,-48.40880189163245,-48.560240263827,-49.13682257610623,-50.537834366345336,-49.82048752631209,-50.27438434624812,-50.55449891789644,-50.71014632110735,-51.49556468144453,-51.59218028710726,,,,,,,,
804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.589128536230845,-50.281059099307285,-49.945024591451116,-51.18933386220033,-49.26279364339534,-50.3972151561186,-48.05236934597745,,-46.35628285397597,,-47.58667043667984,-45.97267180779649,,-45.30733993615062,-44.614892928824396,-50.10714801580708,-48.198262912286594,-43.054249473269195,-43.07740091169638,-41.745011945218835,-41.64773615234894,-46.72294829044085,-44.02996337325682,-42.07075978409179,-42.92247755731103,,-48.48349755011061,-43.523974320718075,-45.99261142787115,-44.28431572284802,-44.96531098487238,-47.064507462246475,-50.83983450365119,-46.483525849941934,-49.66862482616702,-47.92241581868331,-48.37365508910742,-48.53244790691983,-49.08863487326166,-50.52608690577842,-49.788530120329604,-50.26417109077726,-50.527916346970976,-50.6837200284515,-51.46521365483881,-51.557673899455175,,,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.62228726675813,-50.312410167295944,-49.98498424601729,-51.221988862837826,-49.3025593380047,-50.41796270425776,-48.094561871880835,,-46.405567845956455,,-47.64640330380782,-46.03731808195623,,-45.351500464135235,-44.685916159832715,-50.127495726277715,-48.204134358539285,-43.08444713617626,-43.14792596897674,-41.8317779040089,-41.71995032805742,-46.74238566700181,-44.02847195534748,-42.01838165735148,-42.80111043815373,,-48.49894703110445,-43.4509998776265,-45.919141162781614,-44.23178606930337,-44.92442601408837,-47.04095498348029,-50.850066862745905,-46.4408666912512,-49.640579145242015,-47.862568315598196,-48.34177026954366,-48.50676309036933,-49.041744446489574,-50.51538894949843,-49.75246711927416,-50.25754941502235,-50.501983378311024,-50.65822735173639,-51.42343680738914,-51.52377460236131,,,,,,,,
806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.656312115083054,-50.344714910218364,-50.022186543416495,-51.25520487232311,-49.34380699680487,-50.44073822444559,-48.13337815536583,,-46.459170732583615,,-47.708155683199784,-46.10426032293211,,-45.40244383997088,-44.76738120490724,-50.1482400831845,-48.21030803934977,-43.12001834280768,-43.1614913894427,-41.86924449003904,-41.68510496520176,-46.76721629258257,-44.04551957523615,-41.99319780612501,-42.703380092547334,,-48.51963636379253,-43.39379418842825,-45.831283126669106,-44.18950572332398,-44.875283116961604,-47.02011079594573,-50.85528687735334,-46.40302574345496,-49.60696340734614,-47.80515391045853,-48.313225023616404,-48.483244214051325,-48.99617813135492,-50.504195415633845,-49.71600582017211,-50.23013870554791,-50.47670603111915,-50.633684939081256,-51.382308960446245,-51.49049371180229,,,,,,,,
