827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.38683365897657,-51.5030802661539,,,-50.500807247317425,,-49.489235920681345,-48.78465752051389,-48.328157081565465,-50.20874172125861,-47.65499216249512,-48.726116137026885,-46.19431604145011,-44.69190995211356,-50.93860838527405,-43.882860087022024,-46.17278341345302,-44.05039837355432,,-42.71377865102796,,-46.850170661398955,-41.8021008801733,-49.599048951658006,-41.37826911825628,-42.988836243670576,-41.82000745953657,-43.825058744229295,-47.16839794791312,-43.35317511477964,-50.84916829507337,-47.94327187785982,-44.90109394717968,-46.03481403669651,-46.07782533613712,-47.43704651515181,-46.65910587273926,-48.08987200510114,-48.31749927446188,-49.47275902815213,-49.993515260260025,-49.93767239263944,-50.639418933918414,-50.855999615828644,-51.46388323338505,-50.48176605943218,-50.771989003904565,-51.56831220268199,-51.63593055456885,,,,,,
828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42391699757482,-51.53739415259905,,,-50.5225542327272,,-49.534457770050594,-48.82257945942965,-48.37730399823076,-50.227462404385435,-47.70425740243312,-48.759469160135865,-46.2172863411391,-44.723774119673436,-50.9475690252517,-43.913935557531346,-46.18770652926628,-44.122939914013855,,-42.79987953149256,,-46.818761979006354,-41.79712269084905,-49.61867385577271,-41.4407015433347,-42.96364995591161,-41.80962201123524,-43.79377005828267,-47.20314976104093,-43.31442146558825,-50.86463680708917,-47.94817405397731,-44.85361157215998,-45.97608058632848,-46.06784397425134,-47.40363877632993,-46.60424623576318,-48.05199683082353,-48.274577506985885,-49.43149065773107,-49.962388212801116,-49.90532423465175,-50.629793062386696,-50.840058381664875,-51.46088890119259,-50.44661934098356,-50.73405716095099,-51.53252883130455,-51.60528029171501,,,,,,
829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.45744477885104,-51.57244806726759,,,-50.54531009054771,,-49.58091519555402,-48.86209809431148,-48.42856689503488,-50.24702523219955,-47.75623725282858,-48.795966646991744,-46.24555800110734,-44.75155019778721,-50.953450912369654,-43.957458778260936,-46.20673739686991,-44.15690942643003,,-42.84004520390116,,-46.79792479174467,-41.830257484344735,-49.63956801791569,-41.506475949730245,-42.962864280067734,-41.80765982777119,-43.776345958157606,-47.241404630296316,-43.295100426215924,-50.88357703541941,-47.95711394337044,-44.81616149807528,-45.92400263077885,-46.06329813738162,-47.37786439793851,-46.54765026402699,-48.01594644870852,-48.23388025782244,-49.38912034532679,-49.93022510126277,-49.87413184299152,-50.62088948740303,-50.82766506356967,-51.45995195090432,-50.41222676636849,-50.69692201204718,-51.49720414903011,-51.576734974954555,,,,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49020241308942,-51.608229166274654,,,-50.56905548740428,,-49.628579067700684,-48.90317539395468,-48.481889833095465,-50.26741810227123,-47.81085592110944,-48.81961996779671,-46.27896707986878,-44.78769993654207,-50.96241693385651,-44.013014576013575,-46.22976870333736,-44.1567360870456,,-42.89802622019458,,-46.77778824784461,-41.9007924252753,-49.66169807435405,-41.55770796490615,-42.960971372497156,-41.80420900065332,-43.74021679705969,-47.2523215436123,-43.29592967406044,-50.905992429158154,-47.95667584205666,-44.75722965482724,-45.85214641137165,-46.06436426294157,-47.359946507196184,-46.477486949202785,-47.98175732368611,-48.195465155834526,-49.34691717108177,-49.87970644150532,-49.844127264686165,-50.612719026593645,-50.818840021507974,-51.461048444452715,-50.37870251535431,-50.66059814832349,-51.462344078222756,-51.550318244225714,,,,,,
831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.52359794892155,-51.64472659056332,,,-50.593771287252245,,-49.6774197338328,-48.945775368233285,-48.537220247680935,-50.288630350806,-47.86804143003604,-48.83214270892529,-46.31735633540244,-44.832894345321385,-50.97442900722073,-44.08021105401157,-46.25669638888641,-44.170617617578586,,-42.981026486161724,,-46.761397241974635,-41.94584461557129,-49.685035180702954,-41.554386665139596,-42.94948293227559,-41.80947830733159,-43.6799002348888,-47.260044656924705,-43.28798053994457,-50.93188637726822,-47.94888127695706,-44.675981470361705,-45.77812839864217,-46.02201254661894,-47.350116981322984,-46.41123931151729,-47.94946296594218,-48.15938857367017,-49.30615161819141,-49.83083463532719,-49.81533708444904,-50.6052986523311,-50.81220188773933,-51.447452508042176,-50.346061599464505,-50.625098188239086,-51.42795346720319,-51.52605786130174,,,,,,
832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55761920031204,,,,-50.619439207151906,,-49.722162216212155,-48.989863963494,-48.594506064802005,-50.3106503778813,-47.927722116694994,-48.84787501345892,-46.36057588936737,-44.88116517065401,-50.98944989809187,-44.148346624151415,-46.28742080958545,-44.199966929882166,,-43.08825808095747,,-46.75529105134267,-41.97530520326934,-49.709547838129225,-41.56168148500686,-42.92993929990304,-41.78625876256839,-43.62616730320368,-47.27444057680823,-43.227419662303355,-50.96126364940567,-47.94521097794909,-44.60506021018999,-45.71121642295032,-45.97553300859076,-47.34861601622629,-46.34902362068948,-47.91910101218826,-48.12571319950127,-49.266858835425104,-49.783652947377135,-49.787790692951845,-50.59864103723926,-50.78983119661746,-51.4355052078574,-50.31432469602522,-50.59043675036328,-51.39403654104319,-51.50398081999657,,,,,,
833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.592256840593095,,,,-50.646041085602846,,-49.75878510788011,-49.035406758341765,-48.6536990634216,-50.33346787580349,-47.98983076401534,-48.86674468708246,-46.4084802660232,-44.928010917942814,-51.007444567735014,-44.19396618321624,-46.32184333451819,-44.24436946634082,,-43.21899170882282,,-46.75934207406571,-41.99171933876721,-49.7282021205233,-41.60754038084917,-42.932626146641596,-41.71913402503425,-43.5416970112353,-47.29543366826917,-43.18772366008367,-50.98677006991285,-47.945759998683066,-44.544803534695475,-45.65168254090855,-45.93181285289127,-47.355700347499265,-46.29096008661929,-47.89070928744752,-48.0944984438994,-49.229075189520834,-49.7382062760653,-49.7496447468205,-50.592760801941175,-50.77103318127611,-51.425638857863675,-50.2835075361436,-50.55662807155667,-51.36059838354305,-51.48411555396201,,,,,,
834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.627499749174824,,,,-50.67355968349912,,-49.79658288945248,-49.082371078029794,-48.71475154340705,-50.35707255341302,-48.05430451206655,-48.88867983634035,-46.460932026536994,-44.97940692574454,-51.02837822906001,-44.250659451369216,-46.35987091354807,-44.302870593391866,,-43.270240367675406,,-46.77343549912517,-41.9950995250157,-49.74683851158777,-41.6798571753545,-42.95958374129884,-41.613468867576195,-43.47222594207241,-47.32295284385931,-43.16952585828554,-50.99807000972443,-47.95062683742277,-44.468159594966714,-45.59544504807461,-45.86731352506942,-47.37163643454298,-46.2371753516451,-47.86432627468847,-48.065811190844826,-49.19283759533809,-49.69454178416014,-49.710654869332984,-50.58013435039995,-50.75582352705008,-51.417832394359024,-50.25362680537273,-50.523687364289174,-51.327643920103895,-51.46649007318479,,,,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.701978367397864,,-49.82979238111365,-49.13072714627825,-48.77761779143153,-50.381453151323484,-48.121078780727885,-48.91361064569567,-46.517796775167284,-45.014599376632106,-51.0522172278279,-44.30508202033886,-46.40141237887051,-44.33572906966411,,-43.27366874667669,,-46.79746113575068,-42.02264344366989,-49.76654724769833,-41.56213590986752,-42.963926752983355,-41.484138506989694,-43.418023919667974,-47.34095472676853,-43.16624070263493,-51.012771502929304,-47.959911792005904,-44.38475948912168,-45.52389842588723,-45.808103156481565,-47.39670784780182,-46.18780122768322,-47.83999176391962,-48.03971667247522,-49.15448325556616,-49.65270659787822,-49.672891365492745,-50.567793417238526,-50.74421835617228,-51.41206052047039,-50.224701355478516,-50.49162914724811,-51.295178175453515,-51.44974289900021,,,,,,
836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.73128021407739,,-49.86340779691699,-49.18044353480376,-48.8422536370208,-50.40660104932384,-48.18869739812384,-48.94147220506346,-46.57894850976398,-45.05816289159118,-51.0774439180939,-44.36232189352098,-46.446378416006134,-44.38300181638036,,-43.29370595099708,,-46.82177630331668,-42.01628540079838,-49.78729987261049,-41.270129271887896,-42.98198359926286,-41.39241610088061,-43.37937408546275,-47.35139933145162,-43.12528405487445,-51.01822087628962,-47.973716659216066,-44.3127322610458,-45.46026670437855,-45.75437465518972,-47.431214609652784,-46.14297470684217,-47.81774735190629,-48.01628446094861,-49.10780767752989,-49.61120241745122,-49.636382601897225,-50.55614837021036,-50.73623495670945,-51.40830042263153,-50.19674895426977,-50.460470167695334,-51.26320661367063,-51.412560546319924,-51.62307356968333,,,,,
837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.76144949512028,,-49.898191340740745,-49.22525691073909,-48.90861753130292,-50.43250503221677,-48.2140438959525,-48.972197128157944,-46.640666396770456,-45.10979261932519,-51.10015385876175,-44.42985757435623,-46.49468446727715,-44.44427819800822,,-43.315380229391145,,-46.852653802510396,-42.04385735841568,-49.809069691022586,-41.02268765689912,-43.02367387327925,-41.33899936986916,-43.356589651575405,-47.36815677485911,-43.08265027581854,-51.023229258173345,-47.99214902446833,-44.2524711366833,-45.38700397861062,-45.706328670328745,-47.44782531445644,-46.10283941124848,-47.79763475768024,-47.99558619406702,-49.06271355238256,-49.55920167721945,-49.60032444083759,-50.54521190467766,-50.73189276915269,-51.40652858028609,-50.169788522942376,-50.43022567136987,-51.229781609223096,-51.377626189660795,-51.58631394405571,,,,,
838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.79247018595494,,-49.9341134832334,-49.26405602845005,-48.94772123553408,-50.45915604744076,-48.241927464208544,-49.00229233666081,-46.68726755216298,-45.16919685054195,-51.125720213179406,-44.50733194716583,-46.54624799752112,-44.519170077282986,,-43.34123008579628,,-46.8931031805251,-42.10488130308454,-49.831827480488975,-40.81859979890858,-43.0620888301382,-41.324729834073814,-43.3500059441645,-47.379081426657976,-42.97900541201699,-51.03161503323561,-47.99253440995,-44.204387418306496,-45.31972434066929,-45.65299006884387,-47.38345328905842,-46.06754531346171,-47.77282403270519,-47.957580633924735,-49.01923993207195,-49.50907893109132,-49.56091357379648,-50.535000091162246,-50.70722482625499,-51.40672202678381,-50.13664708557714,-50.40091344824748,-51.19371087565271,-51.344976450838956,-51.546213036932755,,,,,
839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.82432792436204,,-49.96305253616204,-49.3041879562508,-48.9778030440752,-50.48654527447458,-48.272285404785706,-49.02781053699889,-46.73793411445275,-45.23609788211256,-51.15410698967879,-44.59440625082073,-46.594105355378105,-44.607308776166704,,-43.36462966046619,,-46.94300964530808,-42.13948510873247,-49.85554862766815,-40.65689905403964,-43.08571207028217,-41.34733066479722,-43.359988871483424,-47.38998337230021,-42.85707293505687,-51.0433766056279,-47.98441902064614,-44.16891306305928,-45.2611909179127,-45.590283799580966,-47.270573745830866,-46.03724846736419,-47.7150221490339,-47.88658722706934,-48.97742731711066,-49.46088347451085,-49.52283487402347,-50.52552741454777,-50.68548851334371,-51.39686921595911,-50.09792206717186,-50.37254906350516,-51.15816093044686,-51.31464921934453,-51.5052415922156,,,,,
840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.85700753120218,,-49.98599166684497,-49.34562157853413,-49.00978221068874,-50.51466225476766,-48.30505431041311,-49.056081325684914,-46.792544571310415,-45.31023278363658,-51.18528022346085,-44.69075730295657,-46.63351030534499,-44.686296089797736,,-43.408260177991885,,-47.00227213322193,-42.17475242041087,-49.88020654629522,-40.536840876572356,-43.03668795001876,-41.38717589145601,-43.386931846999985,-47.40050472693645,-42.75933695202436,-51.055262636470914,-47.95694518240672,-44.14650419373244,-45.211688285144625,-45.52761350014008,-47.15453428714602,-46.01211159590184,-47.65911419888609,-47.81610336963807,-48.937313778624215,-49.414662670582,-49.48611959514015,-50.51052831479919,-50.66173196671788,-51.385070361534844,-50.06014433523056,-50.34515193044026,-51.123138428200285,-51.28247673353663,-51.464875652980346,,,,,
841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.890494303955975,,-50.01012799763337,-49.38832975846423,-49.03162891170193,-50.5434991111038,-48.340175468414316,-49.08703760838367,-46.85098527154346,-45.391349675831954,-51.21920598444346,-44.72111781605926,-46.67596887881285,-44.777374806004985,,-43.43656726074406,,-47.070790658559616,-42.19675003061123,-49.9057764785427,-40.45787672990953,-43.01057699614241,-41.447470546686134,-43.43126410472463,-47.394628549265136,-42.686509101735446,-51.051578222634504,-47.9270120988878,-44.11983805544448,-45.17151616935425,-45.471068456334436,-47.04802688561169,-45.99230440982414,-47.60514321842071,-47.74818689375029,-48.89894339985733,-49.370469435100865,-49.441912708941445,-50.489003167774115,-50.63849447572237,-51.37524495602746,-50.018785587493674,-50.31873841710075,-51.08864758876537,-51.2490240569139,-51.425124679262225,,,,,
842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.92477501916322,,-50.03543363232926,-49.43228392399995,-49.05329256690039,-50.573047096746095,-48.377589603185676,-49.12061593724208,-46.90283667656242,-45.44409514323735,-51.24252274589865,-44.73613561696331,-46.72140387905855,-44.86086115924473,,-43.459081277708414,,-47.13667408789153,-42.25097223056646,-49.93223268104762,-40.41964481229391,-43.0070166076057,-41.51244899304855,-43.49345203449091,-47.39481007886114,-42.6393619126943,-51.051301680585425,-47.89829090380415,-44.075794989481835,-45.14098813059575,-45.42000538588405,-46.94624722733729,-45.97800609086289,-47.553150372399514,-47.682905027620535,-48.862360877281326,-49.328353856923115,-49.3951105461879,-50.46816297092506,-50.619014255046636,-51.367369434506,-49.977468636767,-50.29332845911647,-51.054694066083286,-51.2179967038432,-51.38600002896442,,,,,
843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.959835622347676,,-50.0618788197131,-49.47745823281237,-49.076846351416606,-50.60329676699071,-48.41724130874723,-49.156751500917004,-46.95452554317383,-45.501863110430556,-51.268151902059444,-44.76027382323313,-46.7697381641305,-44.92048023523963,,-43.49847947743776,,-47.1926346858002,-42.31031543349496,-49.9595527743918,-40.42195680968344,-42.99285905993877,-41.55980431031486,-43.574001369594754,-47.40096375553588,-42.6187321031417,-51.0544317715738,-47.874264686211575,-44.045594111961464,-45.11171364982748,-45.340556248360826,-46.85422251212265,-45.969400922262324,-47.50318426050454,-47.620326438919136,-48.82760946811372,-49.288371579855045,-49.349654065629274,-50.44802472463745,-50.60330538262232,-51.36141917847662,-49.93715758709391,-50.26894149813362,-51.02128352140012,-51.18943229717456,-51.34751075079932,,,,,
844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.99566250701285,,-50.089439381321256,-49.523826469652036,-49.102244653795694,-50.634239750528394,-48.45907775426548,-49.184601068996,-47.00979983138385,-45.56350113762784,-51.296493938052606,-44.793253243331925,-46.81685324558547,-44.96411008860473,,-43.539393603180855,,-47.257304483917935,-42.37823870896306,-49.98576368304203,-40.464795904999065,-42.979659659972455,-41.556001716911126,-43.584589047907215,-47.413006475036866,-42.576660787991955,-51.05404676379258,-47.855013444506454,-44.02471532501927,-45.080406040411305,-45.267584324646194,-46.767062243994566,-45.95675510650899,-47.455290522590765,-47.56052562312754,-48.79473612381726,-49.250577896079584,-49.30557518859047,-50.4286068412991,-50.59138185341307,-51.35736998593963,-49.89787347626017,-50.245595748535756,-50.988422562754465,-51.15461471823002,-51.309667930623135,,,,,
845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.03224352342039,,-50.10853573048855,-49.57136445221454,-49.127874784820385,-50.66586901592469,-48.4977404615421,-49.209717419591044,-47.068550246268195,-45.61215623413769,-51.327511241638454,-44.834804816911756,-46.85902123698844,-45.019059569912294,,-43.55849052277931,,-47.33057548732684,-42.39233530363378,-50.00817245482728,-40.54831660540085,-42.98867930592085,-41.566544367858704,-43.548075571947436,-47.430860318387296,-42.5522338549865,-51.055872651394374,-47.84062000500869,-43.96196051346241,-45.03856170963505,-45.20131121663007,-46.69276062039883,-45.93905439651528,-47.409518557663766,-47.50357804008674,-48.75125919690138,-49.215030964269275,-49.26290419980778,-50.409927267760125,-50.58326029297912,-51.3551995792166,-49.859635884369396,-50.22331256655334,-50.956115721083854,-51.115243179940535,-51.2724830478253,,,,,
846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.06845892073278,,-50.1225837454877,-49.61908863807133,-49.151408026901386,-50.698175723103525,-48.531534864102,-49.23734250432382,-47.130669345726304,-45.66726806222853,-51.36116749048341,-44.88467251287291,-46.90391055721365,-45.08493743263461,,-43.5957423239584,,-47.41234209132667,-42.369400821040244,-50.03144133350005,-40.67284510928892,-42.9937387097936,-41.61610205493206,-43.52929190911169,-47.44067661504769,-42.50781975992021,-51.06107530521232,-47.831169603142875,-43.9035163245852,-44.995829476762225,-45.14196718340194,-46.641967984853125,-45.91112904693459,-47.365919162536485,-47.44956251806787,-48.706764690607216,-49.18178871946172,-49.221674118934146,-50.39200564237384,-50.569590104917495,-51.35488321376756,-49.822467968256404,-50.20211332251614,-50.92436982362848,-51.07838000369355,-51.23596660359997,,,,,
