498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.00023670654189,,,-50.08834109503158,-48.93194572395244,-49.54465520016533,-48.41638496095824,-50.79300367994216,-48.860654685414445,-47.03505619146543,,-50.664999038941794,-45.560294791687056,-44.85197337765692,-44.41755325192805,-47.32274223519937,-43.426597387677425,-45.855343935251156,-42.46446487193267,,-40.60609368279952,-50.536147207689986,-43.86649625092511,-41.7325795952004,-50.06741025859165,-42.782092638410006,-42.4098669157953,-48.261600598126655,-46.90009221555823,-44.06043485611139,-45.29437166154868,-45.27443370648267,-46.06534299014221,-47.80941736924704,-47.08521267526008,-47.5367915173716,-51.02458657596613,-48.81715938155842,-49.96449660728423,-49.4525618412026,-49.778514551952355,-49.89819717023338,-50.272619968348096,-50.856456876577916,-51.50874157495464,-51.32009973324961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.03134186977612,,,-50.10145380788891,-48.978394458719514,-49.58804761288598,-48.45874247987226,-50.82590126057805,-48.8988157606893,-47.09034043695784,,-50.6848294584083,-45.61513639066992,-44.89245920726846,-44.4725462504228,-47.36388225393738,-43.46640338926224,-45.88290909004343,-42.532247137199235,,-40.7485928076897,-50.55115090218271,-43.84890010682156,-41.70282554918417,-50.07578170997281,-42.77729623557854,-42.37528291661527,-48.26250510588892,-46.90984924883708,-44.02739734275448,-45.33688899226449,-45.21521783311789,-46.0210443328573,-47.790733977365285,-47.02814748012575,-47.47748340479768,-51.02200058459356,-48.784384001884796,-49.94062004850051,-49.41828529528722,-49.75370510750864,-49.86504872363013,-50.25081953549729,-50.825257536375624,-51.50544918902078,-51.28227290159752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.06320911597719,,,-50.115811980874824,-49.026421138022414,-49.63255496396456,-48.49787759283576,-50.859394071208975,-48.92824836707878,-47.14910327974641,,-50.70372629021711,-45.676274402314654,-44.94089919138898,-44.50793373385188,-47.399141416412235,-43.49301578635802,-45.92127699909861,-42.48547244493832,,-40.93413346800603,-50.56697537506233,-43.84939190067976,-41.575536391261394,-50.080723732764845,-42.79538960040496,-42.358860551357516,-48.268205229977156,-46.925855895358204,-43.96980500968855,-45.38964423172263,-45.163454073264084,-45.977167951100554,-47.77826455836035,-46.97356526483155,-47.42102687104324,-51.02020280469806,-48.749125910966285,-49.91760949803399,-49.38548711736078,-49.73124918085282,-49.8330176844615,-50.23011104759361,-50.794700073835735,-51.50517764958983,-51.24510448969487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.095824409741255,,,-50.1313910719513,-49.06504882553226,-49.67815328599712,-48.531818442961736,-50.89347489871673,-48.95571235328163,-47.21123821615154,,-50.72559715702238,-45.74330781730809,-44.982667206573616,-44.554859835250376,-47.43673991463886,-43.53735814778565,-45.97030061885495,-42.46917306365323,,-41.16361025349225,-50.58359967269876,-43.8559353215475,-41.32194842759301,-50.07898961190328,-42.763113687690904,-42.335314789832886,-48.277663952855896,-46.94824349924226,-43.92033544937266,-45.40050315377445,-45.11103746796177,-45.91389572731799,-47.77309009680057,-46.92153254720975,-47.36750149830898,-51.020280722680404,-48.70444896338291,-49.89548634743527,-49.35420029637085,-49.71086512609203,-49.79852202365591,-50.21053146470382,-50.76479236702085,-51.5064230429208,-51.20860673429792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.12917464217547,,,-50.14816641759157,-49.10235456569965,-49.72482161167189,-48.567815021963355,-50.92750287792177,-48.9857446517206,-47.2766459733613,,-50.75039057550909,-45.79193076051824,-45.019289538752105,-44.610303318531386,-47.476619223483816,-43.59873538579508,-46.02984353925145,-42.482433744814514,,-41.43816624384486,-50.60100207108408,-43.86189720916317,-41.07721275875258,-50.08149227035561,-42.717541874074186,-42.34050766467733,-48.288624976175065,-46.97715225818199,-43.85651215481658,-45.3799634393679,-45.057267753730486,-45.851324349749405,-47.77533677513449,-46.872116827121964,-47.31699098221415,-51.02226333016284,-48.66164777737034,-49.87186511052095,-49.32446147572898,-49.6764443604114,-49.76360144330661,-50.19209366508211,-50.7355445689379,-51.499512673537076,-51.17279135215903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16324707832665,,,-50.166112773258845,-49.14120332083195,-49.759433092343755,-48.60581703315475,-50.9583700726374,-49.01827375345824,-47.345229361364375,,-50.77805720603301,-45.82828464307773,-45.063449704265196,-44.63486333642248,-47.51872184104593,-43.67649265063389,-46.09977529653297,-42.51254509684203,,-41.685943545925916,-50.619161971312565,-43.84189143146222,-40.87447619485858,-50.08821289873084,-42.69503567476468,-42.372633952235965,-48.30427747467655,-46.99476043548028,-43.771019193933576,-45.358822465023145,-44.98755893751813,-45.794499263408824,-47.78513827612832,-46.82538850613121,-47.25228407949568,-51.02094424047279,-48.6207700077366,-49.84804050163308,-49.29630706767927,-49.63415569035439,-49.717027640399685,-50.17481734941006,-50.70696348613008,-51.495626118658734,-51.13727156119513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.19802805219018,,,-50.18520728755462,-49.175863094246125,-49.79464855435622,-48.64577345259062,-50.98977117712053,-49.053231060818064,-47.41603486012794,,-50.8085488202147,-45.870502749290054,-45.1148899365715,-44.670525073056446,-47.56299329998846,-43.77001472985887,-46.17907691809914,-42.511169604200774,,-41.64765920780095,-50.63805989321554,-43.82996664179609,-40.71293934267209,-50.099138742902895,-42.695991506137965,-42.33611852295974,-48.32454285914493,-47.01883439030933,-43.69489881492406,-45.32685712320504,-44.92569416686254,-45.74363951341141,-47.802638030027786,-46.77942349535108,-47.18268217463843,-51.01728335429534,-48.581865625818644,-49.82502376872525,-49.269773712227675,-49.594198444423085,-49.66654343159516,-50.158725732166296,-50.679059183779636,-51.49477269105595,-51.0982120996339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.233506711663836,,,-50.20544340308942,-49.204305804747776,-49.83094141276717,-48.68763659037958,-51.021700716031305,-49.09054968465141,-47.46563796030797,,-50.84181853465247,-45.90977577814121,-45.17336448826552,-44.716979486370754,-47.60938025821714,-43.855061793329654,-46.28484549955537,-42.538018807211124,,-41.584432068367214,-50.657674933928654,-43.83463023732286,-40.591998801202635,-50.114254436772725,-42.720869678769716,-42.32269777473686,-48.346543670892174,-47.049578890019106,-43.634529953407664,-45.28830463433194,-44.87190813998892,-45.698976184335756,-47.763379437843085,-46.726064990798776,-47.11620992723474,-51.01555051946828,-48.544983863916116,-49.80283694717549,-49.24490213296778,-49.55662091175397,-49.61660401001703,-50.14384223965316,-50.65179504408046,-51.49695904518531,-51.05986528988984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.269670663820406,,,-50.22678407886148,-49.234325968748784,-49.86829003558814,-48.731359669408725,-51.05415342920105,-49.13016614676957,-47.51829854387857,,-50.871036649307314,-45.92414851567649,-45.238636986953026,-44.77220291506051,-47.65783242160546,-43.912961632326926,-46.38421327854104,-42.59250326395872,,-41.56055763226145,-50.67717000261651,-43.81336007273123,-40.51122597220305,-50.133547997935175,-42.77020198405602,-42.33868107170426,-48.34988522318035,-47.087120266705185,-43.59141844296207,-45.23077104253819,-44.82644830569519,-45.628667765716116,-47.72206656707518,-46.67556291744959,-47.05296399394634,-51.01577272394092,-48.510177457844435,-49.78034829899728,-49.22173308018352,-49.52147336963061,-49.5678095823381,-50.121472408157004,-50.62009017890507,-51.50219445068119,-51.02224214484755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.30650781298509,,,-50.24920676912549,-49.265883843438196,-49.90667340285008,-48.776896721459565,-51.08712474764383,-49.172018661280745,-47.573931169076104,,-50.90062152677412,-45.944428552942114,-45.310483114328555,-44.82834550280781,-47.70830097400855,-43.98550720184957,-46.50024528805535,-42.64652325836008,,-41.56550515954325,-50.68474367302994,-43.77815953575925,-40.470360619175295,-50.157009011883204,-42.805827009704956,-42.31315410615818,-48.3575972861307,-47.09903966949942,-43.56626923673517,-45.17438024911286,-44.7895716836312,-45.56301598409634,-47.688483998764006,-46.62798992764375,-46.993045300087,-51.01797724043084,-48.47230238328501,-49.75328966416374,-49.20030644900281,-49.48880835453558,-49.520185872648064,-50.09320187859796,-50.589103036159116,-51.510490869421695,-50.985355803907815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.34400696812229,,,-50.27268891900452,-49.29894143663962,-49.946072541521985,-48.81284962199159,-51.12060957139694,-49.216046096621646,-47.632456806984834,,-50.93289069835692,-45.95692485847577,-45.38868804325604,-44.89438382129046,-47.76073823099635,-44.02375015863609,-46.626467424645845,-42.69726381148314,,-41.53252008113387,-50.69307491895305,-43.759664900822884,-40.469305233273076,-50.184627471348776,-42.764580192338144,-42.23758278957667,-48.354492095281,-47.10255237575516,-43.536380192423124,-45.10102638720504,-44.76154750410956,-45.50385112526144,-47.655496345013766,-46.583421454868216,-46.93655840265437,-51.02219151390158,-48.429592208432354,-49.7241087180882,-49.180666507821016,-49.45867886338486,-49.47375616950804,-50.06603746599388,-50.558844159048945,-51.52059365287663,-50.94921863783383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3821579521714,,,-50.29721135372804,-49.3334636618936,-49.98646705531964,-48.84697169732935,-51.1546023429503,-49.26218973575672,-47.69379782244718,,-50.96779450357508,-45.968262041481644,-45.440671241750906,-44.94066141275381,-47.81509915134261,-44.0510114439595,-46.765194735222494,-42.727912995403884,,-41.466513203996556,-50.70214692078028,-43.74574793264265,-40.508120456688424,-50.2163947495802,-42.69455722363241,-42.193310874846475,-48.34761242289836,-47.1124745194557,-43.49210839127607,-45.02279253786429,-44.74265852351361,-45.45138850019122,-47.61553511630819,-46.53201023604454,-46.88361302429006,-51.02844259584684,-48.38905723240899,-49.689684195356136,-49.141555492865564,-49.43113927777261,-49.42854866790826,-50.03999929438176,-50.52932222582679,-51.514043569185745,-50.91384246484317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42094822552673,,,-50.32275390327073,-49.36941432867842,-50.027837687685484,-48.882930194184794,-51.189098716362835,-49.31039347377488,-47.75787925426649,,-51.00528472776303,-45.98523679589868,-45.49605046550707,-44.99394803453181,-47.86014914851144,-44.091371380319266,-46.76152563818686,-42.76594409743191,,-41.401665989454216,-50.711943699909796,-43.71869485267568,-40.587031623759046,-50.25230530236911,-42.639898363125326,-42.155423996695646,-48.34511063750121,-47.10130388144541,-43.4631290394306,-44.955640812885676,-44.7331165744368,-45.37637653624558,-47.58349486674939,-46.47430559912802,-46.831840572921095,-51.03675935110608,-48.350749482981584,-49.65614678178024,-49.08698140817339,-49.40624807074556,-49.384587401940514,-50.015112907701905,-50.500547246766104,-51.51051094325004,-50.87924184852284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.460369260489756,,,-50.34929759170642,-49.40675997868902,-50.070167412513385,-48.920678830983064,-51.224094564116015,-49.36060242867221,-47.81672710803065,,-51.037459087190705,-46.00766386864833,-45.55663878776174,-45.042442263815246,-47.87673904264365,-44.13374288032933,-46.71531926476583,-42.82990581253593,,-41.349615862150195,-50.72244861116222,-43.70811744915721,-40.706432153950225,-50.292352345683696,-42.61098684024994,-42.12306824697939,-48.346911633476346,-47.0835129858159,-43.44970173967813,-44.89994600227491,-44.6647524037676,-45.30085225138474,-47.5594781302215,-46.419792860854685,-46.77206202196497,-51.04246015875974,-48.314724718235524,-49.62351717073551,-49.03395644578069,-49.3840618437224,-49.341902589759314,-49.99140825123135,-50.47252818879429,-51.510005035724085,-50.84542909578051,-51.608018403928604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5004092621841,,,-50.37682359547472,-49.445467388648304,-50.11343928616343,-48.96017415186005,-51.25958463434979,-49.4127633482134,-47.87730922701112,,-51.05443107602134,-46.035370129545996,-45.60335415894457,-45.0845763623395,-47.89547383134911,-44.15228869151272,-46.678541605261124,-42.91899501341245,,-41.316435282748955,-50.733646227823776,-43.7136486226671,-40.86689308544,-50.33653440210457,-42.6080514223672,-42.0670748939268,-48.352937918638816,-47.052711713382436,-43.399514917079685,-44.83261263396422,-44.58862938522316,-45.23245531592554,-47.54182151845634,-46.36855381903621,-46.71606806467048,-51.03824548397377,-48.28104138988451,-49.591822088328136,-48.98251983055423,-49.364642875167284,-49.30052189946372,-49.965212640002584,-50.44527590936093,-51.512532963508576,-50.81241824036552,-51.593865325871846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.541059030415184,,,-50.40531460093809,-49.48550519616646,-50.15202079163344,-49.00137459384011,-51.29556421149259,-49.46287533473765,-47.94036056937341,,-51.07396341375693,-46.068186465566725,-45.656023183697,-45.13570598827795,-47.916307955539956,-44.18398732164678,-46.65260596223189,-43.032472438851514,,-41.31815194455236,-50.74552211657799,-43.73494846776605,-41.06917846730745,-50.357270178079474,-42.631384948109016,-42.044904611695756,-48.363117304931066,-47.006868504065096,-43.36938875724329,-44.76281555168281,-44.51043058576723,-45.171440722090836,-47.505546938306225,-46.320671217983275,-46.66397298300015,-51.036100174927874,-48.2497581964424,-49.56108468964552,-48.93271261215504,-49.34805100442678,-49.26047401816895,-49.92862597375658,-50.418801241221196,-51.518104087316,-50.780224220732904,-51.582377352612816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.57754952074679,,,-50.43475204210539,-49.526842313060385,-50.18281976432046,-49.044237976950924,-51.32979974046998,-49.513080501249426,-48.005812119776444,,-51.09300892218235,-46.10595206746489,-45.71417209857853,-45.19026949309092,-47.939199685128614,-44.22837625793748,-46.637159103463134,-43.14353035568713,,-41.35973122755939,-50.75806102253935,-43.771701692646374,-41.31426465093383,-50.34224735575105,-42.675069840655965,-42.02125200867844,-48.37737764393711,-46.96750310217653,-43.34093681686929,-44.6938538669711,-44.438792402600704,-45.118078474259576,-47.477612652635,-46.276231912468276,-46.615896780039414,-51.03605095246337,-48.2209364417112,-49.53132996825368,-48.88457682183799,-49.330671274789836,-49.2217907111824,-49.89316513903668,-50.39311364380722,-51.52672857712553,-50.748861859702416,-51.57358932786831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.6139932023906,,,-50.465119072676714,-49.5694493721484,-50.20980429153893,-49.08872538409017,-51.36185666506592,-49.555948488880915,-48.03279461328167,,-51.10929639350534,-46.148512889433206,-45.76646867434572,-45.249947686007275,-47.96410697576091,-44.285018458206515,-46.631873622539864,-43.180446220722445,,-41.440300036293074,-50.7712486644601,-43.82361593253975,-41.593828228699806,-50.3314598543118,-42.68129503956523,-42.00151900451009,-48.395648975685155,-46.90759481385882,-43.31336044714781,-44.62744136941889,-44.37747345893351,-45.07265169618695,-47.45811056895658,-46.23532414400287,-46.5519860183123,-51.038125232282574,-48.1946414260195,-49.5025831601602,-48.835125161258794,-49.30929088798655,-49.18095765087471,-49.85492760639665,-50.36822393260046,-51.53841669482468,-50.71834536362222,-51.555267546918586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.49639932148503,-49.61329730912607,-50.23775562268432,-49.134798374042134,-51.394373743820864,-49.579478489485105,-48.05513184052121,,-51.12806889743091,-46.19572117052083,-45.824164820897415,-45.31785841946725,-47.99098997356057,-44.35349488712875,-46.63643591500386,-43.202861946522646,,-41.55913554089098,-50.78507100563401,-43.86829077962916,-41.700597055544705,-50.32488064674371,-42.68243077419352,-41.99926237179574,-48.41211803852018,-46.84986855517926,-43.30645677641029,-44.573932839618,-44.31674085658466,-45.035457946184955,-47.43453353737297,-46.19804116278675,-46.489283474037435,-51.04235075168363,-48.151083739589595,-49.4748718685953,-48.77638715493536,-49.281313162953836,-49.13137282335035,-49.81543319108128,-50.34414399257301,-51.545013892086175,-50.688691035343055,-51.532579927409536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.528576896439006,-49.65835777186294,-50.26665682292575,-49.178058421633175,-51.4273457964523,-49.60188372945035,-48.080154039214236,,-51.149285434309235,-46.247434996091,-45.880405498047395,-45.39369924643482,-48.01980968207861,-44.43340863815121,-46.65054959716721,-43.23311867781957,,-41.68168550912003,-50.79951459761725,-43.90150378250852,-41.63468523996372,-50.32248555884949,-42.661521128303846,-41.98369455651594,-48.42496498726302,-46.782114475674845,-43.30168694839095,-44.533667169115745,-44.25601359075097,-44.97522519851878,-47.40475092088579,-46.16447792302598,-46.43082470890172,-51.048756089234864,-48.08321763076136,-49.448222640444904,-48.71940798828251,-49.23704527410298,-49.08318168033744,-49.77707143063416,-50.32088494012101,-51.55384519049635,-50.65991390648244,-51.51258587519287,-51.63978889993928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.56163501250735,-49.70460425319076,-50.296489295722786,-49.21361700391437,-51.46076900640946,-49.62622319768933,-48.10779236752437,,-51.17290669246425,-46.30351920808249,-45.92013599418287,-45.45443898664044,-48.05052864349455,-44.51714784450044,-46.6739364186178,-43.2448824396867,,-41.760658906089176,-50.811759951644774,-43.92668374955526,-41.587664126998185,-50.32425034089188,-42.649689160444346,-41.956671103634434,-48.43036575486409,-46.70642300086943,-43.300183791972756,-44.50699735193325,-44.20640971686724,-44.91132332690712,-47.38348523452399,-46.13473315340187,-46.376735255917,-51.0573697974447,-48.017639149170925,-49.422662730093194,-48.66423193558827,-49.195608594461824,-49.03641429989265,-49.73987055508951,-50.298457798178376,-51.54874123998261,-50.63203113070368,-51.49531827373736,-51.60421202743911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
