529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.950228404105495,-51.30143923230812,-48.932542788979305,-50.14699676310669,-46.7512558401434,,-44.02541604834387,-47.90943917082067,-49.18534299927573,,-40.961019060660924,-44.99761630286292,-44.71457525096254,-50.33315127477874,-48.877411333301794,,-49.04347159131373,-46.735111362923824,-45.81357138522914,-45.65446937699044,-50.14010377849027,-48.40320677541903,-49.5565834010268,,-49.90480059001402,-50.69773677336944,-50.64349999646807,,,,,,,,,,,,,,,,,,,,,,,,,
530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.9735770210031,-51.32937226131881,-48.966973786365465,-50.180999950556526,-46.81398738609363,,-44.08922191086943,-47.941970348641405,-49.21167610060219,,-41.097929481776205,-44.961710137107154,-44.69508176741527,-50.34375177209093,-48.87841094448629,,-49.0550988196953,-46.73194166012253,-45.78101372929466,-45.607912546479,-50.14367163129179,-48.3626489533679,-49.52867301293388,,-49.87288733433552,-50.666262080050785,-50.61765063673997,,,,,,,,,,,,,,,,,,,,,,,,,
531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.99852980938422,-51.35791430012185,-49.00276381024004,-50.217810704625066,-46.864282784337725,,-44.163160448538086,-47.97894953473795,-49.23726180853982,,-41.25469293662889,-44.932082103927044,-44.662178333405606,-50.357326208612065,-48.88108217561407,,-49.05249913162088,-46.70960240031,-45.739722898913556,-45.56571723503466,-50.1515269135305,-48.324532729955195,-49.50124315931902,,-49.83566060101654,-50.63737855712446,-50.5924230469504,,,,,,,,,,,,,,,,,,,,,,,,,
532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.02505378907105,-51.387060547706696,-49.03988907852917,-50.25738417855923,-46.91701018533344,,-44.24694323971214,-48.02230837118637,-49.25943037004729,,-41.38848118501008,-44.91151892031997,-44.63213424704095,-50.3738896962491,-48.88538003756995,,-49.05333235970108,-46.691554626404454,-45.69416292849147,-45.526168621704684,-50.16278570474831,-48.28891801312455,-49.47429415340912,,-49.79809164882461,-50.61113311410576,-50.56782228495383,,,,,,,,,,,,,,,,,,,,,,,,,
533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.05311803983627,-51.416805440432086,-49.078326443943105,-50.29967757334003,-46.97213320865552,,-44.31409411430082,-48.07195833071252,-49.2824553135988,,-41.5203004767839,-44.89981389065677,-44.607382371782826,-50.393457110764,-48.891260639471376,,-49.050039718132474,-46.68128307046834,-45.65161233380884,-45.46954710788343,-50.16105646082973,-48.255869560841816,-49.447827085575,,-49.7615534472839,-50.587573512672265,-50.543852800514884,,,,,,,,,,,,,,,,,,,,,,,,,
534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.08269217561676,-51.44714529446919,-49.118051177844805,-50.34311320352316,-47.02961351479758,,-44.37391852379,-48.1278152373356,-49.306316697488874,,-41.61850937780624,-44.896767698505656,-44.588073394974366,-50.41604336327404,-48.89867851300316,,-49.04414429731307,-46.67878256213999,-45.60712785800179,-45.41987322755062,-50.154019007880144,-48.225452217799116,-49.421841864596495,,-49.72606436135037,-50.566747697489056,-50.520519815208786,,,,,,,,,,,,,,,,,,,,,,,,,
535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.11374429328795,-51.4780754961115,-49.1590407581411,-50.37113325153345,-47.08941631119753,,-44.42254156334652,-48.181383422427515,-49.330994452852934,,-41.69174339798836,-44.90218487714837,-44.57436150734261,-50.438529463116865,-48.90759307496545,,-49.029036667733266,-46.684047408074974,-45.56157486643373,-45.377310701440095,-50.14573633393571,-48.18068842871536,-49.39634181871112,,-49.691645559308924,-50.548709206821194,-50.497828313166295,-51.704416737264694,,,,,,,,,,,,,,,,,,,,,,,,
536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.146247171015645,-51.50959047278913,-49.20127492761069,-50.4017857137498,-47.12925899137719,,-44.46150228997218,-48.22857831387484,-49.35646999666677,,-41.7434528541115,-44.91587826473216,-44.54976742597619,-50.453081050595536,-48.917960582172526,,-49.008034969875496,-46.697074398388274,-45.51928020547603,-45.34202957324689,-50.13551217777443,-48.13702514986999,-49.3713271962659,,-49.65831656272834,-50.53350653804033,-50.47578254252592,-51.6757116228502,,,,,,,,,,,,,,,,,,,,,,,,
537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.180172622058336,-51.54168695399477,-49.24472973018829,-50.43502541040005,-47.16305872268394,,-44.509642399763216,-48.25121989439239,-49.38272371261994,,-41.79045993662628,-44.93766274033969,-44.51816729093265,-50.4706353435283,-48.92974147348185,,-48.99072523120911,-46.70530839734287,-45.48030359592765,-45.31420616525031,-50.12356395271402,-48.09603586513829,-49.346800185347746,,-49.62047300797383,-50.51642569152736,-50.45438897225485,-51.64761784024208,,,,,,,,,,,,,,,,,,,,,,,,
538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.21549233074321,-51.57436009942546,-49.28938692948262,-50.46118753074727,-47.19931476490493,,-44.566711920683034,-48.24140554694183,-49.40973900339281,,-41.82876980049993,-44.9390165135296,-44.49258186732437,-50.49120279168642,-48.94289441800447,,-48.977156030541394,-46.72004594053223,-45.444706547371574,-45.293293709135554,-50.115825771867,-48.05778613910921,-49.32276237488856,,-49.57589299848338,-50.49091006709499,-50.43365167907041,-51.613211841811804,,,,,,,,,,,,,,,,,,,,,,,,
539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.252175699346495,-51.607604743425895,-49.335225019134825,-50.48749654539384,-47.23798086010957,,-44.63230594536092,-48.237768278449195,-49.43749816805072,,-41.865453163335886,-44.93118266284074,-44.4731803188304,-50.51479254041261,-48.95738063607807,,-48.96737509616423,-46.57524218883673,-45.41255243888805,-45.23401159842945,-50.11228365518967,-48.02234471910193,-49.299217368807305,,-49.53239959879006,-50.46828212900898,-50.413576549565875,-51.56915641668067,,,,,,,,,,,,,,,,,,,,,,,,
540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.29019726142238,-51.641417520591546,-49.38222546673,-50.516316913685586,-47.27901326940657,,-44.703138160417595,-48.24019299670727,-49.46598437739155,,-41.88556101361211,-44.925245709788754,-44.4601391776809,-50.541413256609815,-48.97316033707122,,-48.96143321234642,-46.424654621979116,-45.37550861464144,-45.17312621744158,-50.10716535682076,-47.98978107146763,-49.276167289682846,,-49.49001411410897,-50.44549603660165,-50.39416941840446,-51.525656923294,,,,,,,,,,,,,,,,,,,,,,,,
541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.32953101580351,-51.6709723944604,-49.43036908485973,-50.547601674850824,-47.32236899664202,,-44.765707833811575,-48.248575656517446,-49.49518168897639,,-41.8975275299736,-44.92705326376275,-44.45363673066427,-50.57107625912763,-48.990196567202425,,-48.95938145492633,-46.28304820774065,-45.335925486259335,-45.10929413313044,-50.08446057008715,-47.9543816553434,-49.24608715109207,,-49.44875754265537,-50.41946555188056,-50.37161336216634,-51.48271964301651,,,,,,,,,,,,,,,,,,,,,,,,
542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.370151943756866,,-49.47963652699993,-50.5813039106394,-47.35313877705332,,-44.828974925054894,-48.26281554588657,-49.52507369619983,,-41.91963530549144,-44.936400749582894,-44.45385643962072,-50.59594937404153,-49.008451951493626,,-48.961271696538276,-46.15032319017146,-45.299667784450136,-45.05332341925233,-50.05597623682522,-47.90074123409446,-49.216364452178205,,-49.40865468444274,-50.3963530914606,-50.34740651098182,-51.44035291110715,,,,,,,,,,,,,,,,,,,,,,,,
543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.41203480489486,,-49.53001249699466,-50.61271415529022,-47.382544964797965,,-44.87430126809082,-48.28281261842012,-49.55564710308225,,-41.9399184377381,-44.95308948542028,-44.460987093875914,-50.620699940545144,-49.01941295575167,,-48.96715690935338,-46.0263734749456,-45.25287629884089,-45.00544334342811,-50.01712647155599,-47.8469959337718,-49.18720411499821,,-49.36972717104049,-50.36862114241829,-50.32391362112864,-51.398564967683015,,,,,,,,,,,,,,,,,,,,,,,,
544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.448320160165736,,-49.581477800160485,-50.625673030298174,-47.414247904014545,,-44.90635626898707,-48.30847628713616,-49.58688572606676,,-41.967155380478125,-44.97692633878885,-44.475222972639195,-50.64848419919946,-49.02527523779665,,-48.977092248868374,-45.9111139864849,-45.19844172586721,-44.94770325721517,-49.97922613312416,-47.7961546726688,-49.15861255014039,,-49.33200063803724,-50.32672299961938,-50.301141735619936,-51.35736314239672,,,,,,,,,,,,,,,,,,,,,,,,
545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.48107605982942,,-49.6340172826536,-50.64106991852167,-47.44820379941862,,-44.94649624303288,-48.33971541854197,-49.618776455664026,,-42.011872822662525,-45.007724080194855,-44.4704308709441,-50.67930659791526,-49.03225595462884,,-48.991132057500295,-45.80445282670997,-45.14744244544558,-44.87784526640664,-49.92721626349685,-47.748284722871475,-49.1305948488547,,-49.29549894340713,-50.27153726232343,-50.27909673110681,-51.31675667203349,,,,,,,,,,,,,,,,,,,,,,,,
546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.51508909530653,,-49.68761308630077,-50.658869388007105,-47.47555249526528,,-44.98497373731516,-48.35543589355838,-49.6464243539758,,-42.056044376291865,-45.02285612492777,-44.47100038053207,-50.698573836698976,-49.0403205202633,,-49.009337651339166,-45.70631069357333,-45.099948160838814,-44.81647080606547,-49.879618627872695,-47.70345431316648,-49.103155501082306,,-49.26024849297241,-50.219289506297,-50.257783377155974,-51.27675397467263,,,,,,,,,,,,,,,,,,,,,,,,
547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.550333545997674,,-49.74225129911551,-50.679037899093984,-47.503391284716855,,-45.020883892454655,-48.36574983207746,-49.67023003300128,,-42.112259069380286,-45.034650765182235,-44.478531661812156,-50.712924325231235,-49.04943675945702,,-49.0317622941976,-45.61660917712712,-45.05603285369121,-44.763838645114724,-49.836407332347775,-47.661734272539135,-49.0763005877441,,-49.226276138083506,-50.17002841293191,-50.23721031453395,-51.23736367299279,,,,,,,,,,,,,,,,,,,,,,,,
548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.58678361363519,,-49.79791624752916,-50.70154326015171,-47.53345897773977,,-45.06451516489679,-48.38161359862704,-49.69465050828905,,-42.177909082551224,-45.05168660278024,-44.47662274834249,-50.730260316262104,-49.05957089223604,,-49.058469307745355,-45.53527286382385,-45.015771781774674,-44.72021388815758,-49.79755834362514,-47.623198916993175,-49.05003755896093,,-49.19360846104727,-50.12379826196798,-50.21738066061434,-51.19859518624747,,,,,,,,,,,,,,,,,,,,,,,,
549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.62441619014351,,-49.85454098324319,-50.720160046005375,-47.56571099813463,,-45.11566455901747,-48.40294416794752,-49.719673520485436,,-42.24387837278903,-45.073372075184714,-44.46779289311954,-50.75058462685091,-49.07069365174226,,-49.087934219325604,-45.46223650869969,-44.97924543932947,-44.685874375034714,-49.76304924993134,-47.587922578217714,-49.02437246797926,,-49.1622740764172,-50.08062960006153,-50.198315009383876,-51.16045751711588,,,,,,,,,,,,,,,,,,,,,,,,
550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.663206693217894,,-49.91092555698299,-50.72977291242144,-47.600105123895005,,-45.17413784181337,-48.429667213089346,-49.74528800377698,,-42.271703108713304,-45.10141696537697,-44.46629017333828,-50.77390339256254,-49.082772056215404,,-49.0901459520275,-45.39742929874854,-44.946534971723544,-44.66110744738007,-49.73285947205699,-47.547401247998984,-48.99931200056806,,-49.13230190539956,-50.040562759023466,-50.1800089650839,-51.12296063078066,,,,,,,,,,,,,,,,,,,,,,,,
551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.70313397837752,,-49.96831536712154,-50.74176659730675,-47.636599142802964,,-45.23974898565393,-48.461709771346875,-49.77148330944417,,-42.30352321198377,-45.135655646207056,-44.4598654925307,-50.80022131507946,-49.095777350393675,,-49.09074547390393,-45.3407921953298,-44.91772795154049,-44.62992993286839,-49.706969538455866,-47.4876702474043,-48.974864638952276,,-49.10372333730145,-50.003643540669486,-50.162469102472,-51.08611472470186,,,,,,,,,,,,,,,,,,,,,,,,
552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.74417387922627,,-50.02669601885571,-50.75530939544567,-47.67515328031655,,-45.312319265181884,-48.49900260230588,-49.79533108960122,,-42.351691458090045,-45.16444952370861,-44.45457119672464,-50.81120755476938,-49.10967957440622,,-49.09548559705938,-45.2922618864504,-44.89291288719629,-44.58246459680008,-49.685361381979845,-47.43119377774256,-48.9510378452382,,-49.076567856945694,-49.96991985259889,-50.145700126436566,-51.049928980843816,,,,,,,,,,,,,,,,,,,,,,,,
553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.786305063634416,,-50.086053150627635,-50.768008890711016,-47.715726011619836,,-45.39167818975847,-48.54094265850844,-49.816731178026615,,-42.4160496865928,-45.182141204841706,-44.456986578037515,-50.82456086364917,-49.11989437748786,,-49.104411090123534,-45.25178443296083,-44.8721821070516,-44.52712293937624,-49.66801764847901,-47.37459261222304,-48.92783939781283,,-49.04469209907711,-49.939432274655886,-50.1285603906896,-51.014414148454264,,,,,,,,,,,,,,,,,,,,,,,,
554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.82950704931712,,-50.14637990160303,-50.783040525416425,-47.758281620010834,,-45.46894743520632,-48.56750443350742,-49.83879455643788,,-42.492672651451365,-45.161436702350514,-44.46730945996929,-50.8400271208719,-49.128300597690796,,-49.10036928919905,-45.21930374467348,-44.84495745137156,-44.45046310871167,-49.65492392769455,-47.31322862580492,-48.90527920221846,,-49.00596519217456,-49.912230273563125,-50.10365229368312,-50.97958124387824,-51.659093852653875,,,,,,,,,,,,,,,,,,,,,,,
555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.871643667601504,,-50.207672242658774,-50.80036700809333,-47.80278180358227,,-45.53007311378817,-48.59060023565319,-49.86150941638896,,-42.52830353162042,-45.14660747961315,-44.48574443799804,-50.85219529493053,-49.1377220372,,-49.09471091827395,-45.19476856041276,-44.8131384366772,-44.37954211178642,-49.64606476858776,-47.2553298720929,-48.88144071336184,,-48.968626784430185,-49.88836227041737,-50.079435000859206,-50.945441608983586,-51.65214195477607,,,,,,,,,,,,,,,,,,,,,,,
556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.90774081091111,,-50.269905594811426,-50.81995374536924,-47.839553197876015,,-45.58500491696124,-48.61885906600649,-49.88486603866373,,-42.547511287246486,-45.13799786174509,-44.507226777551054,-50.867399193883465,-49.14812910546825,,-49.09337297017913,-45.178129557005235,-44.78550443850712,-44.319094447741705,-49.641429272300414,-47.2009956093114,-48.85609929926876,,-48.932706183313584,-49.86787843583962,-50.05591302197842,-50.91200550329951,-51.64615734729993,,,,,,,,,,,,,,,,,,,,,,,
557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.944868917205135,,-50.333068570394786,-50.84176595328027,-47.87723155632706,,-45.64626685426547,-48.65218405901856,-49.89831112007028,,-42.58242045536327,-45.135434465737944,-44.52512858073326,-50.88563422282821,-49.15949366667636,,-49.08788987321724,-45.169339029488526,-44.76214982668033,-44.26935898034784,-49.641003545148344,-47.15032659930061,-48.83134520997406,,-48.89823667205002,-49.85083172935884,-50.03309170153538,-50.87928494774321,-51.64115930186051,,,,,,,,,,,,,,,,,,,,,,,
558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.983006164676894,,-50.39715101482692,-50.865770226022555,-47.91678018536455,,-45.71367453854326,-48.679368234673454,-49.91228386820852,,-42.61722800402449,-45.13874920749427,-44.551902699891215,-50.90689729416496,-49.17178759270839,,-49.08096581618243,-45.168351996042205,-44.736180212940305,-44.2305844476291,-49.64477860397714,-47.10343065679601,-48.80718803927499,,-48.85892922161952,-49.83726869742573,-50.01097644933546,-50.84729267617214,-51.63716820549801,,,,,,,,,,,,,,,,,,,,,,,
559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.022131158279,,-50.46214052471807,-50.89193290397937,-47.9581622606663,,-45.787051128076385,-48.697086902914265,-49.926940978504135,,-42.63157575422448,-45.14778148686385,-44.578750635882365,-50.93118417145759,-49.184984971381034,,-49.07846006572639,-45.1751256318855,-44.70762211652306,-44.20302598394167,-49.65274369659167,-47.04728304907502,-48.78363730064397,,-48.81849753470875,-49.82724342010596,-49.989572320896116,-50.81604005771005,-51.6342043628915,,,,,,,,,,,,,,,,,,,,,,,
560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.05661886738034,,-50.5280282688475,-50.92022206562397,-48.00134196746455,,-45.8662260049808,-48.719763868278,-49.94227267085881,,-42.661108407443436,-45.162376090284305,-44.589275876531744,-50.95175649496077,-49.19905981533108,,-49.08039981390495,-45.189618433148766,-44.68317743114295,-44.186951241905625,-49.6648912320143,-46.99189334581649,-48.76070535037391,,-48.77397433449313,-49.82081925628403,-49.96887840151907,-50.785540022298676,-51.62777919515279,,,,,,,,,,,,,,,,,,,,,,,
561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.08428545051435,,-50.57638859582619,-50.950607349818505,-48.046283809909475,,-45.94924411430397,-48.747305989400225,-49.95826956113312,,-42.70553781328579,-45.1823840139827,-44.608863872019825,-50.96717381000967,-49.21398597062677,,-49.08681574609144,-45.2117922053288,-44.662933773512904,-44.180046293299675,-49.68121455583676,-46.94052599799794,-48.737665512516216,,-48.727189080256245,-49.81805565166592,-49.94890828613012,-50.75566726206055,-51.612586276464825,,,,,,,,,,,,,,,,,,,,,,,
562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.112965455166346,,-50.6204783226237,-50.983057873776644,-48.09295389417486,,-46.0157164667315,-48.779620451654544,-49.9749225900472,,-42.76458569661897,-45.20766108343334,-44.63446183183821,-50.98562465312704,-49.22973887399056,,-49.09738792675331,-45.241608978592936,-44.64698573623721,-44.083483988398314,-49.70170746900409,-46.89037523297326,-48.71176204575309,,-48.681888492866136,-49.81901277443577,-49.929666186837906,-50.7151586025537,-51.59840583951698,,,,,,,,,,,,,,,,,,,,,,,
563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.14263764646695,,-50.658944209951514,-51.01754427741744,-48.14131867663733,,-46.08761459128701,-48.816617547784425,-49.99221717234442,,-42.82448668564669,-45.237633070855566,-44.64945362337595,-51.007097767295484,-49.24629443962949,,-49.08640844652889,-45.279032911220995,-44.63542831990146,-43.9984351155679,-49.72636583868869,-46.82677985086102,-48.68665674335797,,-48.6381026846916,-49.82375342474876,-49.91115977526664,-50.675393250749245,-51.58525948289788,,,,,,,,,,,,,,,,,,,,,,,
564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.17328343729846,,-50.67234183259009,-51.04881713669046,-48.19134634711638,,-46.16477389355825,-48.85820938901566,-50.01015117085022,,-42.874530998935015,-45.254560413777625,-44.65753914117425,-51.03158369458349,-49.26362938300411,,-49.07988106901777,-45.324033255601755,-44.62836193628905,-43.92520523606188,-49.75507804808531,-46.76737980656286,-48.66236393943335,,-48.59586076649987,-49.8323414286472,-49.88400517578388,-50.63638424468246,-51.573170077941704,,,,,,,,,,,,,,,,,,,,,,,
