,882,904,926,927,949,971,972,993,994,1016,1038,1039,1060,1061,1083,1105,1106,1128,1150,1172,1173,1195,1217,1218,1240,1262,1284,1285,1307,1329,1330,1352,1374,1375,1396,1397,1419,1441,1442,1463,1464,1486,1508,1509,1531,1553,1263,1151,1420,1487,1084,1308,1017,905,1353,1196,950,1465,1129,1398,1062,1241,995,1286,1554,1532,1174,1443,1331,1107,928,1040,1510,1376,1219,973,1152,1264,1488,1421,1085,1018,1309,906,1197,1354,951,1466,1130,1063,1399,1242,1555,996,1533,1287,1175,1444,1332,1108,1511,929,1041,1377,1220,974,1489,1153,1265,1422,1086,1019,1310,1198,1355,952,1467,907,1131,1556,1064,1400,1243,997,1534,1288,1176,1445,1109,1512,1333,1042,930,1378,1221,975,1490,1154,1423,1266,1087,1020,1311,1199
746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.479238008072336,-50.52650456771581,-50.85349423894865,-49.12431295357135,,,,-50.09356013298145,-50.28399784480727,-47.4065864115617,-50.016627375607314,-46.4352869387331,-46.353788654958706,-51.357413175949716,,-45.200112688530666,-50.415239485836885,-49.99164422163951,-49.7348962616954,-42.18390194593944,-48.03022165873473,-46.775862935629256,-47.01854038830174,-49.605100424165016,-41.885173921556685,-45.10709841875956,-49.34544804426321,-44.722366905570524,-44.6841936285957,-47.96108490387554,-48.939563057618656,-43.833895210829965,-45.55989063164485,-45.00502879213515,-48.58905358150232,-49.357909591882326,-48.140389571385825,-48.59989811477929,-47.45588779575183,-50.727101911169406,-49.12132624379418,-50.45887031210423,-48.843576167052085,-49.08328667546637,-50.14344370990729,-49.69426301530806,-50.1755812996468,-50.93138237813665,-51.232887142599466,-51.09475258864225,-51.73521281869583,-51.607711014378324,,,,,,,,,,,,,,
747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50254241077177,-50.564169625199426,-50.889594794767284,-49.166035518523785,,,,-50.156997815483955,-50.31560827545807,-47.449042980185126,-50.04653234650065,-46.497310911936836,-46.35312934035609,-51.38699007706158,,-45.26934451812365,-50.434648581850155,-50.020173761031444,-49.73841804520472,-42.24900480114889,-48.04205816456989,-46.76648728837415,-47.019978904697666,-49.625348216169805,-41.87809109860807,-45.129126758562144,-49.37116825904682,-44.72352125624914,-44.661129356758025,-47.923484313433,-48.943376464069516,-43.78352845041484,-45.5593272638278,-44.954335872046315,-48.580847606235686,-49.345775258274145,-48.10685593804586,-48.57160270735497,-47.36203966751589,-50.73139789553093,-49.08562079919058,-50.47059333710307,-48.79686292983167,-49.03698361595996,-50.09603284270774,-49.6506778781714,-50.143791572922815,-50.91700481930724,-51.21719663157087,-51.059685785696885,-51.69177923703806,-51.58727087609798,-51.612855830119706,,,,,,,,,,,,,
748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.52645486745755,-50.60279209533195,-50.92356514040806,-49.20919198057699,,,,-50.22199483720488,-50.349746492386565,-47.49387292246495,-50.07762349039617,-46.55226328067312,-46.35957438091653,-51.41838945929895,,-45.29762098831539,-50.45459382708842,-50.046273971410514,-49.745384826235714,-42.321220999553645,-48.04456518394802,-46.76472639823602,-47.024417630116766,-49.64619561812346,-41.88895276579393,-45.13714427705358,-49.40281495863403,-44.73341060501933,-44.624751238165345,-47.89522541899298,-48.954805519270856,-43.73090047809592,-45.54432006417619,-44.891917510837736,-48.579059004052645,-49.33999231646194,-48.07613847086196,-48.54435950927693,-47.27114798440873,-50.7344452053305,-49.041476726043726,-50.483821520281424,-48.74435419562715,-48.99189822559328,-50.05203683508611,-49.60812047184392,-50.115565960804396,-50.90426807092065,-51.20361478390711,-51.02531222017425,-51.6493242652072,-51.568160711868536,-51.58502198254168,,,,,,,,,,,,,
749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55096727782592,-50.642351320129094,-50.95816233590018,-49.25375261158201,,,,-50.28099944137822,-50.38636064891361,-47.541019310386794,-50.10987222820988,-46.600154020391464,-46.37290724480096,-51.45157827139936,,-45.322873444447175,-50.47506998567578,-50.07079222285248,-49.75572276512271,-42.414425517306206,-48.05546459745632,-46.77045699535287,-47.03177614363671,-49.656531372854076,-41.87498765018138,-45.14213279964069,-49.43500684159399,-44.753058780038046,-44.60265023870189,-47.87625487283586,-48.97387577408832,-43.68289182471468,-45.532231527789406,-44.83651020855075,-48.5578592767142,-49.34065580187977,-48.04831279367584,-48.51818567035138,-47.157023879022695,-50.733425879425795,-48.98270385363492,-50.483154493180976,-48.69239415715327,-48.94805651350282,-50.01150645535026,-49.566609658971934,-50.09094956889761,-50.89321110961356,-51.192183949896624,-50.99164415332772,-51.607865784743026,-51.53128081402164,-51.55782995953012,,,,,,,,,,,,,
750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.576071854846234,-50.68282647688797,-50.99337813741694,-49.299688334994315,,,,-50.33426141039626,-50.42539975619661,-47.590425459937656,-50.143251217807794,-46.65098963715285,-46.39292402738664,-51.48652491203961,,-45.35425840374535,-50.49607393257452,-50.09917691876371,-49.76935915629679,-42.40338781020678,-48.07462944164299,-46.78355867174399,-47.04197319521549,-49.67042577471581,-41.871013220291466,-45.10952857249482,-49.4526267715724,-44.782695532276186,-44.5949164741761,-47.866526398941566,-48.99344347470725,-43.63002903893616,-45.53362417461362,-44.76546070476364,-48.518527038261695,-49.33309010119552,-48.02345621845794,-48.49309919143694,-47.041544904701944,-50.73418909941339,-48.928571269137265,-50.485322471238746,-48.64282216003454,-48.90548231022747,-49.97449748105086,-49.526164997640976,-50.06999015683027,-50.883873110601996,-51.17227099533211,-50.958694783204166,-51.56742307188206,-51.49505548699322,-51.53128961988985,,,,,,,,,,,,,
751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.601760306210494,-50.72419919238759,-51.02920396412717,-49.34696932668721,,,,-50.35795712004842,-50.466815984779885,-47.6420376288042,-50.17773556118949,-46.70469867045238,-46.419424906760696,-51.523197461984424,,-45.38662398667647,-50.51760200111281,-50.13136685242422,-49.78622532774854,-42.40380637189594,-48.101940012818226,-46.79756804979004,-47.05493277396555,-49.6885692116266,-41.87334101592337,-45.08715759574625,-49.476100195829986,-44.805600042991614,-44.601651323505884,-47.86600326662225,-49.00831327393873,-43.58812081575731,-45.54870355616864,-44.685213861282676,-48.48575556856655,-49.30121299959492,-47.99054730097029,-48.469122063879766,-46.92933825502388,-50.73676226936654,-48.87915742657066,-50.48688724455154,-48.59570011718344,-48.864204508169,-49.94106349685345,-49.486805508014974,-50.05273476599459,-50.87629299014906,-51.154344369324974,-50.9264770680963,-51.528013973443734,-51.46012221538747,-51.505413100980554,,,,,,,,,,,,,
752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.628024514272596,-50.766451499682375,-51.06563135862304,-49.39556847311422,,,,-50.381910321897465,-50.51056085437178,-47.69580234128493,-50.21329724026952,-46.7605573256681,-46.45222197144645,-51.561565511893576,,-45.42794699752563,-50.53965001871919,-50.1584349436921,-49.80625253350624,-42.424550725567954,-48.11167533570372,-46.79789413974785,-47.07057951869278,-49.71095103508544,-41.85174162195761,-45.080383090080346,-49.49268495558645,-44.819372770410254,-44.61083116045499,-47.87465914099726,-49.02431601124715,-43.55746341268579,-45.56123227088751,-44.60902297840747,-48.45963711079034,-49.27572373895303,-47.95045442620353,-48.44627169309457,-46.82048403243176,-50.74117422666174,-48.83454481925987,-50.474628120385546,-48.55109278180006,-48.82424751032714,-49.911259671645524,-49.44855107087534,-50.0392337411639,-50.87050963809011,-51.13859551544962,-50.8950043473234,-51.48965820184194,-51.42650711553848,-51.480211940411216,,,,,,,,,,,,,
753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.65485763073704,-50.80139744049647,-51.10265198163852,-49.44545976329688,,,,-50.40791350466044,-50.55658756643389,-47.75166963590159,-50.24991331564095,-46.80734004084,-46.49113465098311,-51.59664676794881,,-45.47801048385779,-50.56221392525836,-50.180769675351954,-49.81067326849292,-42.46516433175867,-48.11768858126952,-46.788725772523364,-47.081651102983145,-49.73756092982435,-41.854956386116385,-45.06680397173288,-49.49806139711876,-44.83763855655375,-44.606644435582055,-47.892473352649596,-49.03580294713595,-43.53836713578416,-45.50362147080418,-44.54081901491829,-48.425582338335154,-49.25667353381543,-47.91347627703664,-48.424568786319995,-46.71506307180312,-50.747454401970266,-48.79481725391269,-50.46518364926993,-48.509067677631315,-48.785641837750944,-49.88514628057406,-49.411423986935645,-50.029538751573725,-50.86656919147062,-51.125061620703875,-50.86429091001051,-51.4523782933427,-51.39423826535271,-51.45569856639238,,,,,,,,,,,,,
754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.682251588794045,-50.816094621742394,-51.14025911016007,-49.49661617131278,,,,-50.43592806761823,-50.60485307169857,-47.80959177861527,-50.287551988433385,-46.85684819969726,-46.53598953577658,-51.62569998956123,,-45.536607004332204,-50.58529176129277,-50.20677178021671,-49.81348188308226,-42.507557251960925,-48.10861890697496,-46.78001740327721,-47.09440513141445,-49.7683893563711,-41.882602237799134,-45.04721905883458,-49.50544623870803,-44.84906897508371,-44.597297221037245,-47.8870372295738,-49.05005460905859,-43.53115259688429,-45.45976864243211,-44.48083491859905,-48.39053967830519,-49.24411647281312,-47.87969757628018,-48.40403594270788,-46.61315938067466,-50.75563143877446,-48.76006565249284,-50.442526627257685,-48.46969421666516,-48.74658745440815,-49.86278380119938,-49.37544478406398,-50.01620670899831,-50.8645128711023,-51.113785420164525,-50.83435095191224,-51.41619099219013,-51.36334280159953,-51.4318853180565,,,,,,,,,,,,,
755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.83185597289726,-51.17844421758739,-49.54901388055188,,,,-50.4659184567923,-50.64157741273591,-47.869521393336036,-50.326194445256434,-46.909011678838496,-46.586622110821935,-51.65642462133242,,-45.5892102045053,-50.60887973956652,-50.236377734014695,-49.819453728302406,-42.52789010805574,-48.10339545200861,-46.766646408439065,-47.10907442520464,-49.79587640028929,-41.89600617639144,-45.04366369361684,-49.518536874406,-44.871185351898106,-44.545199762494164,-47.872628123144764,-49.04414794711102,-43.524874626371066,-45.429866648139374,-44.429312008358,-48.36249351135619,-49.23785261732948,-47.8492031301365,-48.384694577412226,-46.514862584106226,-50.76573543623054,-48.73037984584619,-50.41718043064467,-48.43304227143431,-48.69876720470661,-49.84423451958631,-49.3406357353221,-50.00211430243326,-50.85922556165806,-51.103066255084414,-50.805198911907645,-51.381118417743714,-51.333850288688865,-51.40878418251844,,,,,,,,,,,,,
756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.84866077511926,-51.2172001080657,-49.602627859450024,,,,-50.49784700054027,-50.66918918938157,-47.89950784911129,-50.364966990844536,-46.963764100213524,-46.64287140075367,-51.68878818211269,,-45.63612312028709,-50.63297411636168,-50.26952339074796,-49.82852411917285,-42.567589613471114,-48.10607206398598,-46.752898469197994,-47.12070556552307,-49.81783646320238,-41.925247228341746,-45.05618134158202,-49.537253754186196,-44.904200324444616,-44.50786988187676,-47.861649080166075,-49.02043583050138,-43.466854987480275,-45.38097967580696,-44.3865053295836,-48.34152202764996,-49.20747581203548,-47.82207889200655,-48.366566965354075,-46.42026477471623,-50.77779465027759,-48.705855084859124,-50.39473987147307,-48.3991880622957,-48.652376426656076,-49.82956367031912,-49.30702068947979,-49.99193528910381,-50.85158554869449,-51.085491714842135,-50.77684984427181,-51.34718233467018,-51.30579035505502,-51.38499426309274,,,,,,,,,,,,,
757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.86648715237216,-51.256520000141606,-49.657435747408414,,,,-50.528154083802164,-50.69900892929819,-47.92870287839689,-50.39140164245066,-47.02103934170054,-46.70458463238893,-51.722760538024005,,-45.69107892558259,-50.6575719549103,-50.30614809241903,-49.84063286852334,-42.626286274264224,-48.116523296206395,-46.74614780139394,-47.13501034283055,-49.83259208444914,-41.95660895240236,-45.08483885928012,-49.561521866560376,-44.93141360337026,-44.48113365835836,-47.859690262089,-48.99864601286315,-43.40209576568416,-45.3289984429899,-44.35268087053401,-48.31022680068364,-49.18372818938438,-47.79841529793083,-48.34967551003278,-46.32946271456953,-50.79184076318949,-48.68659058736624,-50.375184127395485,-48.36820681163704,-48.607444600565195,-49.81883795277391,-49.26964257435253,-49.98571463068615,-50.84579157562977,-51.07023847579814,-50.749319585103365,-51.314402971177124,-51.2718041402163,-51.35959056105921,,,,,,,,,,,,,
758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.88531591188492,-51.29610787609589,-49.71341392211229,,,,-50.54580855912228,-50.731000914808426,-47.95998775306239,-50.41883445438633,-47.08077374715336,-46.77161732146623,-51.75830995441149,,-45.75386256746882,-50.68267115834252,-50.336727817398966,-49.85571974946285,-42.703632089492245,-48.134633838942705,-46.73995619750371,-47.15191494037078,-49.842607787242244,-41.985862191991586,-45.10133078270617,-49.571291744216225,-44.93185662453091,-44.45925724198552,-47.86670171823562,-48.98458602904559,-43.3495099146286,-45.29163052279195,-44.3281188529275,-48.27323272806204,-49.159199966677605,-47.77830372301278,-48.33404527357964,-46.242554870398905,-50.80790327095045,-48.672689764359035,-50.35849066239262,-48.33050474004339,-48.5640016292711,-49.81212584645746,-49.2304862745702,-49.983499208794,-50.84188535562001,-51.05734375540812,-50.72262487470769,-51.28280406459285,-51.23700906269388,-51.33493973672172,,,,,,,,,,,,,
759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.905126727220946,-51.33146884953034,-49.77054121825979,,,,-50.56541659268619,-50.76513358266965,-47.99331224664475,-50.446769465925996,-47.14290842888496,-46.84382885509355,-51.76618174117615,,-45.82426500969877,-50.708268229910445,-50.331363954612826,-49.87372618656575,-42.7764002865935,-48.16029503683268,-46.73215270051273,-47.17134287138896,-49.85680815741173,-42.027030549366735,-45.09066484945791,-49.578404068872565,-44.936749819969975,-44.439344255966944,-47.882640356369784,-48.97822050156891,-43.291024271831944,-45.24343474595216,-44.30886652536341,-48.24350888372415,-49.128399757618126,-47.76184084765285,-48.31681326917866,-46.1596455362244,-50.82601255254235,-48.664259583438536,-50.344638989626105,-48.29349263418388,-48.52207905911753,-49.80950221322707,-49.19256174236014,-49.985341277563585,-50.83530231511952,-51.03353528706486,-50.696781008057826,-51.252407953766586,-51.20365871074422,-51.31105468141611,,,,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.92590073383286,-51.36736555333403,-49.828796130449575,,,,-50.58694167335609,-50.80033416810393,-48.028629770223105,-50.46950287668604,-47.2058166209776,-46.9210824754062,-51.768341517832184,,-45.90181277654694,-50.73436059011699,-50.320708999420354,-49.89439439263773,-42.858412055712634,-48.170684366901654,-46.73108577132694,-47.193223988444544,-49.87516340708523,-42.065609915012026,-45.09173193289537,-49.59094689934004,-44.92075810935853,-44.418552213404894,-47.90747024720035,-48.979519461946275,-43.22720453791321,-45.189821387283615,-44.240703622406684,-48.221132010390605,-49.104424972176005,-47.74912371611619,-48.2903304559195,-46.080844132631995,-50.83665003190237,-48.661409162562386,-50.33360694511587,-48.25948166035882,-48.4817076863595,-49.811037174946904,-49.15589251044039,-49.99129168673779,-50.82806251485661,-51.00707157937099,-50.66461515934285,-51.22323720817622,-51.17178201677803,-51.28491981647713,-51.62797735487479,,,,,,,,,,,,
761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.94761871598304,-51.403790389873826,-49.888159159067804,,,,-50.61034876854411,-50.82191410354837,-48.065895338004324,-50.49323693099268,-47.250850764036166,-47.00324976636757,,,-45.96838008614699,-50.76094570332955,-50.31379313649894,-49.91739147255471,-42.950818298963966,-48.178756969652255,-46.73656999342772,-47.21748919462109,-49.8942875206479,-42.12693614773226,-45.10888795190194,-49.60884737255818,-44.9079411313106,-44.41237887900876,-47.91397141038169,-48.98846144990405,-43.17643176345311,-45.123414212101224,-44.17614337670497,-48.20618135617555,-49.08731523421491,-47.720277301718845,-48.26501683012313,-46.00626194118316,-50.84227007381841,-48.664260480568515,-50.32537378733397,-48.228545418909846,-48.44292073063996,-49.81680924822059,-49.12050265513923,-50.00140311523511,-50.822726758891285,-50.98293861026551,-50.630013700731745,-51.19531729075043,-51.141406883074225,-51.255055140046615,-51.59136764700925,,,,,,,,,,,,
762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.97026271842292,-51.440737272547366,-49.94861003449152,,,,-50.62938320738426,-50.84564853967741,-48.105064655522796,-50.51794905828758,-47.298240444133405,-47.09020668877737,,,-46.04206763021387,-50.78802112941674,-50.31053928300409,-49.94310137233118,-43.027256538377465,-48.194265080803916,-46.748423371188814,-47.24407201195913,-49.899037493203295,-42.099977905741355,-45.14213390843163,-49.62410262066227,-44.90630496452663,-44.3720688921419,-47.92187712326815,-49.00502894920281,-43.124797418738716,-45.07247746408826,-44.12094992050832,-48.19874273182323,-49.07711807394632,-47.69319567674536,-48.24089918410507,-45.93601653284576,-50.84987595598528,-48.650983004995076,-50.31991946901079,-48.200764383435924,-48.40575271622367,-49.82689910158741,-49.08641551819119,-50.00519889330208,-50.81933441969292,-50.96075247387928,-50.59625502359941,-51.16867080819083,-51.11256203738164,-51.2259164039559,-51.55536034455714,,,,,,,,,,,,
763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.99381525978,-51.478197682653494,-50.01013004730445,,,,-50.646806353367296,-50.86997158688271,-48.1460966920648,-50.543618032005014,-47.34793389117904,-47.181832952964,,,-46.12266128603618,-50.81558377610967,-50.31087056454346,-49.97147123972805,-43.11002683901207,-48.217102739017214,-46.766474775692274,-47.27290602173713,-49.9079434314958,-42.07933493902375,-45.19149356054786,-49.64432813578292,-44.91599994946589,-44.30821099528586,-47.938596263977146,-49.02921072663198,-43.065235438374046,-45.03718728628755,-44.075391914540305,-48.1989081813225,-49.073883584817544,-47.66988605991238,-48.218001586059614,-45.87023101253986,-50.85225932260198,-48.63324031956017,-50.317223228508865,-48.17621805769147,-48.37023723618918,-49.841389620671954,-49.053657001439774,-49.96850262388029,-50.81792559126196,-50.92337942270674,-50.56335909900018,-51.14332408717988,-51.08527861104612,-51.19751564448487,-51.51996722833431,,,,,,,,,,,,
764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.01825856743629,-51.516166528783174,-50.072700224739314,,,,-50.66609705418438,-50.88939547231849,-48.18895022792094,-50.57022189640211,-47.39987838877539,-47.27801485811197,,,-46.206404410983396,-50.84363212793947,-50.314713936124356,-50.002450663538845,-43.208745714592425,-48.24717252790989,-46.78491012636599,-47.30393071121015,-49.920971627748955,-42.079971110218494,-45.22338606698122,-49.66967532910523,-44.93718614134441,-44.25903605542182,-47.96409677393272,-49.060999623492634,-43.0195963345525,-45.01774306225044,-44.0397516826158,-48.20677627652372,-49.07766690958625,-47.65044824913175,-48.19635163251694,-45.80903181331301,-50.85383690690143,-48.621251408681744,-50.31726513725766,-48.154995015516036,-48.33641144073049,-49.85919523543767,-49.022252782795505,-49.935843666481546,-50.80230698999843,-50.888392223308436,-50.531339620057835,-51.11930229146818,-51.05958787911219,-51.169864991245475,-51.48519861624871,-51.65495876872211,,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.04357664553311,-51.55463551391207,-50.13630256140223,,,,-50.687219365482065,-50.91091391648764,-48.23358624403894,-50.597739247691294,-47.45402766052248,-47.37864105406983,,,-46.273226546301636,-50.87216324602912,-50.321997109383936,-50.03599133771025,-43.2994567852315,-48.277320513610256,-46.80560050629885,-47.337083727378364,-49.93315549162131,-42.083264816862844,-45.241389815639785,-49.672118626384446,-44.97003158830005,-44.22446874371018,-47.998352105387625,-49.096457622997875,-42.98821597591564,-45.00596041863282,-43.9926811481968,-48.22245035627547,-49.08852840521269,-47.63498529715819,-48.17597623194929,-45.75255033538498,-50.85742197022792,-48.61514582897877,-50.32002466123983,-48.12096454326518,-48.30431113259774,-49.856039600906115,-48.99222816268463,-49.907266735218954,-50.78815376336037,-50.855825529589545,-50.500216287479624,-51.09663169832925,-51.035520273666805,-51.14297740728968,-51.451065732040036,-51.62632940027356,,,,,,,,,,,
